id,created_at,text 
b'1038526754997059589',09/08/2018,b'@haseebinc @FluidFluxation @victoriavaneyk \xf0\x9f\x99\x87 afk driving'
b'1038524453720862720',09/08/2018,b'RT @desantis: @haseebinc @FluidFluxation @victoriavaneyk https://t.co/GoE0QPLP2z'
b'1038524416282578945',09/08/2018,b'@haseebinc @FluidFluxation @victoriavaneyk https://t.co/GoE0QPLP2z'
b'1038524316906872839',09/08/2018,b'RT @haseebinc: @desantis @FluidFluxation @victoriavaneyk https://t.co/qU6aLTQcWw maybe?'
b'1038523411964854272',09/08/2018,b'RT @desantis: @haseebinc @FluidFluxation @victoriavaneyk https://t.co/NHKdMRssht'
b'1038523396089360384',09/08/2018,b'@haseebinc @FluidFluxation @victoriavaneyk https://t.co/NHKdMRssht'
b'1038523150366072833',09/08/2018,b'RT @desantis: @haseebinc @FluidFluxation @victoriavaneyk https://t.co/kquKNYCvfw'
b'1038523129671417858',09/08/2018,b'@haseebinc @FluidFluxation @victoriavaneyk https://t.co/kquKNYCvfw'
b'1038523036348178434',09/08/2018,b'RT @desantis: @haseebinc @FluidFluxation @victoriavaneyk https://t.co/2BH6v8RYRA'
b'1038523011199127552',09/08/2018,b'@haseebinc @FluidFluxation @victoriavaneyk https://t.co/2BH6v8RYRA'
b'1038522606432018434',09/08/2018,b'RT @haseebinc: @desantis @FluidFluxation @victoriavaneyk surprise as security https://t.co/aHbcFOI9Ez'
b'1038516025241858048',09/08/2018,b'RT @desantis: @FluidFluxation @haseebinc @victoriavaneyk ^ time-bias knows how to create time'
b'1038515994682159104',09/08/2018,"b'RT @urbanarson: @rdntola @desantis @Aboundlessworld Landscaping, fence builder, door to door salesman, dressed and entertained in a mascot\xe2\x80\xa6'"
b'1038515961471688706',09/08/2018,b'@FluidFluxation @haseebinc @victoriavaneyk ^ time-bias knows how to create time'
b'1038515205771280384',09/08/2018,b'@FluidFluxation @haseebinc @victoriavaneyk It is $50 per tx vs $1000 min from SV startups to MITM you.'
b'1038514945552510976',09/08/2018,b'@FluidFluxation @haseebinc @victoriavaneyk Use the Tennessee Secretary of State website.'
b'1038514771635712002',09/08/2018,b'@FluidFluxation @haseebinc @victoriavaneyk $I will start pre-mining it for you. Know for a fact you trust me.'
b'1038514671475744769',09/08/2018,b'@FluidFluxation @haseebinc @victoriavaneyk Register it ^'
b'1038514572783706112',09/08/2018,b'RT @FluidFluxation: @desantis @haseebinc @victoriavaneyk The shape of ideas is my new band name'
b'1038513586912616449',09/08/2018,b'RT @desantis: @haseebinc https://t.co/tPPtdKPVOt'
b'1038513570705813507',09/08/2018,b'@haseebinc https://t.co/tPPtdKPVOt'
b'1038513484684767233',09/08/2018,b'RT @haseebinc: @desantis another potential reach https://t.co/nsTkV3jykd'
b'1038513140173099009',09/08/2018,b'RT @desantis: @haseebinc @victoriavaneyk $I am very interested in the shapes of ideas ;)'
b'1038513115305005063',09/08/2018,b'@haseebinc @victoriavaneyk $I am very interested in the shapes of ideas ;)'
b'1038512874929434627',09/08/2018,"b'RT @haseebinc: @desantis @victoriavaneyk ""mirror"" and your set led me here lol \n\nalso \nJ26 = 10\nT26 =  20 \n\n^ i acknowledge that both are a\xe2\x80\xa6'"
b'1038512749750505473',09/08/2018,b'and $DeOS is a God protocol : [https://t.co/ZrHrGiRjXw]'
b'1038512549766078465',09/08/2018,b'entanglement is a Quine : [https://t.co/xyc7rj8ZoZ]'
b'1038512136287408128',09/08/2018,b'RT @desantis: @MACaselli Satoshi would have had no problem producing the difference of Bitcoin\xe2\x80\x99s underlying primitive values by hand.'
b'1038512113763971072',09/08/2018,b'@MACaselli Satoshi would have had no problem producing the difference of Bitcoin\xe2\x80\x99s underlying primitive values by hand.'
b'1038511561386721281',09/08/2018,b'RT @desantis: @MACaselli Anything you can put in words $I can put into an integer.'
b'1038511523382157312',09/08/2018,b'@MACaselli Anything you can put in words $I can put into an integer.'
b'1038511462090719232',09/08/2018,b'RT @MACaselli: @desantis Relations derive from the number base used to represent said numbers. Explore in binary and base 6 for additional\xe2\x80\xa6'
b'1038511376023662593',09/08/2018,b'$I built a very large distributed computer to do this... you know create : coin :: new : value :: information : bit\xe2\x80\xa6 https://t.co/DAXe8bjYne'
b'1038510957205643265',09/08/2018,b'@haseebinc a qubit https://t.co/eUGW6DIXup'
b'1038509628630298624',09/08/2018,"b'RT @haseebinc: @desantis also, any particular significance of the set being one of primes?'"
b'1038509592651722752',09/08/2018,b'RT @haseebinc: @desantis is 14 yours? \n\nhttps://t.co/Gl8X0jHlaB'
b'1038509556555567105',09/08/2018,b'@haseebinc it is the largest possible set of sexy primes period'
b'1038509446119481344',09/08/2018,b'@haseebinc which is why @victoriavaneyk and $I have a name preference for JT initials : [https://t.co/PHRK9tz8K2]'
b'1038509179064000514',09/08/2018,b'@haseebinc it is VIX in the mirror'
b'1038508042059501574',09/08/2018,b'cc : @davidweisss'
b'1038507857388490752',09/08/2018,b'RT @FluidFluxation: @desantis @BurgrTamagotchi That\xe2\x80\x99s a sick clan name'
b'1038507815135010817',09/08/2018,b'Your bias towards using a \xe2\x80\x9cfake\xe2\x80\x9d name reveals more about your underlying codebase than knowing the name preference\xe2\x80\xa6 https://t.co/OLoIkWSC32'
b'1038507341904334849',09/08/2018,b'Your \xe2\x80\x9creal name\xe2\x80\x9d is irrelevant to this ^'
b'1038507138539315202',09/08/2018,b'RT @desantis: @BurgrTamagotchi PoT was the other JK2 clan $I was in besides JSA... stands for Power of The'
b'1038507096109670400',09/08/2018,b'RT @BurgrTamagotchi: @desantis PoW is the past.\nI want proof of trust.'
b'1038507081962336256',09/08/2018,b'@BurgrTamagotchi PoT was the other JK2 clan $I was in besides JSA... stands for Power of The'
b'1038506702679797761',09/08/2018,b'$I think in my lifetime $I will be able to reverse engineering dna from social media.'
b'1038505590191009793',09/08/2018,b'^ am then using the information to create a social credit score for my WoT.'
b'1038505500546162688',09/08/2018,b'Interesting side project $I am working on tho -&gt; b/c medium posts lack editors $I am training a nn to detect and cl\xe2\x80\xa6 https://t.co/ONgIryNTZK'
b'1038504937171369985',09/08/2018,b'When the ideas have matured they\xe2\x80\x99ll come from my verified twitter account.'
b'1038504360043577345',09/08/2018,"b'RT @boisestatelive: Broncos, Broncos, quite extraordinary\nHow does your Blue Turf grow?\nWith research and innovation\nAnd pretty days all in\xe2\x80\xa6'"
b'1038504193273864192',09/08/2018,b'RT @smc90: Jenny observes that young kids are learning to read and write with emojis before they are learning to read and write with words\xe2\x80\xa6'
b'1038504039418421249',09/08/2018,"b'$I have been researching relations between the number 14 and the set (5,11,17,23,29) &lt;- why my tweets have been of a different tune.'"
b'1038498487644692485',09/08/2018,b'https://t.co/HEsvLUpR3q'
b'1038498179040329728',09/08/2018,b'Tell me how else to keep score and if you say bitcoin $I will send you to a coked up porn peddling Aussie.'
b'1038497660347539457',09/08/2018,b'In the age of infinite inflation the new venture capitalist is the $I who brokers social capital.'
b'1038497426913546240',09/08/2018,b'$I really like people who tell me why $I am wrong about XY&amp;Z.'
b'1038496975602241538',09/08/2018,b'https://t.co/cHJaUDS65j'
b'1038496033679056902',09/08/2018,b'\xf0\x9f\x92\x99 this album : [https://t.co/BrPQPheoIz]'
b'1038495661711339520',09/08/2018,b'https://t.co/7YnJp3NzzB'
b'1038495123150131200',09/08/2018,b'women aren\xe2\x80\x99t magically traps b/c you did well on a short once'
b'1038494311292325888',09/08/2018,b'being homosexual isn\xe2\x80\x99t your free pass to bash women https://t.co/0Z0TJj8Xw1'
b'1038493114816753664',09/08/2018,"b'RT @desantis: ""Furthermore, since the electron is quantum mechanical in nature, any description purely in terms of general relativity is in\xe2\x80\xa6'"
b'1038491880483377153',09/08/2018,b'https://t.co/qdESG1Qz5v'
b'1038489236679344128',09/08/2018,b'@naval *they did send a few white boys to France tho*'
b'1038488872202788870',09/08/2018,b'@naval ^ \xe2\x80\x9cwe made bitcoin secure\xe2\x80\x9d by investing a couple $100m for shares that don\xe2\x80\x99t ROI when Bitmain IPOs \xf0\x9f\x98\x82'
b'1038488303727771648',09/08/2018,b'@naval case and point is blockstream'
b'1038487571511369729',09/08/2018,b'RT @desantis: @Aboundlessworld @rdntola The average state school IQ may be lower but the one on one is bar none.'
b'1038487550258765825',09/08/2018,b'@Aboundlessworld @rdntola The average state school IQ may be lower but the one on one is bar none.'
b'1038487218329931777',09/08/2018,b'RT @desantis: @Aboundlessworld @rdntola If you\xe2\x80\x99ve ever ran a class at Stanford you know the CS department is over saturated w/ students who\xe2\x80\xa6'
b'1038487186453266439',09/08/2018,b'@Aboundlessworld @rdntola If you\xe2\x80\x99ve ever ran a class at Stanford you know the CS department is over saturated w/ st\xe2\x80\xa6 https://t.co/aDpj5Pw1rK'
b'1038486526328561665',09/08/2018,b'RT @desantis: @Aboundlessworld @rdntola Oh and most university janitors are PhD students who realize staff gets a discount on tuition.'
b'1038486513603031041',09/08/2018,b'RT @desantis: @Aboundlessworld @rdntola Every cal 1 teacher is a shy genius.'
b'1038486475451641857',09/08/2018,b'@Aboundlessworld @rdntola Oh and most university janitors are PhD students who realize staff gets a discount on tuition.'
b'1038486207481753601',09/08/2018,b'@Aboundlessworld @rdntola Every cal 1 teacher is a shy genius.'
b'1038485778102460416',09/08/2018,"b'RT @rdntola: @desantis @Aboundlessworld Construction, mover, line cook, house painter, maintenance guy, elderly care, wine retail...:)'"
b'1038485724859908096',09/08/2018,b'RT @desantis: @Aboundlessworld @rdntola $I learned quantum physics by doing odd jobs for the math department :)'
b'1038485640592142336',09/08/2018,b'@Aboundlessworld @rdntola $I used to be \xe2\x80\x9cbig\xe2\x80\x9d like strong so $I would provide muscle when a professor needed to mov\xe2\x80\xa6 https://t.co/TCpxWeyGrp'
b'1038485477467324417',09/08/2018,b'@Aboundlessworld @rdntola $I learned quantum physics by doing odd jobs for the math department :)'
b'1038485058225623040',09/08/2018,"b'RT @tylerperry: I was 6 or 7 years old. We were driving in the car, and you saw a Jaguar on the road. You told me how pretty you thought th\xe2\x80\xa6'"
b'1038484546889703424',09/08/2018,b'@Aboundlessworld $I think this show will be good maybe : [https://t.co/fAN2S5CC4w]'
b'1038484299815809024',09/08/2018,b'@Aboundlessworld \xf0\x9f\x99\x87'
b'1038483938174558208',09/08/2018,b'$I found a gas station attendant job long before you found me. https://t.co/5c10zR6WsW'
b'1038483712307077120',09/08/2018,b'RT @Aboundlessworld: My future kids will be forced to pickup a waiter/waitress job. Feel gigs teach more character and patience.'
b'1038480987070640129',09/08/2018,b'third last tweet of the day : [https://t.co/UcvJiRwUpd]'
b'1038480607326691328',09/08/2018,"b'RT @kanyewest: The universe is on our side, I\xe2\x80\x99m so excited'"
b'1038480465995460610',09/08/2018,b'https://t.co/4Rbmx14vIW'
b'1038479108018188289',09/08/2018,b'RT @kanyewest: the universe is on our side bro'
b'1038479063491522561',09/08/2018,b'RT @desantis: @_tm3k https://t.co/PZVZMFfB4q'
b'1038478234969620480',09/08/2018,b'RT @jack: #OneTeam https://t.co/W36RE1hYoU'
b'1038477804231434240',09/08/2018,"b'yo, @_tm3k :: $I may be a witch, but $I not a junkie : [https://t.co/x3QyK9kX6f]'"
b'1038475808120229888',09/08/2018,b'Just saved two more black cats :D'
b'1038475201347039233',09/08/2018,"b'Something, something my beautiful dark twisted fantasy is your reality. https://t.co/LGpRXiTFYs'"
b'1038474880902160386',09/08/2018,b'You don\xe2\x80\x99t even know when you\xe2\x80\x99re talking to me. https://t.co/yYmBm7hEWF'
b'1038473073417244672',09/08/2018,b'https://t.co/N9LDW9twL3'
b'1038470113228451840',09/08/2018,b'second last tweet of the day :: $I am practicing #bonsai on binary trees : [https://t.co/8LWoLX71yg]'
b'1038461907617939457',09/08/2018,b'@basche42 @PaulSweeney @FluidFluxation rn @_tm3k is dead right and totally wrong at the same time /* magic is real and/or maybe it isn\xe2\x80\x99t */'
b'1038461538921799687',09/08/2018,b'@basche42 @PaulSweeney @FluidFluxation ^ when blocking reveals a lower level than machine code : [https://t.co/nqDQ3se6BM]'
b'1038460991774892032',09/08/2018,b'@basche42 @PaulSweeney @FluidFluxation $I know ;) which is why as a low level programmer $I respect your opinion : [https://t.co/HAqUXrCRSX]'
b'1038459865323196416',09/08/2018,b'@basche42 @PaulSweeney @FluidFluxation $I respect your opinion \xf0\x9f\x98\x98 but this scene from season one is my life in a sce\xe2\x80\xa6 https://t.co/DYdWCt1GwR'
b'1038457125180190720',09/08/2018,b'RT @archillect: https://t.co/BiqHGQgV3B'
b'1038457086064177152',09/08/2018,b'https://t.co/5nsXHKVQ6i'
b'1038449218665504768',09/08/2018,b'@basche42 @FluidFluxation @pmarca *to me ;)'
b'1038449134171299841',09/08/2018,b'@basche42 @FluidFluxation $I think @pmarca recommended it me ;)'
b'1038448685217136643',09/08/2018,b'@FluidFluxation :)'
b'1038448603273093121',09/08/2018,b'RT @FluidFluxation: Anyone seen/recommend Halt and Catch Fire? \n\nJust heard of it and caught the first episode last night.'
b'1038447436518354945',09/08/2018,b'@_tm3k https://t.co/PZVZMFfB4q'
b'1038446955792347136',09/08/2018,b'@_tm3k https://t.co/hbiYAZMmXD'
b'1038441990910877697',09/08/2018,b'last tweet of the day :: $I told you so : https://t.co/gmURlPk9zs'
b'1038441602337910784',09/08/2018,b'@coinyeezy @TaGueuleSpencer @gaborgurbacs good doctors are terrible businessmen'
b'1038441500013731840',09/08/2018,b'RT @djpardis: OH 401e3'
b'1038440015209144321',09/08/2018,b'@TaGueuleSpencer @gaborgurbacs $I would avoid a D.O. and Gulf Island M.D.s at all costs but that isn\xe2\x80\x99t who $I am ta\xe2\x80\xa6 https://t.co/4GSMm5jFg6'
b'1038439529840041985',09/08/2018,b'@TaGueuleSpencer @gaborgurbacs meant to append this [https://t.co/SLP9SsKszz] here'
b'1038439035142918144',09/08/2018,b'@coinyeezy @TaGueuleSpencer @gaborgurbacs your ignorance is showing'
b'1038438887323054081',09/08/2018,b'@TaGueuleSpencer @gaborgurbacs you seem to think that insurance actually pays in full consistently within a reasonable time frame'
b'1038438126388228097',09/08/2018,b'$I know a couple hundred people who don\xe2\x80\x99t know they\xe2\x80\x99re going to need a knowledgeable lawyer in the next five years\xe2\x80\xa6 https://t.co/OaEON3eBUH'
b'1038436740116176896',09/08/2018,b'RT @basche42: @desantis @jack Yup'
b'1038436636466532352',09/08/2018,b'@vaughn_shirley @tylerperry $I am def going to watch the show now.'
b'1038436561543749633',09/08/2018,b'RT @vaughn_shirley: @tylerperry @desantis #GeofferyOwens  sometime the best gift is handed to us without asking . The door opens we just ha\xe2\x80\xa6'
b'1038436463782838272',09/08/2018,b'$I was trying to be nice by @_tm3k was right : [https://t.co/JqIp8GzBGX]'
b'1038435611512852480',09/08/2018,b'@patin__ this is more accurate : [https://t.co/44umKo5nZr]'
b'1038434954991034368',09/08/2018,b'^ so $I am thinking switching up the medium to a higher frequency is def a better idea'
b'1038434583564509185',09/08/2018,b'disappearing all together only seems to only increase intrigue which is honestly quite annoying'
b'1038434280962228227',09/08/2018,b'https://t.co/8LWoLX71yg'
b'1038434146736070656',09/08/2018,b'DeOS is a strange loop in that what started w/ me is restarting w/ the edge nodes (the individuals here 18 months a\xe2\x80\xa6 https://t.co/oSnAkraviV'
b'1038432411074404352',09/08/2018,b'some1 tell @muratpak he can have https://t.co/GOZA70fDPS https://t.co/6qyqkvBZGB'
b'1038431947687686144',09/08/2018,b'@tradewithdave lol'
b'1038431842649686016',09/08/2018,b'RT @archillect: https://t.co/I8ktQWf29y'
b'1038431776203583490',09/08/2018,b'RT @archillect: https://t.co/KwsRt3IDvV'
b'1038431742670065665',09/08/2018,b'RT @archillect: https://t.co/bnrbqvuO66'
b'1038430001501294592',09/08/2018,b'people seem to be willing to take on spaghettification at the neglect of their family to capture \xe2\x80\x9cstar\xe2\x80\x9d association\xe2\x80\xa6 https://t.co/hjqQ918tRO'
b'1038429296233246721',09/08/2018,b'Scaling information flow requires one to hold their tongue at the cringeworthy results of multiple d-level time dil\xe2\x80\xa6 https://t.co/ufV0dQ4Gwf'
b'1038427690032877569',09/08/2018,b'@gaborgurbacs doctors don\xe2\x80\x99t have upfront cash flows... they get martyred by what insurance decides they will pay out after the fact'
b'1038425095155458049',09/08/2018,b'Lawyers and Vets have better cash flows than MDs b/c they\xe2\x80\x99re paid upfront in cash... explain me wrong.'
b'1038232614220517376',09/08/2018,b'@urbanarson @Cernovich said VC is rekt now btw'
b'1038232378257428481',09/08/2018,"b'RT @urbanarson: Cernovich sees the big picture as clearly as any of us. He hides a lot more intelligence behind his power level cloak, but\xe2\x80\xa6'"
b'1038232342802976768',09/08/2018,b'@urbanarson $I followed @Cernovich after a VC said he was to twitter what porn was to the web and would never last \xf0\x9f\x98\x82'
b'1038229901130846209',09/08/2018,b'Nowadays $I work on screenwriting b/c my responsibilities have shifted and time dilation means $I am right about th\xe2\x80\xa6 https://t.co/XwfdQCmJwH'
b'1038229555092353024',09/08/2018,b'$I made my stand against @Intel before most of you knew who $I was or what my beef w/ them was about : [https://t.co/HAqUXrCRSX]'
b'1038228756081647618',09/08/2018,b'https://t.co/NXbX6TTncx'
b'1038228634065137669',09/08/2018,b'https://t.co/1guGBoNVNM'
b'1038228576036970497',09/08/2018,b'https://t.co/Dx3D6zr7w7'
b'1038228522664378369',09/08/2018,b'https://t.co/ON0xhULKqN'
b'1038228374332878848',09/08/2018,"b'If you decentralize your responsibilities to include others your time horizon extends further, but your capacity to\xe2\x80\xa6 https://t.co/JeeKvvAJef'"
b'1038228033952464896',09/08/2018,b'When your time horizon isn\xe2\x80\x99t based on others the risk you\xe2\x80\x99re willing to work w/ goes up exponentially w/ each itera\xe2\x80\xa6 https://t.co/jpSmeMZxzY'
b'1038225744743280641',09/08/2018,b'@bitconsultLLC \xf0\x9f\x99\x87'
b'1038225701017710593',09/08/2018,b'quantum mechanics is telling it how it is :: [https://t.co/nbbMH7RR2c] : https://t.co/mW5yVRxYa1'
b'1038225103174205443',09/08/2018,b'the DRACO instance at play today only cares if you personally believe in your own time horizon'
b'1038224322706501634',09/08/2018,b'so if you would like a wake up call -&gt; wassup yo'
b'1038224080896438272',09/08/2018,b'every1 $I know that has played w/ opioids is dead'
b'1038223965771186176',09/08/2018,b'get this...'
b'1038223772606717954',09/08/2018,b'^ doesn\xe2\x80\x99t mean it doesn\xe2\x80\x99t bother me'
b'1038223697004388352',09/08/2018,b'to be clear $I am not surprised : [https://t.co/n1CKR45btY]'
b'1038222450042052608',09/08/2018,"b'Said it before, $I will probably say it again: https://t.co/HfWwXXdbvy'"
b'1038221813279612931',09/08/2018,"b'""The people that have the best chance of knowing me, that would like to, would just be by listening to my music.""'"
b'1038221229331755008',09/08/2018,b'this bothers me like Robin Williams'
b'1038220952579072001',09/08/2018,b'had $I not decided to grow up (become a dad) $I probably wouldn\xe2\x80\x99t have made it to 27 either : https://t.co/wM4CDjm6Es'
b'1038220490857492480',09/08/2018,b'fuck\n\nhttps://t.co/Ar6QSrBmPt'
b'1038218482402373632',09/08/2018,b'\xe2\x80\x9cheard it from frog\xe2\x80\x99s friend goat\xe2\x80\x9d vs \xe2\x80\x9cheard it from Verified John\xe2\x80\x99s friend Verified Jim\xe2\x80\x9d'
b'1038218088729243648',09/08/2018,b'If we stopped treating verified badges like vanity flair we might realize their Dunbar-extension potential.'
b'1038216304677855235',09/08/2018,b'@pyskell @SuMastodon \xf0\x9f\x99\x87'
b'1038216289943216128',09/08/2018,b'@SuMastodon @pyskell \xf0\x9f\x99\x87'
b'1038215949097283585',09/08/2018,b'@pyskell @SuMastodon $I unfollowed people who $I don\xe2\x80\x99t know afk.'
b'1038210433751179265',09/07/2018,b'@marccanter4real @startuployalist @eastdakota @profgalloway @zaid @dok2001 iPython is quite enjoyable.'
b'1038204256384417792',09/07/2018,b'@_molten_steel_ @urbanarson @mwilcox afk now but tldr you can lobotomize your idevice and $I get faster'
b'1038203728766136321',09/07/2018,b'@_molten_steel_ @urbanarson @mwilcox When you make the GPU-based OS a quantum system that entangles the chip state\xe2\x80\xa6 https://t.co/u1ismA9xzE'
b'1038203437933047808',09/07/2018,b'@_molten_steel_ @urbanarson @mwilcox So GPUs are \xe2\x80\x9cfaster\xe2\x80\x9d CPUs when you remove the need for branch predictor based processing.'
b'1038203151621476353',09/07/2018,b'@_molten_steel_ @urbanarson @mwilcox Everyone is so deep in a web of confusion that we don\xe2\x80\x99t have an accurate basel\xe2\x80\xa6 https://t.co/zxRKiE9vtm'
b'1038202894233870336',09/07/2018,b'@_molten_steel_ @urbanarson @mwilcox Branch predictors are why comparable processors perform at drastically different rates.'
b'1038202299850653696',09/07/2018,b'@_molten_steel_ @urbanarson @mwilcox $I think more DeOS capable GPUs are in your mom\xe2\x80\x99s kitchen than any open hw sol\xe2\x80\xa6 https://t.co/MAcnrQq4NO'
b'1038201987442069505',09/07/2018,b'@_molten_steel_ @urbanarson @mwilcox https://t.co/Bm97EyORv2'
b'1038201805602205696',09/07/2018,b'@_molten_steel_ @urbanarson @mwilcox https://t.co/QMzQufP68o'
b'1038201593282347008',09/07/2018,b'@_molten_steel_ @urbanarson @mwilcox one doesn\xe2\x80\x99t have to be a coder to understand these backdoors in macOS: https://t.co/mpkYt0gLzw'
b'1038201429306040320',09/07/2018,b'@_molten_steel_ @urbanarson @mwilcox https://t.co/W5XimhI3vK'
b'1038201370816458758',09/07/2018,b'@_molten_steel_ @urbanarson @mwilcox https://t.co/lhnpidEYBG'
b'1038200465702510592',09/07/2018,b'@_molten_steel_ @urbanarson @mwilcox https://t.co/NXbX6TTncx'
b'1038200258721992706',09/07/2018,b'@_molten_steel_ @urbanarson @mwilcox https://t.co/oK7bHkcQCv'
b'1038200153793069057',09/07/2018,b'@_molten_steel_ @urbanarson @mwilcox https://t.co/48TZeIXVHT'
b'1038199774946709504',09/07/2018,b'@_molten_steel_ @urbanarson @mwilcox https://t.co/EbyHu5GwXm'
b'1038199308716318721',09/07/2018,b'@_molten_steel_ @urbanarson @mwilcox ...if you don\xe2\x80\x99t learn how to quine Bitcoin then unroll loops from inside it in\xe2\x80\xa6 https://t.co/X1vPzCnPc8'
b'1038198759170207744',09/07/2018,"b'@_molten_steel_ @urbanarson @mwilcox There is literally no \xe2\x80\x9crush\xe2\x80\x9d: meaning the world won\xe2\x80\x99t end tomorrow if you continue to use a CPU, but...'"
b'1038198555415142402',09/07/2018,b'@_molten_steel_ @urbanarson @mwilcox https://t.co/PuMAp7wCyb'
b'1038198214959276032',09/07/2018,b'@_molten_steel_ @urbanarson @mwilcox https://t.co/bVaEHPFRmO'
b'1038198062282403840',09/07/2018,b'@_molten_steel_ @urbanarson @mwilcox without branch predictors'
b'1038197971828006915',09/07/2018,b'@_molten_steel_ @urbanarson @mwilcox absolutely'
b'1038197908959621120',09/07/2018,b'@urbanarson @_molten_steel_ @mwilcox writing asm by hand is how one escapes completely in the long term'
b'1038197468360568832',09/07/2018,b'@urbanarson @_molten_steel_ @mwilcox https://t.co/RmG1cvWqgO'
b'1038197326521749505',09/07/2018,b'@urbanarson @_molten_steel_ @mwilcox bitcoin adders are isomorphic w/ GPU \xe2\x80\x9cmachine language\xe2\x80\x9d you just have to know how to map your op codes'
b'1038196993292685313',09/07/2018,b'@urbanarson @mwilcox https://t.co/YdZhViJbbg'
b'1038196846693367809',09/07/2018,b'@urbanarson @mwilcox https://t.co/vCjcTPgJum'
b'1038196788258369536',09/07/2018,b'@urbanarson @mwilcox https://t.co/mZKH88s6HG'
b'1038196669555376128',09/07/2018,b'@urbanarson @mwilcox https://t.co/lnFGINmGua'
b'1038196454932865026',09/07/2018,b'@_molten_steel_ @urbanarson @mwilcox yes'
b'1038196289043877888',09/07/2018,b'@urbanarson @mwilcox Theil told me to monopoly so Facebook taught me'
b'1038195924705718272',09/07/2018,b'@urbanarson @mwilcox past txs not in a miners best interest are in their best interest to not be forgot'
b'1038195770741153792',09/07/2018,b'@urbanarson @mwilcox an unconfirmed tx that isn\xe2\x80\x99t in a miners best interest doesn\xe2\x80\x99t have to be confirmed'
b'1038195394092720133',09/07/2018,"b""RT @urbanarson: @desantis @mwilcox There's a limit on chip fabrication capacity currently available on Earth. Once it's saturated it will a\xe2\x80\xa6"""
b'1038195355081433088',09/07/2018,b'@urbanarson @mwilcox ergo Bitcoin is UEFI in a universe where DeOS doesn\xe2\x80\x99t NeXT via bootp.h in the spirit of G\xc3\xb6del \xf0\x9f\x98\x89'
b'1038171896334966785',09/07/2018,b'\xf0\x9f\x8d\x8a you glad $I G\xc3\xb6del\xe2\x80\x99d it before they deployed : https://t.co/GoE0QPLP2z'
b'1038171223518261248',09/07/2018,b'If you only know how macro $I think : https://t.co/Au7i7srpDs'
b'1038170765135413249',09/07/2018,b'Heh... @urbanarson : @mwilcox the ASIC induced silicon shortages begin https://t.co/roQNqYvJKe'
b'1038170460603801610',09/07/2018,b'A play where Facebook plays the New York Times and the part of the Wall Street Journal is performed by none other than your bird Twitter.'
b'1038168004293484544',09/07/2018,b'News dies like the Romans... dilated https://t.co/9U5HSuOUW7'
b'1038164660988637184',09/07/2018,b'@Beautyon_ @AndrewWuest The way $I see it you can either embrace number\xe2\x80\x99s stations or you can waste your entire lif\xe2\x80\xa6 https://t.co/kVTpSueH1E'
b'1038163014149709824',09/07/2018,b'@Beautyon_ @AndrewWuest you\xe2\x80\x99d be surprised how much the \xe2\x80\x9cimmutable value store\xe2\x80\x9d protocol has mutated re: the values\xe2\x80\xa6 https://t.co/u60DKRWVYs'
b'1038162563438137350',09/07/2018,b'@Beautyon_ @AndrewWuest ^ one of the last blocks of information $I embedded on chain (b/c it bootstraps another chain)'
b'1038161191066062856',09/07/2018,b'@Beautyon_ @AndrewWuest https://t.co/G6i9E1SFq7'
b'1038159910226350080',09/07/2018,b'@Beautyon_ @AndrewWuest sent*'
b'1038159466523492352',09/07/2018,b'@Beautyon_ @AndrewWuest You can mine your link by mining addresses and use the amounts send to and from said addres\xe2\x80\xa6 https://t.co/HOtOn9Guk7'
b'1038159146137407489',09/07/2018,"b'@Beautyon_ @AndrewWuest Am driving now / will get you a link, but w/o the one time pad you won\xe2\x80\x99t be able to do anything w/ it.'"
b'1038154999812026368',09/07/2018,b'@AndrewWuest @Beautyon_ even created a matrix format for doing so https://t.co/jVGjJOkKGV'
b'1038154366736318465',09/07/2018,b'@AndrewWuest @Beautyon_ a couple years now'
b'1038150860172345345',09/07/2018,b'@DarioTepoTec Why isn\xe2\x80\x99t SSL ever enough?'
b'1038150537689092098',09/07/2018,b'@DarioTepoTec Carrier provided encryption is always about integrity not privacy.'
b'1038148109631741959',09/07/2018,b'@DarioTepoTec Not sure who\xe2\x80\x99d listen.'
b'1038143733915631621',09/07/2018,b'Was there an illusion of value over-the-air that quietly shifted to the cable box?'
b'1038143595801403392',09/07/2018,b'Was Conan aware of the troubles re: the analog to digital transition?'
b'1038143436791205889',09/07/2018,"b'So when Conan left NBC, what were the advantages of TBS?'"
b'1038142514769932289',09/07/2018,b'^ $I stopped caring about Bitcoin when politics started to care about Bitcoin b/c $I don\xe2\x80\x99t care about politics... w\xe2\x80\xa6 https://t.co/k5eXoWKJb6'
b'1038141953735634945',09/07/2018,b'Everyone is going to side w/ the largest network that is indifferent re: their beefs.'
b'1038129292050423811',09/07/2018,b'The strange system is weird. Start a talk show about anything else.'
b'1038128886721200129',09/07/2018,b'^ not even going to try and explain the concepts of Keiretsu and Zaibatsu until they\xe2\x80\x99re in their twenties.'
b'1038128365142769665',09/07/2018,b'...and photophone [https://t.co/H4xmaq2sXC] w/ my kids. https://t.co/8JLI3YLgeH'
b'1038128045666840576',09/07/2018,b'$I am building a Hydrofoil [https://t.co/qHxmJzS63P] and... https://t.co/fe6hPCRfQm'
