id,created_at,text 
b'915960818881019909',10/05/2017,"b""RT @lopp: My thoughts on SegWit2X's recently added replay protection. It's so bad I could see it considered a type of attack. https://t.co/\xe2\x80\xa6"""
b'915685742398996480',10/04/2017,"b""@Ether0x @phildaian There's always bad actors on all sides of any debate.  It's not a basis for making a decision."""
b'915685175941406720',10/04/2017,"b""@Ether0x Like I said, I think they'll offer 2x as an additional product line, as opposed to auto-converting all users from BTC to B2X"""
b'915667609831464960',10/04/2017,b'@markhughes Right -- and Bitcoin is clearly *not* a sinking raft\n\n**queue the rocketship analogy**'
b'915665430412271616',10/04/2017,b'@seweso But is a hot dog a sandwich?'
b'915664358125924352',10/04/2017,"b""@phildaian I love that ETH is trying new approaches like difficulty bomb. Also appreciate that it's well-telegraphe\xe2\x80\xa6 https://t.co/XoNTIn5Ox7"""
b'915663990386081792',10/04/2017,"b'@phildaian Calling it a ""tyranny"" is quite misleading. Anybody can do something different, just don\'t get right to\xe2\x80\xa6 https://t.co/pvPXorAcbQ'"
b'915610718786920448',10/04/2017,"b'12/ Ultimately, given its value as \xe2\x80\x9cdigital gold\xe2\x80\x9d I think BTC rallies coming out of this for proving its resilience and resistance to change'"
b'915610669726146560',10/04/2017,b'11/ I think there *is* a significant number of people that will convert *all* their 2x coins to BTC as soon as it\xe2\x80\x99s safe to do so.'
b'915610625144795137',10/04/2017,b'10/ I don\xe2\x80\x99t think many 2x\xe2\x80\x99ers would actually commit to converting all their BTC to 2x chain during period of uncertainty. In contrast\xe2\x80\xa6'
b'915610570149175297',10/04/2017,b'9/ I don\xe2\x80\x99t think there\xe2\x80\x99s the same level of commitment and ethos behind the 2x move. For example...'
b'915610523319787520',10/04/2017,"b'8/ Lastly, think the original chain is flush with die-hards / bravehearts that would rather go down with the ship than cede to 2x, whereas\xe2\x80\xa6'"
b'915610473113907205',10/04/2017,"b'7/ Moving to 2x requires action, staying on original chain doesn\xe2\x80\x99t. It\xe2\x80\x99s hard to get people to act. Some will always abstain.'"
b'915610422127947776',10/04/2017,"b'6/ and more importantly, there\xe2\x80\x99s a lot of inertia in the system. This is part of inherent risk of backward incompatible changes'"
b'915610377370533889',10/04/2017,b'5/ I believe the original chain will be valued higher than 2x chain. In part because (IMO) original chain has a brighter future but also'
b'915610265768435713',10/04/2017,"b'4/ As such, I believe the \xe2\x80\x9cBTC\xe2\x80\x9d ticker will be near-universally applied to the original chain and *not* to the 2x fork. This is important.'"
b'915610201226539008',10/04/2017,b'3/ So those companies will continue to support original chain. They\xe2\x80\x99ll just offer an additional 2x product-line (to the extent possible)'
b'915610156829859845',10/04/2017,b'2/ I think many of NYA signatories will abide by the agreement and support 2x but AFAIK the agreement isn\xe2\x80\x99t mutually-exclusive'
b'915610111174836224',10/04/2017,"b'1/ Thoughts on upcoming 2x fork (mid/late-November) including ticker challenges, company support, and the relative value of each, &amp; more\xe2\x80\xa6'"
b'915308243697647616',10/03/2017,b'An open mind is all it takes... https://t.co/tsgwFIskXN'
b'915279833793363968',10/03/2017,b'RT @joonian: Eyebrow raising \xe2\x80\x94 an argument in favour of small blocks from Columbia Business School profs https://t.co/dENUdqy4SM'
b'915007754468712448',10/03/2017,b'\xf0\x9f\x98\x82\xf0\x9f\xa4\xa3 https://t.co/nK5auNjicL'
b'914908404665147392',10/02/2017,"b'Qualified asset managers, family offices, and traders interested in bitcoin derivatives should set-up with LedgerX : https://t.co/o8XsbBYsV1'"
b'914900777344294912',10/02/2017,b'Financial institutions emerging to service rising crypto demand...\nhttps://t.co/CfnX3fNOZF https://t.co/1eokk3p8RA https://t.co/k51Y6LeMEn'
b'914899024179875843',10/02/2017,b'My take: $GS is already full-steam ahead here. This is effectively their announcement to drive more demand and stic\xe2\x80\xa6 https://t.co/fqZpD0dMju'
b'914895655004291072',10/02/2017,"b""@nategeraci True but in the meantime I think they'll have a compelling product + true ETFs could take a long time,\xe2\x80\xa6 https://t.co/HMJTZSZMH1"""
b'914320130414321666',10/01/2017,b'RT @TuurDemeester: 18 months ago. https://t.co/Oi7fJpNpXr'
b'914198226999304193',09/30/2017,"b'@MrHodl No commitment at that level though, right?'"
b'914176149806227456',09/30/2017,b'Skin in the game. Love it. https://t.co/9EbVCmy1ga'
b'914162573439668224',09/30/2017,b'@rahulsood @Melt_Dem @SEC I hear you. Scammers have stormed into a great party and lit the house on fire. And they\xe2\x80\xa6 https://t.co/GA59fGzkaw'
b'914159512445083653',09/30/2017,"b'RT @bitcom21: @Melt_Dem @SEC Love this... from the 1st page of Google results for ""REcoin"" . The BTC community can seem difficult but acts\xe2\x80\xa6'"
b'913901732710584320',09/29/2017,"b'@Melt_Dem @SEC Love this... from the 1st page of Google results for ""REcoin"" . The BTC community can seem difficult\xe2\x80\xa6 https://t.co/lQijz49v65'"
b'913897996357591040',09/29/2017,b'RT @Melt_Dem: party is getting started... @SEC is investigating two ICOs for fraudulent activity \n\nhttps://t.co/BpLM0n4ivJ'
b'913775002595373058',09/29/2017,"b'@cburniske @CNBC @markets @FoxBusiness @cryptomanran and @cnbcafrica are all over it, ""leapfrogging"" US coverage... https://t.co/DnfmMowJf5'"
b'913774102761971712',09/29/2017,"b'RT @BKBrianKelly: South Korea bans all new cryptocurrency sales \n\n#Bitcoin: ""Hold my beer!""\n\nhttps://t.co/QNPD1FTYjR https://t.co/Fg7asOFFZM'"
b'913550375193473025',09/28/2017,b'@BKBrianKelly Also... @gilluria beat me to it!'
b'913537693023219713',09/28/2017,"b""@BKBrianKelly Ha!! I'd have to go to a real Mayflower scholar to verify\nhttps://t.co/VOfzFPgb1x"""
b'913519662134059008',09/28/2017,"b'As someone who started publishing Wall St research on Bitcoin when it was $400, this is surreal. Different times! \xf0\x9f\xa4\xa3\nhttps://t.co/j0SzNKSevS'"
b'913486094158536704',09/28/2017,"b""@aedmondsauthor Here's a better place to start: https://t.co/emxgphT2Hz"""
b'913485102151213056',09/28/2017,"b""So many reasons these wouldn't work:\n\nPrivate space exploration \xf0\x9f\x9a\x80\nThe cloud \xe2\x98\x81\xef\xb8\x8f\nElectric cars \xf0\x9f\x9a\x97\nCryptocurrencies \xf0\x9f\x92\xb8\n\nUntil they did."""
b'913120785358663680',09/27/2017,b'\xf0\x9f\x94\xa5 https://t.co/AYlv3KvYuw'
b'913069990755975168',09/27/2017,"b""RT @kanzure: I'm reviewing 235 pages of #bitcoin research papers &amp; proposals for @scalingbitcoin 2017. There's a lot of great work here."""
b'913060120879181824',09/27/2017,b'But you might want to.  https://t.co/mryKVUGPvq'
b'913058686272135168',09/27/2017,"b""RT @mikejcasey: My latest column for @CoinDesk, looking at the geopolitical context behind China's bitcoin and blockchain strategy: https:/\xe2\x80\xa6"""
b'912807254264496129',09/26/2017,b'@C1aranMurray @amredman 2/ would cause massive confusion and exodus of your users if you label one at BTC while maj\xe2\x80\xa6 https://t.co/QQ8MYnyKOU'
b'912806957886476288',09/26/2017,"b'@C1aranMurray @amredman 1/ For better or worse, exchanges will decide which gets the ""BTC"" ticker. There\'s a strong\xe2\x80\xa6 https://t.co/yyYpfNXaEn'"
b'912801131633373184',09/26/2017,"b'@C1aranMurray Overall, I agree that the effect forks have on functionality long-term is an important outstanding question'"
b'912800588542308352',09/26/2017,"b'@C1aranMurray Users effectively collected a special dividend on the last fork. Not sure if Nov will be same, but BC\xe2\x80\xa6 https://t.co/FM9IGdGn7U'"
b'912783728883023874',09/26/2017,"b'14/ Ultimately, this tech isn\xe2\x80\x99t going to be un-invented. It\xe2\x80\x99s not going away. It\xe2\x80\x99s getting stronger, more resilient, and more functional.'"
b'912783685274845184',09/26/2017,"b'13/ You didn\xe2\x80\x99t have to give up USPS to try email and, similarly, you don\xe2\x80\x99t have to give up JPMorgan to try BTC, ETH, or smart contracts.'"
b'912783641515761664',09/26/2017,b'12/ The good news is that nobody *has* to use it and it won\xe2\x80\x99t make the legacy system any worse than it already is'
b'912783588269080576',09/26/2017,"b'11/ However, as with any new tech trend, there\xe2\x80\x99s misplaced fear associated with this emerging technology\xe2\x80\xa6'"
b'912783536507121670',09/26/2017,b'10/ The advanced functionality of crypto-assets is already driving adoption and the trend will only accelerate'
b'912783474263592960',09/26/2017,b'9/ there will be dozens then hundreds of these advanced functions and they\xe2\x80\x99ll be puzzled together in novel ways to create value'
b'912783356969938944',09/26/2017,b'8/ \xe2\x80\xa6they replace hours of legal time and cost with a couple lines of code. Programmable money is finally here.'
b'912783308236324864',09/26/2017,b'7/ \xe2\x80\x9ctime-locked\xe2\x80\x9d and \xe2\x80\x9cmulti-sig\xe2\x80\x9d transactions are two early examples of advanced functionality that is possible with programmable assets\xe2\x80\xa6'
b'912783258957504512',09/26/2017,b'6/ PayPal didnt create new infrastructure. Bitcoin and Ethereum *are* new financial infrastructure: Digital infrastructure for a digital era'
b'912783202497916929',09/26/2017,b'5/ PayPal helped bring money into a digital age by creating a digital front-end for legacy infrastructure but\xe2\x80\xa6'
b'912783148865306624',09/26/2017,"b'4/ Importantly, this parallel world of crypto-finance is natively digital\xe2\x80\x94it will unlock the real potential of programmable assets'"
b'912783085720158208',09/26/2017,"b'3/ And they\xe2\x80\x99re not waiting for a \xe2\x80\x9cgo-ahead\xe2\x80\x9d from JPMorgan to do it. They\xe2\x80\x99re building a voluntary, opt-in system today.'"
b'912783035099049984',09/26/2017,b'2/ Thousands of developers are flocking to the crypto industry to build out the infrastructure and applications'
b'912782981823029253',09/26/2017,b'1/ People waiting to see Bitcoin inside of big banks as an \xe2\x80\x9cadd-on\xe2\x80\x9d are missing the point: Crypto is building a par\xe2\x80\xa6 https://t.co/uKEApKz84E'
b'912782728038309888',09/26/2017,"b'I just published ""Bitcoin, Ethereum, and the Parallel World of Crypto-Finance""\n\nhttps://t.co/pbq0bbIsGX'"
b'912008726315282432',09/24/2017,"b""@Blockswater @cburniske Thanks! Chris and I have been learning from each other for years now, he's doing phenomenal\xe2\x80\xa6 https://t.co/0bYkEt4jxC"""
b'911702944411553792',09/23/2017,"b""RT @lopp: And we doubled our open positions at @BitGo. Hit me up if you're qualified for any of these https://t.co/N8Zy6SFUEk  https://t.co\xe2\x80\xa6"""
b'911636415338897410',09/23/2017,"b'Meanwhile, thousands more are building on public blockchains like bitcoin and ethereum.\nWhich is the real endgame o\xe2\x80\xa6 https://t.co/b8uTUme2ng'"
b'911344235885891584',09/22/2017,"b""RT @kanzure: We're in the middle of a careful Bitcoin code review w/ @petertoddbtc at @LedgerX. Let's land this thing."""
b'911342175950069760',09/22/2017,b'RT @SatoshiLite: Did a cross-chain atomic swap with LTC/BTC! \xf0\x9f\x98\x81\n10 LTC for 0.1137 BTC with @JStefanop1. \xe2\x9b\x93\xef\xb8\x8f\xe2\x9a\x9b\xef\xb8\x8f\xf0\x9f\x92\xb1\nhttps://t.co/vXwTNirk0J\nhttps:\xe2\x80\xa6'
b'910941581280108544',09/21/2017,b'Future headline: \nM\xcc\xb6e\xcc\xb6r\xcc\xb6c\xcc\xb6e\xcc\xb6d\xcc\xb6e\xcc\xb6s\xcc\xb6 JPMorgan plots \xcc\xb6T\xcc\xb6e\xcc\xb6s\xcc\xb6l\xcc\xb6a\xcc\xb6 Coinbase attack with $1B \xcc\xb6E\xcc\xb6l\xcc\xb6e\xcc\xb6c\xcc\xb6t\xcc\xb6r\xcc\xb6i\xcc\xb6c\xcc\xb6 crypto push https://t.co/slWBN3cKR9'
b'910903809034948609',09/21/2017,"b""Switzerland's cultural emphasis on financial privacy and neutrality aligns very well with Bitcoin."""
b'910896113682542593',09/21/2017,b'Jurisdictional competition is healthy.\n\nEstonia trying to lead here for a while. The classic competitors (e.g. Swit\xe2\x80\xa6 https://t.co/Q1zqIyhQqt'
b'910871821502648320',09/21/2017,"b""@lopp Even worse, I've seen mass-distributed offers for $10K for public support of a project. It's disgraceful."""
b'910682118321086464',09/21/2017,b'@godintrading BitFury has a nice head start and a good shot. Others are entering too. The competition should be good for BTC.'
b'910681303741108225',09/21/2017,b'RT @TuurDemeester: Watching the Bitcoin hashrate should give an idea whether miners are actually unplugged / moved out of China. So far thi\xe2\x80\xa6'
b'910681245809385472',09/21/2017,b'RT @SatoshiLite: It worked flawlessly! Thanks @jamesl22! https://t.co/iMd4n4rBYY\nhttps://t.co/VZE147Pphz\nhttps://t.co/5zZyauhZAz\nhttps://t.\xe2\x80\xa6'
b'910678057844797440',09/21/2017,b'@CryptoTheGreat Fear.'
b'910650484775514114',09/20/2017,b'@aczpublishing @guizmao_gcr https://t.co/flO6KypQ38'
b'910649002055557120',09/20/2017,"b""@aczpublishing @guizmao_gcr My sense is it's mostly priced in as well. We'll see though."""
b'910608915133374465',09/20/2017,b'@timpastoor Fear?'
b'910594529014583296',09/20/2017,"b""@ZeusZissou @jebus911 I heard it from some key people. Even now, I'm still struggling to believe it will actually play out like this."""
b'910594203104587776',09/20/2017,"b""@ZeusZissou @jebus911 You'll be hard-pressed to find a bigger Bitcoin bull -- just informing on what we've heard be\xe2\x80\xa6 https://t.co/kHKb9iFc4t"""
b'910592380574752768',09/20/2017,b'@ZeusZissou @jebus911 Blockchain Capital has been investing into the industry since 2013 and has supported over 60 companies \xf0\x9f\x98\x98'
b'910591194316468224',09/20/2017,"b""@RyanRadloff They could A) shut them down B) run them C) use them to attack. Anybody's guess."""
b'910579758890598400',09/20/2017,"b""6/ Note again, that this is all unconfirmed and should be considered a speculative rumor for now. There's a lot of rumors floating around."""
b'910579650610343936',09/20/2017,b'5/ Also hearing reports of a LOT of mining equipment available for sale at STEEP discounts for anyone that wants to own the risk.'
b'910579598588391424',09/20/2017,b'4/ Our sources say we\xe2\x80\x99ll see extreme punishment for some crypto execs that invested client funds without their consent'
b'910579544897200128',09/20/2017,b'3/ The most aggressive outcome is a straight takeover of mining facilities by the State.'
b'910579492644462592',09/20/2017,b'2/ The most conservative outcome being that all OTC trading is banned which indirectly kills all miners (can\xe2\x80\x99t sell mined BTC).'
b'910579445198602240',09/20/2017,"b'1/ For people asking about China update, our contacts say we haven\xe2\x80\x99t seen the worst yet. More below (note: this is all unconfirmed for now)\xe2\x80\xa6'"
b'909530717872254977',09/17/2017,"b""There's a lot of forced (and fearful) selling being absorbed by the Bitcoin market right now.\n\nTake that as you will :)"""
b'909123942102601728',09/16/2017,b'RT @UCLA_Blockchain: Excited for #TokenSaleSummit to start in less that 2 hours! @erick_miller  @chancebar @bitcom21 @marianadahan @Margaux\xe2\x80\xa6'
b'908343379930390529',09/14/2017,"b'China reminding us why decentralization is crucial.\n\nSo easy to undervalue in non threatening, censor-free periods.'"
b'908140355404554240',09/14/2017,"b""Every week I think there's no way we could be busier than the prior week!\n\nThen I'm proven wrong.\n\nEvery week.\n\nGood problems in crypto \xf0\x9f\xa4\x93"""
b'907733632898408449',09/12/2017,"b""RT @CNBCi: Social Capital's Palihapitiya is 'massively long' bitcoin https://t.co/meZsELSkD7 https://t.co/QP3Hv36iCD"""
b'907731729024139264',09/12/2017,b'\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/yxNnPGjiuT'
b'907673047368294400',09/12/2017,b'Serious question --- What % of people under 35 know/care who Jamie Dimon is? What about Satoshi Nakamoto? https://t.co/CC8CqQZ4Fp'
b'907623770021552128',09/12/2017,b'Oh wow. This might be the least accurate poll since the 2016 election.\n\nHave mercy on the shorts if it ever comes t\xe2\x80\xa6 https://t.co/AVEdU3kcw8'
b'906272957369946112',09/08/2017,b'And digital goods are the hardest of all to ban. https://t.co/3tUc39yIYE'
b'905855310178410496',09/07/2017,b'RT @jerrybrito: VICE: Lawmakers Introduce Bill that Will Let You Buy Coffee With Bitcoin Without Paying Capital Gains Taxes https://t.co/X7\xe2\x80\xa6'
b'905841554316603392',09/07/2017,"b""RT @entrylevelvp: Still time to tune in to ICOs: What's Next? @coindesk @MatthewRoszak @WayneVaughan @bitcom21 @writenolan https://t.co/Dyc\xe2\x80\xa6"""
b'905579117117980674',09/06/2017,b'RT @kyletorpey: Side effect of #LightningNetwork: Volatility risk for those who only use #Bitcoin for payments goes from ~10 minutes to les\xe2\x80\xa6'
b'905541270877155328',09/06/2017,b'Looking forward to Consensus Invest on November 28! https://t.co/SIxl3w7yxP'
b'905474660514410496',09/06/2017,b'RT @coindesk: We\xe2\x80\x99re excited to announce our first round of speakers for Consensus: Invest. https://t.co/7lCDfAWw0W'
b'903843132319555585',09/02/2017,"b'@guizmao_gcr Tread carefully. Probably a good idea to own it, could become really expensive otherwise.'"
b'903827886787977216',09/02/2017,"b""@miguelvias That feeling when you're totally called out... https://t.co/7tGYQms48w"""
b'903820224708976640',09/02/2017,"b""@Cameron @SMBhamare Lol don't overthink this. Met too many people REKTing their heads over it. BTC value prop is \xf0\x9f\x8e\xaf."""
b'903819605608718336',09/02/2017,"b'@MacroScope17 Lol follow the rumor then...see you on the moon, buddy!'"
b'903819266293719040',09/02/2017,"b""@SMBhamare @Cameron Smart money is in the first inning of bitcoin, we've got a long way to go before they ready to exit"""
b'903818988957958144',09/02/2017,b'@SMBhamare @Cameron Just sayin....'
b'903818946964545536',09/02/2017,"b""@SMBhamare @Cameron I hear you (and respect it) but you're way off on where we're at: bitcoin ownership &lt;0.5%....wh\xe2\x80\xa6 https://t.co/yMD7krPHzO"""
b'903817369553956865',09/02/2017,b'@Cameron Agree on pullback at some point. Shorting so dangerous tho.'
b'903816040508948480',09/02/2017,"b""Yo, Shorts.... you know there's no ceiling on bitcoin right? Please talk to your local Risk Manager ASAP. It's an issue."""
b'903815381881692160',09/02/2017,"b""@paulvigna Careful,  the cognitive dissonance among shorts is strong. Should know: don't short something that doesn\xe2\x80\xa6 https://t.co/syjyFrWfXO"""
b'903659723861483521',09/01/2017,"b""RT @cryptomanran: This week's show was AMAZING!!!@EnigmaMPC @PropyInc @iotatoken @SatoshiLite @DavidSonstebo @marckenigsberg @bitcom21 http\xe2\x80\xa6"""
b'903026180655243265',08/30/2017,b'RT @azeem: @Datavetaren @cburniske Intrestingly Bitcoin M1 equivalence (Greece) is higher than its electrical consumption parity (Tunisia).'
b'902688238204182529',08/30/2017,"b'@VivekKasarabada Ha yeah, true story, someone at a research facility in  Antarctica!'"
b'902681213361545216',08/29/2017,"b'@AriDavidPaul @kylesamani @cburniske @jmonegro Thanks Ari, the crypto industry is better for having you!'"
b'902680013878714368',08/29/2017,b'@AriDavidPaul @kylesamani @cburniske Looking forward to reading this!'
b'902675000506724353',08/29/2017,"b""@CollinParan Overall think it's good, sort of signalled a light touch while also saying that they're watching. Use\xe2\x80\xa6 https://t.co/ImfUXmFFmT"""
b'902670170971193344',08/29/2017,"b'On Bloomberg talking institutional investment in Bitcoin, crypto &amp; ICOs\nhttps://t.co/DgzNskD74J'"
b'902606254169661441',08/29/2017,"b'@lightcoin Oh definitely not, just banter!'"
b'902555014572343297',08/29/2017,"b'In equity markets, circuit breakers mitigate crashes. In crypto markets, exchanges buckle on rallies to restrain moonshot velocity.'"
b'902545711442477056',08/29/2017,b'Risk-off much?'
b'902545538272264193',08/29/2017,"b""That's a wonderful Bitcoin candle right as equity markets opened this morning. https://t.co/n093kZhxyD"""
b'901221958020243457',08/25/2017,b'@cryptodemedici @twobitidiot  https://t.co/m5aAfARL1X'
b'901159296397856768',08/25/2017,"b""Surprised this isn't an ICO\xf0\x9f\x98\x82 https://t.co/9whS0ZAL2m"""
b'900830077193211906',08/24/2017,"b""As crypto slows down while half industry attends Burning Man, I'd expect hackers to ramp up efforts to port phones and seize crypto-assets \xf0\x9f\xa4\x94"""
b'900477523477147648',08/23/2017,"b""@TuurDemeester This new crop thinks BTC is boring distraction. That's what happens without specialization: you miss\xe2\x80\xa6 https://t.co/rNRzJvYUkV"""
b'900469008507453441',08/23/2017,"b""Crypto demands specialization -- I'm baffled by generalist investors that expect to succeed by allocating 25% of 1 person's time"""
b'899789968410689536',08/22/2017,"b'The ""it\'s not real unless I can touch it"" viewpoint will be an increasingly expensive one over next decade.\n\nCrypto-assets are for real.'"
b'899772123148832768',08/21/2017,"b""Banks are the new DMV (or USPS). Nobody goes there unless its unavoidable.\n\nIt's early days but crypto is building the better alternative."""
b'898958436200611841',08/19/2017,"b'RT @naval: After ICO market corrects, future raises will require independent research and smart-contract based governance of funds by token\xe2\x80\xa6'"
b'898601438149918721',08/18/2017,b'RT @TuurDemeester: @bitcom21 pledgeflation'
b'898591786242682880',08/18/2017,b'@twobitidiot @matt_odell To be fair this is probably the case with all new tech. Really exciting but immature and l\xe2\x80\xa6 https://t.co/AhQc7VvHxi'
b'898591395241316352',08/18/2017,b'@twobitidiot @matt_odell Overinflated short term expectations in both cases. But something interesting at core of e\xe2\x80\xa6 https://t.co/9VTux8zzEu'
b'898591095264641025',08/18/2017,b'@twobitidiot @matt_odell Agreed. BTC 2013: Bitcoin replaces all currency in &lt;5 years! ETH 2017: Ethereum will replace the whole internet!'
b'898590729060073473',08/18/2017,b'Be wary of tokens &amp; blockchains built around future promises-- someone can always promise more'
b'898589830883311616',08/18/2017,"b""@matt_odell IMO, the more time passes without that happening, the less likely it happens. Agreed it's a risk though."""
b'898254438938288128',08/17/2017,"b'11/ In addition, having a strong \xe2\x80\x9cethos\xe2\x80\x9d also helps create community \xe2\x80\x9cstickiness\xe2\x80\x9d: Tech is easy to replicate, \xe2\x80\x9cethos\xe2\x80\x9d is much harder.'"
b'898254355970662401',08/17/2017,"b'10/ In this respect, demonstrable traction toward goal creates \xe2\x80\x9cstickiness\xe2\x80\x9d in community and reluctance to shift to new community'"
b'898254310433144832',08/17/2017,b'9/ which just devolves into a race to see who can make the most absurd claims without community calling BS.'
b'898254261821120512',08/17/2017,b'8/ e.g. \xe2\x80\x9cWe hope to build (but haven\xe2\x80\x99t) a chain that can handle 10K txs/sec\xe2\x80\x9d \xe2\x80\x93 \xe2\x80\x9cOh ya? We\xe2\x80\x99re launching one that *hopes* to do 20k!\xe2\x80\x9d'
b'898254216841404416',08/17/2017,"b'7/ In contrast, If you sell a grand vision but fail to produce meaningful progress, you\xe2\x80\x99ve setup another coin to come and eat your market'"
b'898254167059320832',08/17/2017,"b'6/ When BTC is executing against expectations and fulfilling this vision, it leaves little to no room for another coin to do the same.'"
b'898254121899147264',08/17/2017,b'5/ This is one of the things that makes me bullish on Bitcoin: Bitcoin can already meet \xe2\x80\x9cdigital gold\xe2\x80\x9d expectations mostly as-is.'
b'898254074268729344',08/17/2017,"b'4/ If people only support your project because it\xe2\x80\x99s the shiniest in town, that support will be fleeting: There\xe2\x80\x99s always something shinier.'"
b'898254019033833472',08/17/2017,b'3/ Selling your ICO as the greatest thing since sliced bread will inevitably lead to a disappointed community and fallout'
b'898253975475986432',08/17/2017,b'2/ Crypto &amp; ICOs would be wise to learn from public companies about expectation management: *always* under-promise and over-deliver.'
b'898253931947491328',08/17/2017,b'1/ A couple quick thoughts on expectations management and building \xe2\x80\x9csticky\xe2\x80\x9d crypto communities..'
b'897916771457355776',08/16/2017,"b""August is usually a slow month for business. Not August 2017 crypto though--- Fired up about what we're seeing!"""
b'897898257820418048',08/16/2017,b'RT @ErikVoorhees: Pleased to announce: ShapeShift has acquired KeepKey https://t.co/phAHTeUOpT  #bitcoin #ethereum #blockchain @ShapeShift_\xe2\x80\xa6'
b'897554183175323649',08/15/2017,b'@MadBitcoins @Disruptepreneur Done'
b'897547723200643072',08/15/2017,b'RT @alexanderfowler: @udiWertheimer @Blockstream My 11-year old and I had fun reusing old Dish TV dish on our roof. Got other parts off Ama\xe2\x80\xa6'
b'897545601511956480',08/15/2017,b'@MadBitcoins @Disruptepreneur He was here yesterday but down on Crypto Canals in Venice today (I believe)'
b'897541403877572608',08/15/2017,"b""@MadBitcoins You're in our neck of the woods, want to swing by ferry building and say hi?"""
b'897453601001398272',08/15/2017,b'@amlewis4 Completely.  I agree this is a shortcoming at the moment and a risk going forward. Lots of tools to help\xe2\x80\xa6 https://t.co/M8bpitwsvO'
b'897234883658919936',08/14/2017,"b""@TplusZero @chijs Oh I'm with you.  Bitcoin as payments mostly isn't practical today-- except if you're unbanked or have bad alternatives."""
b'897215102285258752',08/14/2017,"b""@chijs @TplusZero A lot friction to receiving gold payments: It's not easy to verify authenticity, quantity, or to\xe2\x80\xa6 https://t.co/QtvVhTPDz8"""
b'897188103797882880',08/14/2017,"b'RT @chijs: Good comparison of Bitcoin vs Gold. Gold better downside protection, BTC more upside. https://t.co/FN4Pszr7AN'"
b'897137699710042112',08/14/2017,b'7/ Probability that new innovation drastically increases demand for Digital Gold (Bitcoin) is much greater than equivalent for physical Gold'
b'897137654076026880',08/14/2017,"b'6/ Bitcoin has much more upside, not just from tailwind of time&amp;trust, but also Bitcoin\xe2\x80\x99s implicit optionality much greater than Gold\xe2\x80\x99s e.g\xe2\x80\xa6'"
b'897137599797538816',08/14/2017,"b'5/ All in all, Gold\xe2\x80\x99s extensive history likely provides more downside protection than Bitcoin. But this is a double-edged sword\xe2\x80\xa6'"
b'897137556441018368',08/14/2017,"b'4/ If you (or your child) is 16 years old, Bitcoin has been around for more than half your life--- which is \xe2\x80\x9cgood enough\xe2\x80\x9d for trust.'"
b'897137498668711936',08/14/2017,"b'3/ \xe2\x80\xa6 the relationship between trust &amp; time is likely steep and asymptotic. As such, Bitcoin\xe2\x80\x99s 8-year track record i\xe2\x80\xa6 https://t.co/1SsDgZra4o'"
b'897137420226838528',08/14/2017,b'2/ But Gold has at least one big advantage: A track record of holding value over thousands of years. However\xe2\x80\xa6'
b'897137339591413761',08/14/2017,"b'1/ Head-to-head comparison Bitcoin vs Gold: Bitcoin has several advantages as \xe2\x80\x9cgood money\xe2\x80\x9d including portability, d\xe2\x80\xa6 https://t.co/X0nKihVRL7'"
b'897117329863004160',08/14/2017,"b'RT @paulvigna: Charting #bitcoin, on page A1 of the @WSJ https://t.co/GgVzPYAkRY'"
b'896749879690575872',08/13/2017,b'PSA: Beware of anyone claiming to represent Blockchain Capital and attempting to buy/sell crypto from you. Imposter\xe2\x80\xa6 https://t.co/KCs4jx4Jys'
b'896558859040325632',08/13/2017,"b'Much Capitulation, Such Wow!'"
b'896547047137869826',08/13/2017,b'Ka-Boom https://t.co/L6eueR82HE'
b'896478098522202112',08/12/2017,b'@mpsalad miners being considerably more sensitive to depth and duration of decline.'
b'896477609571237888',08/12/2017,"b""@mpsalad .@mpsalad Much of the network effect is stickier than price.  Once developers and miners get in, they don'\xe2\x80\xa6 https://t.co/ysIu2h81C8"""
b'896460957026734080',08/12/2017,"b""@Paul_Monsen I hear you. There's still a lot of that but the trend has been toward higher quality &amp; positive angles --- very encouraging!"""
b'896456340393967616',08/12/2017,"b'@Paul_Monsen The gap is closing naturally: CNBC, Bloomberg, WSJ, even BBC covering it nearly every other day.'"
b'896454107883421696',08/12/2017,"b'RT @BMBernstein: @bitcom21 unlike equities, BTC gets more valuable as the price rises. Hash rate increases, more liquidity, less volatile +\xe2\x80\xa6'"
b'896446405962629120',08/12/2017,"b""@TheElementGrp ha, yes, I didn't even mention the FOMO-effect. Seems to be kicking into gear right now."""
b'896445981541056512',08/12/2017,"b'@bhec39 agreed there should be an asterisk to note November risk (hence ""next couple weeks/months anybody\'s guess"")'"
b'896445686828343296',08/12/2017,"b'9/ and, lastly, the network effect expands drastically in all these scenarios which is the equivalent of pouring more fuel on the fire'"
b'896445328550879232',08/12/2017,b'8/ Add in the fact that BTC just shrugged off a hard fork and is getting segwit = optionality that could drive increased demand.'
b'896444996525608960',08/12/2017,b'7/ so what happens if we go from &lt;1% adoption to a (still conservative) 3% adoption rate? Hint: A lot more than a 3x in price.'
b'896444731089080320',08/12/2017,b'6/ Which tends to spiral outward as they discuss with colleagues/friends/family'
b'896444340268023808',08/12/2017,"b'5/ ""smart money"" (e.g. hedge fund managers, VCs, etc) leaders are allocating to their PA like I\'ve never seen before.'"
