id,created_at,text 
b'999406046362906635',05/23/2018,b'No $XRP is not on Coinbase yet. The chat logs are hilarious though:\n\nhttps://t.co/IDfgzcMWhk'
b'999405654724022272',05/23/2018,b'. @coinbase announcement today:\n\n1.) Coinbase Pro - GDAX being split in two to build out instituional suite and for\xe2\x80\xa6 https://t.co/fOdznSKjfu'
b'999404192384143361',05/23/2018,"b'@Fullbeerbottle ""shitbase"" classic stuff'"
b'999388509210374145',05/23/2018,b'@CryptoMessiah @ZeusZissou @DonnyCrypto most used dApp out right now'
b'999322192860057601',05/23/2018,b'@BeachedSealBtc $nav trade ran 50% - still at breakeven if you never took profits'
b'999321786054578176',05/23/2018,b'@BeachedSealBtc wrong all the time'
b'999319570426015747',05/23/2018,"b""TA isn't about retweeting a call on twitter when you're right. While that is fun to do...in practice one of the mos\xe2\x80\xa6 https://t.co/3VnVx43WCH"""
b'999311700640894976',05/23/2018,b'@BTC_Collector my dms are hard enough to keep up with - i communicate with people there. don\xe2\x80\x99t want to make it any harder'
b'999310093211635712',05/23/2018,b'@WhatBitcoinDid @YORKyor780 already received follow requests and 3 dms now - not sure this is a fix'
b'999307528197627905',05/23/2018,b'@polo_crypto @YORKyor780 I don\xe2\x80\x99t need anymore followers - the drop is actually quite nice. the thing i don\xe2\x80\x99t like i\xe2\x80\xa6 https://t.co/ynFYm7ca9M'
b'999307132012040198',05/23/2018,"b'@YORKyor780 i\xe2\x80\x99m trying to weigh the problem that creates then without being able to reply to people, makes any comm\xe2\x80\xa6 https://t.co/8Crbw7o0Wl'"
b'999301953082576897',05/23/2018,b'what year is it again? https://t.co/lZhMcp9PvP'
b'999292335841316865',05/23/2018,b'RT @VentureCoinist: can you tell them to hurry up? \xf0\x9f\x93\x89\xf0\x9f\x9a\x80 https://t.co/bqm1VF4VD1'
b'999289056033992705',05/23/2018,b'@CryptoPlanetoid thats what the post was - looking for the ones at cycle lows'
b'999287320762376192',05/23/2018,b'@CryptoPlanetoid im looking at the btc pair'
b'999280495203581952',05/23/2018,"b""@faizan_memon786 I start top-down, but always have to look at individual coins. Can't make a blanket statement on a\xe2\x80\xa6 https://t.co/Vh8cWNEcHD"""
b'999279138933497856',05/23/2018,"b""Coins being pulled down to April lows if they aren't there already. I know the volume is weak on Bittrex or Polo fo\xe2\x80\xa6 https://t.co/NA7QNGGpuv"""
b'999274650541658113',05/23/2018,b'@YORKyor780 I would - does it stop them completely?'
b'999119359388848128',05/23/2018,"b'@davthewave No call, just an observation. My call was a weak earlier. If it breaks below 7800 that trade was wrong.\xe2\x80\xa6 https://t.co/JFmUuuNRBa'"
b'999085732508635136',05/23/2018,b'RT @cryptostardust: Trex. FIAT. Wednesday.\n\nno one talks about this'
b'999059112896933888',05/22/2018,b'pizza selloff is no joke'
b'999053522225201153',05/22/2018,b'@TheCryptoDog truly disgusting'
b'999052014389813249',05/22/2018,b'@jebus911 yeah not trading it - prefer to look at horizontals (https://t.co/M3XBPv78Ju) the meme lines are fun to s\xe2\x80\xa6 https://t.co/81bQVQRzF3'
b'999051538474684417',05/22/2018,"b""@cryptofalcon I'm not trading this pattern, but based on how many drawings of it I saw on twitter last week I figured I would share"""
b'999051018368364544',05/22/2018,b'@TheCryptoDog @Socal_crypto i think it has to do with crypto in the name'
b'999050792270213120',05/22/2018,b'@cryptostardust that watch soon worth 800k $btc'
b'999050123417178113',05/22/2018,b'$BTC retest watch https://t.co/nKQRppMFGo'
b'999045951586226176',05/22/2018,b'can you tell them to hurry up? \xf0\x9f\x93\x89\xf0\x9f\x9a\x80 https://t.co/bqm1VF4VD1'
b'999027094104391680',05/22/2018,"b""@TheTanelChannel it's crypto - exchange risk is always going to be huge. I wish this wasn't the case but its the co\xe2\x80\xa6 https://t.co/9ldblLqJXm"""
b'999025533202714624',05/22/2018,b'inb4 inverse h&amp;s everywhere'
b'999009952629972993',05/22/2018,"b""@MrSHolmes_221b yes that's what most do. or only offer to accredited investors through SAFTs"""
b'999004821226250241',05/22/2018,"b'@BTCDick ""public interest and protection of investors"" https://t.co/TK4wQJchEw'"
b'999002898477481986',05/22/2018,"b'Conclusions of Law:\n\n""The tokens offered and sold by Respondent Shipchain constitute securities as defined by the A\xe2\x80\xa6 https://t.co/ZeMeVOS4LY'"
b'999000560048144389',05/22/2018,b'Cease and Desist leading to a 40% dump today: https://t.co/QO5gVBEfPD'
b'999000271899443200',05/22/2018,"b""$SHIP providing an interesting study here for what happens if an ICO neglects what is generally 'recommended' nowad\xe2\x80\xa6 https://t.co/q3rVLhUtJb"""
b'998991663166042112',05/22/2018,b'@therealbitbrih it\xe2\x80\x99ll be nicer if we actually do lift out of consolidation \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb'
b'998989603238563841',05/22/2018,"b""@therealbitbrih I'm only using the horizontal levels, where you see the consolidation. Like I said I just wanted to bring back the thread"""
b'998988836112879616',05/22/2018,b'@therealbitbrih second one definitely is. I just wanted to bring the znode thread back'
b'998987656989159425',05/22/2018,"b""@IsraelSkeleton Still above a 2x, I'm happy with that in this market. I think that will take longer to develop...still hodling"""
b'998951008373018626',05/22/2018,b'@wasserpest dream still alive'
b'998756264514654208',05/22/2018,b'@CryptoCrono that\xe2\x80\x99s the truth'
b'998751041570115585',05/22/2018,b'@Obstropolos I expect that especially if market expectations are too high going into it - but the Icon one was more\xe2\x80\xa6 https://t.co/keyHa0HCo1'
b'998750326374223872',05/22/2018,b'@LeanSardine checking it out now'
b'998749936064884737',05/22/2018,b'Both of these projects which I thought would outperform in May are dissapointing so far. \n\n$ICX dropping through en\xe2\x80\xa6 https://t.co/oFuJEtRl5W'
b'998747633693941761',05/22/2018,"b'For those that were watching the $BTC falling wedge, price is moving towards a retest of the broken resistance as s\xe2\x80\xa6 https://t.co/PNFcVd4bN2'"
b'998732478738247680',05/22/2018,b'@malcolmxbuysdip you do this time'
b'998730772906434560',05/22/2018,b'@BTCTrader1 gotta clarify i\xe2\x80\x99m kidding or else icos are going to start offering phones in dm'
b'998729659595546624',05/22/2018,"b'@BTCTrader1 unfortunately not - they were out of socks, a new iphone was the best they could do.'"
b'998726722936803329',05/22/2018,b'still one of my favorite plays for 2018. not enough people talking about this https://t.co/z9v4yhf1zY'
b'998672016122130433',05/21/2018,"b'@Bigelowz being early on that one gets you jail time, so i hope not \xf0\x9f\x98\x82'"
b'998671096873271297',05/21/2018,b'You don\xe2\x80\x99t need to catch the exact top or bottom - you can win being early or late. \n\nJust know which one you are.'
b'998670384277868544',05/21/2018,b'@CryptoCred application submitted'
b'998346926926974976',05/20/2018,b'@Guido43357821 @Delta it\xe2\x80\x99s a scam'
b'998345381997002752',05/20/2018,b'@notsofast @ledgerstatus are u trying to tell us something @BitBeanCoin'
b'998328407661297664',05/20/2018,b'@ledgerstatus @notsofast that makes 3 of us \n\nhttps://t.co/NaGTP3Fmot'
b'998322492908318720',05/20/2018,b'Thank you @Delta for the 3x today. Three delayed flights in one day is something only a few airlines can pull off'
b'998315403771199488',05/20/2018,b'@Admin777_ any 1-5% move in price will retrace'
b'998296386927022082',05/20/2018,"b'I\xe2\x80\x99m starting to get more \xe2\x80\x98target sir?\xe2\x80\x99 comments and messages - which, like increasing twitter engagement, is usuall\xe2\x80\xa6 https://t.co/hBvL0oQJwv'"
b'998286638655696897',05/20/2018,b'@JHWeissmann @ModeledBehavior @TheStalwart @lymanstoneky Or in crypto'
b'998285087975333891',05/20/2018,"b'If by chance $XZC ever breaks out of this falling wedge, it\xe2\x80\x99s worth reviving the #RoadToLamboNode thread...\n\nFrom K\xe2\x80\xa6 https://t.co/9nUkJJ8gwg'"
b'998277882362368000',05/20/2018,"b'@Crypt0_Rocker Full bids didn\xe2\x80\x99t get hit on the second level, I had them a little above 7800.'"
b'998274564802207744',05/20/2018,"b'$BTC update - bouncing nicely from second support zone. \n\nMake a plan, pick your levels, and make rules based on th\xe2\x80\xa6 https://t.co/jHLhSNXBij'"
b'998197594248671232',05/20/2018,b'@loomdart @CryptoWhalebot you told me $nav was the new bitcoin cash'
b'998083894854504448',05/20/2018,b'@crypto_rand you can see where they they turn it on and off here too \n\nhttps://t.co/uucXKfEQl1'
b'998082997218836480',05/20/2018,b'@crypto_rand if a coin or exchange wants to use the hass bot to increase liquidity i don\xe2\x80\x99t mind\n\nthis coin and tons\xe2\x80\xa6 https://t.co/0iQjQz1L5C'
b'998033380234219520',05/20/2018,"b""@cryptocheftim it's being built out now, should be done in next 2 weeks"""
b'998025120160600064',05/20/2018,"b'Update to the Market Tools section of website: https://t.co/vbLU7fPdJO \n\n&gt; Multiple TV charts in one window, helpfu\xe2\x80\xa6 https://t.co/wjVzr2CzqB'"
b'998019336588681216',05/20/2018,b'@ledgerstatus always natural volume from @binance'
b'998010873812869125',05/20/2018,b'$EDO illustrating what I was talking about earlier (https://t.co/3DpH0nIanK) right along April low support where al\xe2\x80\xa6 https://t.co/ASykvZrQBG'
b'998008613561077760',05/20/2018,b'@StartaleTV this should be a @pepedapp card dedicated to roy'
b'998006297202225152',05/20/2018,"b'@pyramuscrypto @notsofast @BTCTrader1 @jack i doubt either, it\xe2\x80\x99s part of the eth giveaway stuff. they\xe2\x80\x99ve been shado\xe2\x80\xa6 https://t.co/F7LtpuIypd'"
b'998005520194732032',05/20/2018,b'@HaShForce101 i\xe2\x80\x99ve traded $nav a few times and share setups occasionally - i stay away from promoting/shilling coins randomly though'
b'997993990946422785',05/20/2018,b'@crypto_bobby backwards would be an understatement'
b'997982658964676609',05/19/2018,b'@bryptobrazy i got u joey'
b'997939947821727744',05/19/2018,"b'@ThinkingUSD I think it was in motion before this really picked up steam, interesting timing regardless.'"
b'997922433800851459',05/19/2018,b'@_thecryptokid_ @crypto_rand bit *too early'
b'997922374359150592',05/19/2018,b'@_thecryptokid_ I like $LSK - @crypto_rand tweeted a good setup not too long ago too. I was a bit early'
b'997919822255140864',05/19/2018,b'@TheCryptoDog interesting dog'
b'997917998676668417',05/19/2018,"b""@CryptoEthan yeah, it's fine but it allows people like Gohkstein to game the system. I agree generally"""
b'997915895719710722',05/19/2018,"b""@CryptoEthan not sure why that's always thrown in there, wish it wasn't honestly"""
b'997915737623851013',05/19/2018,"b""2/ Regardless of the length of alt runs/cycles - you can use them as general timing guides for finding the 'cheapes\xe2\x80\xa6 https://t.co/drtAFh45h0"""
b'997914912524505088',05/19/2018,"b'Before this month long alt pop which started early April, I was looking for coins at Dec 5-7th lows. That was the p\xe2\x80\xa6 https://t.co/2Z2tsdw9Kl'"
b'997911454568341506',05/19/2018,b'@nondualrandy @CryptoBully @notsofast @BryceWeiner @ZeusZissou @13Prince31 @dickerson_des @CryptoNoobGirl @NeerajKA\xe2\x80\xa6 https://t.co/nPIBU3HOmo'
b'997677882330710017',05/19/2018,b'@loomdart i can almost remember that...its around the same time $NAV used to go north'
b'997677272948764673',05/19/2018,"b""If you havn't met the people you're trading and shitposting with on here everyday irl you're doing it wrong. \n\nWe a\xe2\x80\xa6 https://t.co/yM0PGcRcyi"""
b'997675714643099648',05/19/2018,b'@galaxybtc and you giveaway $eth daily - so generous'
b'997672465114583040',05/19/2018,b'@Marsmensch @jebus911 keep crypto weird'
b'997546562032152576',05/18/2018,b'@bramspeelman @longvuong22 i grouped them in with asia since SE asia. but yes you are right they are. I believe the\xe2\x80\xa6 https://t.co/9hBG79B2vL'
b'997532501768892423',05/18/2018,"b""@Skaneeguy I should have clarified that I was looking at it's past performance when I called it a great example. I'\xe2\x80\xa6 https://t.co/8ecntxx9Xc"""
b'997526984426250241',05/18/2018,"b""@Cryptothagrouch I'm talking more about exposure here than timing or entries"""
b'997525628256706566',05/18/2018,b'@Cryptothagrouch reason to enter into crypto?'
b'997519774979624961',05/18/2018,b'@HearthYap its just a visualization of what Pantera is invested in'
b'997518543754354688',05/18/2018,"b""Diversifying crypto bets into different parts of the world doesn't get talked about alot, but its something I do as\xe2\x80\xa6 https://t.co/gloDaYcG0Z"""
b'997509469453062145',05/18/2018,"b""@practicesilence nope, there wasn't any talk about that. I don't know of any initiative to make that happen"""
b'997505945897926657',05/18/2018,"b""Forgot to add that he wants you to use his platform and that you should also use this link to join if you havn't al\xe2\x80\xa6 https://t.co/jyudYhsRRc"""
b'997495623980023810',05/18/2018,"b""RT @VentureCoinist: When no one is posting alt 'moon' charts, that's when you should be buying.\n\nWhen your timeline is full of alt charts h\xe2\x80\xa6"""
b'997493549447905282',05/18/2018,"b'$BTC update from plan 1 week ago:\n\nPrice has dropped to second support zone. Bids moved to lower part of support, n\xe2\x80\xa6 https://t.co/6JG8eKdlRf'"
b'997158545958293505',05/17/2018,b'enough of the conferences for a few months - back to charts and trading.'
b'996931943529893888',05/17/2018,"b'RT @cburniske: Last year this time in NYC, #crypto  people were excited, and that was reflected in the market. This year people appear jade\xe2\x80\xa6'"
b'996908099352047616',05/17/2018,b'@loomdart who tf wears a suit'
b'996877740187029504',05/16/2018,b'@VinnyLingham i see @crypto_bobby'
b'996876522240823296',05/16/2018,b'@carterthomas i\xe2\x80\x99m around tonight - heading out tomorrow mid day \n\nwhat\xe2\x80\x99s the move?'
b'996873036883202049',05/16/2018,b'@altcointhoreau @TheCryptoDog @Fullbeerbottle @crypto_rand https://t.co/XMyMiSW0Ui'
b'996871925111586818',05/16/2018,b'@CryptoMcBitcoin @LedgerHQ it\xe2\x80\x99s working fine for me'
b'996868067291553793',05/16/2018,b'@Fullbeerbottle @TheCryptoDog @crypto_rand can\xe2\x80\x99t undox'
b'996867403123515392',05/16/2018,"b'@victori17224010 victori, \n\ngfy.\n\nKind Regards, \nLuke'"
b'996866989590286338',05/16/2018,b'@TheCryptoDog @crypto_rand it\xe2\x80\x99s not too late....come back rand'
b'996866830009499650',05/16/2018,b'@DonnyCrypto @crypto_bobby no trip to new york is complete without meeting the Don. good catching up brother'
b'996866103791022080',05/16/2018,b'@crypto_bobby you too bobby'
b'996865802862321667',05/16/2018,b'@wasserpest had to switch it up'
b'996865023803838464',05/16/2018,b'I really appreciate all of you who came up and said whatup during Consensus.\n\nI\xe2\x80\x99m just another guy who loves market\xe2\x80\xa6 https://t.co/VE1B2Z9nsJ'
b'996511157228916737',05/15/2018,b'@Coin_Shark time to start the lambonode thread again'
b'996502907733381120',05/15/2018,b'Moderator: What do you look for in people that want to work at Bitmex?\n\nArthur - \xe2\x80\x9cwe look for people that want to b\xe2\x80\xa6 https://t.co/7udMWzQ8NY'
b'996501164626718720',05/15/2018,b'Arthur - Trading volumes will go up and continue to go up because trading something that goes up and down 100% is m\xe2\x80\xa6 https://t.co/EcP1e5xpNw'
b'996497653918830593',05/15/2018,b'Panel titled \xe2\x80\x9cWhen Moon\xe2\x80\x9d kicking off now with @BitMEXdotcom CEO Arthur Hayes and @Sonnenshein of Greyscale Investme\xe2\x80\xa6 https://t.co/Rcq8CqmdTC'
b'996490399006027777',05/15/2018,b'@CryptoDale @LedgerHQ it\xe2\x80\x99ll be there in 3-5 business days'
b'996485744465252353',05/15/2018,"b'the lambo of ledgers @LedgerHQ \n\n$58,036 or 6.819 BTC https://t.co/mLLy6JOlZf'"
b'996476911374290949',05/15/2018,b'wen facebook airdrop'
b'996427962319884289',05/15/2018,"b'Takeaway - if you are promoting a digital currency (paid ico shill) and it turns out to be a security, it would be\xe2\x80\xa6 https://t.co/asFVX3QP0B'"
b'996363030064697344',05/15/2018,b'Bittrex is the new Cryptopia -&gt; buy at the bottom and hope the rising alt tide brings the forgotten coins with it'
b'996356513370464258',05/15/2018,"b'2/ $ENG in top 10 gainers yesterday.\n\nCatalyst rebranding, protocol launch soon, and continually hitting milestones\xe2\x80\xa6 https://t.co/csBBmDjgia'"
b'996356507569721344',05/15/2018,b'1/ $ENG setup from LA summit earlier this month... https://t.co/d7kyy8973W'
b'996346061022203904',05/15/2018,b'@crypto_rand doxxed'
b'996345855748771840',05/15/2018,"b""@brickblock_io Please delete this post - do your bounty on someone else's page."""
b'996345723707973632',05/15/2018,b'$BTC update. Horizontal support respected + RSI crossing back above oversold + wut FUD https://t.co/yaNIeJtc6I'
b'996154903318945792',05/14/2018,b'@Litcoinz until you know who arthur hayes is'
b'996154150294573062',05/14/2018,b'@bvhbly hey andrew can you dm me? would like the chance to meet this week at consensus and learn more about mercury'
b'996097796188135424',05/14/2018,b'Will tweet about the first ICO that finds me and brings me a nice t-shirt...suits are a crowded trade'
b'996079927941320705',05/14/2018,b'@ElAlanGalan @brickblock_io sup Alan'
b'996067121246371840',05/14/2018,b'@Marsmensch \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb'
b'996014241269387264',05/14/2018,b'@CryptoBiggie @Marsmensch i\xe2\x80\x99m using a walki talki'
b'996012762022236160',05/14/2018,b'@viz0id @Marsmensch never a bad option - but sometimes you gotta get out there and meet the other shitposters in person'
b'996011478636552192',05/14/2018,b'Few security tips for those at #Consensus18 :\n\n&gt;Bring a sterile machine (laptop/ipad)\n&gt;Don\xe2\x80\x99t use conference wifi\n&gt;A\xe2\x80\xa6 https://t.co/MIXdK2fvh9'
b'995394281186709506',05/12/2018,"b'the $btc bounce will be nice, but the alt bounce will dwarf it \n\nIDEX back just in time'"
b'995096145985753090',05/12/2018,"b'@TheCryptoDog if dog approves, then it was the right thing to do'"
b'995078735966752768',05/11/2018,"b'If you\xe2\x80\x99re tired of checking your blockfolio today, check out the new CoinLife instead \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb\n\nhttps://t.co/SxgvZMkWYS https://t.co/eRg1vipQUN'"
b'995033728790532103',05/11/2018,b'Watch this thing launch in 4 minutes and pray your portfolio does too https://t.co/1RFrzW55bV'
b'994995585915719680',05/11/2018,b'@TheStalwart and also the all plant diets by different coin maximilists'
b'994988238564741120',05/11/2018,b'@cryptobuffsaur im unfamiliar'
b'994986472234192897',05/11/2018,b'@loomdart pls share chart'
b'994985976039657472',05/11/2018,b'@CryptoLupus demo accounts ftw'
b'994983346894761985',05/11/2018,"b""@_M_o_z_a it's helped me as much as it sounds like its helped you"""
b'994981089352577025',05/11/2018,"b""@SMBIBBSY hopefully you'll avoid it all together - some  won't no matter how many times they do it so I leave it on there \xf0\x9f\x98\x82"""
b'994980668840005632',05/11/2018,b'Move slow whether you are panic selling or dip buying. You have more time than you think and being patient typicall\xe2\x80\xa6 https://t.co/3u43BO3S1f'
b'994978199909126144',05/11/2018,b'$BTC dip to either of these white boxes looks attractive. I am buying and have another bid set at the lower level ~\xe2\x80\xa6 https://t.co/kh9xHggYs0'
b'994977184535252992',05/11/2018,b'@galaxybtc @crypToBanger @CryptoCred @ThinkingUSD @anambroid cheers Galaxy. strong list'
b'994760648306413570',05/11/2018,b'@dum wen next sct'
b'994760190326124544',05/11/2018,b'@CryptoBully is this still you or did you sell your account??'
b'994758386188251152',05/11/2018,b'getting back to my roots - moar charts on the way. refining'
b'994750749765750784',05/11/2018,"b""@CryptoWhalebot that's you whalebot"""
b'994705605507067904',05/10/2018,"b""@dank_lyon I was messin around too danklyon, I'm not building one \xf0\x9f\x98\x82"""
b'994619698758156288',05/10/2018,b'@dank_lyon who isn\xe2\x80\x99t building a dex'
b'994619522551369728',05/10/2018,b'@cryptospliff has a nice ring to it'
b'994619387356295170',05/10/2018,"b'@bradontweets that\xe2\x80\x99s next, this is first'"
b'994618319314579456',05/10/2018,b'took a couple days off - busy building something that hasn\xe2\x80\x99t been done yet in crypto \xf0\x9f\x91\x80'
b'994402323777585154',05/10/2018,"b'@cryptomocho welcome to the suit club mocho, lookin fresh'"
b'994402171692244992',05/10/2018,b'@CryptoBully i\xe2\x80\x99ll promote it it you dox'
b'994371891493310464',05/10/2018,b'@crypto_rand congratulations brother - keep the charts flowing. see you at 300k'
b'994337581499404288',05/09/2018,b'@MercuryProtocol why did you delete your telegram? It\xe2\x80\x99s very unclear to people that participated in the ICO what\xe2\x80\x99s happening'
b'994332919689773057',05/09/2018,b'@MercuryProtocol why did you delete your telegram?'
b'994315589291212806',05/09/2018,"b""@CryptOldGreg Greg, I'm half impressed and half terrified. well done sir"""
b'994287964439154693',05/09/2018,"b""@crypt0moon @galaxybtc yes, that's why I thought it was strange they said 0. Just trying to understand the voting system vs typo"""
b'994285775352102913',05/09/2018,b'@galaxybtc AE (supported by 0 super nodes) - hoping thats a typo \xf0\x9f\x98\x82'
b'993967001176625153',05/08/2018,b'@nondualrandy @CryptoBiggie got you https://t.co/kJPF49NdSe'
b'993964011778650114',05/08/2018,b'@BKBrianKelly congrats bk'
b'993785970725076992',05/08/2018,b'@ZeusZissou @rogerkver Charlie Munger trades babies'
b'993774674528976897',05/08/2018,"b""RT @woonomic: Lots of conflicting bull and bear calls right now on BTCUSD. I've been asked a lot regarding my opinion. Let's see what NVT r\xe2\x80\xa6"""
b'993767366197628928',05/08/2018,"b'@mBTCPizpie great movie, shit coin'"
b'993714176580243456',05/08/2018,"b'@islandlyf this is a 4 month old post, but I do still hold some request'"
b'993712998077251584',05/08/2018,b'@cannamellia  https://t.co/tzW3gzlY3O'
b'993710494077747201',05/08/2018,b'@wasserpest @TehJoeCow i\xe2\x80\x99m in'
b'993706548579917824',05/08/2018,b'@StartaleTV moar for us'
b'993692724887932930',05/08/2018,b'@XVGQuail that\xe2\x80\x99s the point'
b'993692664993214464',05/08/2018,b'@NKOTBlock_chain it can be as systematic or loose as you want. I\xe2\x80\x99m writing this since I saw posts/messages about se\xe2\x80\xa6 https://t.co/BNXD2MiFlC'
b'993690632408322048',05/08/2018,b'Portfolio decisions are not binary. \n\nI try to manage exposure in the same way I scale in and out of individual tra\xe2\x80\xa6 https://t.co/vM1IdtN2eq'
b'993689281376931841',05/08/2018,b'@growdigi IDEX still does this'
b'993659172712468480',05/08/2018,b'@K1llerWh4le $XZC Znode'
b'993648977328226304',05/08/2018,"b""@Sarphir I'm long - at supports I'm either buying or hodling"""
b'993645301830332416',05/08/2018,"b""@TheStalwart I've thought that exact thing walking past this building"""
b'993632703474880512',05/07/2018,b'@BTCPalmer @jack rekt'
b'993632414411849728',05/07/2018,b'@coin0perated it\xe2\x80\x99ll be in my next youtube!'
b'993607557385076736',05/07/2018,"b'They are now giving away ""fruits"" and replying to replies in my tweets. Seriously dedicated dev team that doesn\'t g\xe2\x80\xa6 https://t.co/ihsjhKdaqg'"
b'993607069679824896',05/07/2018,"b""@CarpeNoctom @TheCryptoDog @cz_binance yes from his POV there will be bias, can't disagree there. but do you think\xe2\x80\xa6 https://t.co/umMNWbSn7Y"""
b'993605256473862145',05/07/2018,"b'Refreshing take from @cz_binance about on why ICO\'s good for entrepreneurs, investors, and innovation.\n\n""The fast m\xe2\x80\xa6 https://t.co/8TTWc43Bg6'"
b'993602248335806464',05/07/2018,"b""@yvonnepetty83 @VentureCoin462 @CarpeNoctom they're giving away fruit on my posts now too"""
b'993601493474263041',05/07/2018,b'$BTC dipping deep into fib support zone https://t.co/4Afv5ukRdi'
b'993601180382068736',05/07/2018,b'thanks for the feedback! stay tuned \xf0\x9f\x91\x80'
b'993594092813565952',05/07/2018,b'@CryptoMichNL @Misssbitcoin @CryptoCred @crypto_rand good company. thanks michael'
b'993586550297391105',05/07/2018,b'RT @mflaw19: SO @VentureCoinist fam about to tear it up this month no matter what @TommysTollbooth @MrCleanCrypto @CarlosCrypto'
b'993581940098846720',05/07/2018,"b'@CryptoCred happy birthday Cred, and best of luck with the exams \xf0\x9f\x91\x8d\xf0\x9f\x8f\xbb'"
b'993577654564503552',05/07/2018,b'@CryptoBully @cryptostardust @hondadeal4vets ^'
b'993570513292214272',05/07/2018,"b""@FergusonLeVrai best reasoning I've heard all day"""
b'993568594062589952',05/07/2018,"b'@viz0id nice find, I like this horizontal level alot'"
b'993567524334678016',05/07/2018,"b'4/ $ETH meeting or no meeting, be one with the FUD. This can apply to so many different situations/news events...\xe2\x80\xa6 https://t.co/vSE51k4Kvj'"
b'993383388613611522',05/07/2018,b'@CryptoBully  https://t.co/48eAi3iSYu'
b'993380306550833152',05/07/2018,b'the real bubble was twitter engagement'
b'993375371755061248',05/07/2018,"b'@andupotorac good to know, ill pass that along Andu'"
b'993374808145461248',05/07/2018,b'2/ @ThinkingUSD has a good thread on what this means if you are lost: \n\nhttps://t.co/ORAqG9VBTv'
b'993374807218520065',05/07/2018,"b""1/ I've seen posts about selling all of their $ETH exposure going into tomorrow. An alternative to this would be he\xe2\x80\xa6 https://t.co/wPhkTFgxSw"""
b'993371442816282624',05/07/2018,"b""@bcforumsinfo it'll be in the next CoinLife episode \xf0\x9f\x91\x8d\xf0\x9f\x8f\xbb"""
b'993371003681058816',05/07/2018,"b'Met a member of one of my groups last week at the LA conference, and his story about getting into crypto was wild.\xe2\x80\xa6 https://t.co/GNte9S6cmM'"
b'993358394722369536',05/07/2018,b'@GenghisAnh want to gauge what people want the most'
b'993357648559919105',05/07/2018,b'@Darrenjzy browser based option will be available'
b'993352203711598594',05/07/2018,"b'if you could download a trading app/tool on your computer, what would it help you do?'"
b'993334997133086720',05/07/2018,"b'@patrickadownes @MarkYusko the frontseat must be all the way back. I\'m 6""4 and fit in the backseat easy'"
b'993334616898527232',05/07/2018,"b""@CryptoPeterD not sure, but i imagine cnbc or bloomberg will tweet a link early in the morning. thats what I'm looking for"""
b'993334232075288576',05/07/2018,b'@EthereumWest thread'
b'993333236884357120',05/07/2018,b'$ETH \xe2\x8c\x9b\xef\xb8\x8f\xf0\x9f\x91\x80 https://t.co/x2Zx6ZTGJC'
b'993297975886557185',05/07/2018,b'hard not to root for the Golden Knights at this point. such a cool story'
b'993260468042006528',05/06/2018,"b""@WahWhoWah @Crypto_Macro as long as it's from a swing low to a swing high, and the trendline covers an area with HL\xe2\x80\xa6 https://t.co/xH1ZWjT8g5"""
b'993251633902510082',05/06/2018,b'$BTC along fib support aiming for next fib resistance https://t.co/qTrgITujiD'
b'993239143671984128',05/06/2018,b'@DieterDhondt83 its in the thread'
b'993235630296514560',05/06/2018,"b'This was a great thread about what what TA is, how it can work, why it can work, and a nice comparison to its effec\xe2\x80\xa6 https://t.co/xuA59mmKkA'"
b'993235110903275520',05/06/2018,b'@AriDavidPaul @CryptoCred @notsofast @PeterLBrandt @kazonomics @CarpeNoctom thanks for the mention Ari'
b'993226658206265344',05/06/2018,b'@Beastlyorion bullish'
b'993226387535245312',05/06/2018,"b""RT @VentureCoinist: Be ruthless with how you decide to spend your time. It's the most valuable asset in your portfolio"""
b'992988248925327360',05/06/2018,"b""@carolus3690 that's the ticker on bittrex, which is what I chart on tradingview"""
b'992972167791833088',05/06/2018,b'@fredCwam @cryptogeordie thanks fred!'
b'992971762726981633',05/06/2018,"b'@Aurora_dao @KRMA_0 I met some members of your team last week, impressed with how you guys are handling the growth and this situation.'"
b'992967503654481920',05/06/2018,b'Been thinking about this more and more after Draper talked about potential for a 100Trillion dollar network in the\xe2\x80\xa6 https://t.co/vwOKBmbhU7'
b'992966895593668609',05/06/2018,"b""@ValiumMm8 that's the ticker..."""
b'992962379594940417',05/06/2018,"b""@MarkYusko Fair - I just wanted to make sure you've tested it. I'm surprised you didn't like the torque - its the o\xe2\x80\xa6 https://t.co/k5nrkuz2HS"""
b'992959315144200193',05/06/2018,b'@crzypatchwork @cannamellia bcc = bitcoin cash'
b'992958566624473088',05/06/2018,b'@MarkYusko have you driven one yet??'
b'992957441447886848',05/06/2018,b'@The_CryptoBall its custom but you could make it in 15-20 minutes'
b'992957351823986688',05/06/2018,b'@CryptoGoblin never gets old \xf0\x9f\x98\x82'
b'992957261600342016',05/06/2018,"b'@cannamellia nope, never held a bitconnect coin and never will'"
b'992956286563106821',05/06/2018,"b""Emotions/bias aside, this is the range I'm looking at for $BCC.  I don't care what the real bitcoin is,  just want\xe2\x80\xa6 https://t.co/Y7arVcferT"""
