id,created_at,text 
b'1025612823299272704',08/04/2018,"b'RT @pierre_rochard: Growing realization among financial services leadership that @starkness was right - it\xe2\x80\x99s \xe2\x80\x9cBitcoin, not blockchain\xe2\x80\x9d'"
b'1025608287478337537',08/04/2018,b'RT @yassineARK: Refreshing conversations with bitcoin maximalists tonight. Was pleasantly surprised at how effectively some were able to ar\xe2\x80\xa6'
b'1025602079002439680',08/04/2018,"b'RT @RyanHurley2: The cult of bitcoin is strong. Many thanks are in order to @pierre_rochard for tonight. Great conversations all night, loo\xe2\x80\xa6'"
b'1025602060203565057',08/04/2018,b'RT @QWQiao: Tonight\xe2\x80\x99s maximalist dinner was by far the best crypto event I\xe2\x80\x99ve been to in a long time. Thanks @pierre_rochard @saifedean'
b'1025583167099555840',08/04/2018,b'Proof https://t.co/db9stChQDu'
b'1025583042981756928',08/04/2018,b'He\xe2\x80\x99s here https://t.co/fge0BRPRXj'
b'1025545368686264321',08/04/2018,b'@saifedean  https://t.co/lmNzxwLsvT'
b'1025503358763843584',08/03/2018,b'RT @timevalueofbtc: We all have to take inspiration from where we can get it. Right now I\xe2\x80\x99m inspired by my 16 year old cousin who is the nu\xe2\x80\xa6'
b'1025499046650306562',08/03/2018,b'RT @MartyBent: .@arbedout is the best person to follow on this website.'
b'1025498929104924673',08/03/2018,b'@midmagic @gvidan @ViliLe Something I\xe2\x80\x99ve learned from Bitcoin is the wide spectrum of academics\xe2\x80\x99 professional quali\xe2\x80\xa6 https://t.co/R7LrJw9ZD8'
b'1025496109966340097',08/03/2018,b'RT @CantHardyWait: @_Kevin_Pham @timevalueofbtc Bespoke: Realzing that Fiat is just a type of Altcoin'
b'1025496100495613953',08/03/2018,"b""RT @_Kevin_Pham: Broke: Comparing Bitcoin's market cap to other cryptocurrencies.\n\nWoke: Comparing Bitcoin's market cap to national fiat cu\xe2\x80\xa6"""
b'1025495643173863424',08/03/2018,"b'RT @bitcoinization: The latest Bitcoin Core wallet is amazing, synchronizing the entire blockchain in less than 4 hours is surreal.\n\nCongra\xe2\x80\xa6'"
b'1025494666152734721',08/03/2018,"b""RT @saifedean: Well, it's the second worldwide currency, after gold. We didn't need digital telecommunications to invent a global money. Bu\xe2\x80\xa6"""
b'1025493625021628417',08/03/2018,"b'RT @novogratz: https://t.co/l7SEnEvHeQ\n  \nExcited Galaxy is part of this project.   In my opinion, this is the most important news in crypt\xe2\x80\xa6'"
b'1025475147787128834',08/03/2018,"b'Shout out to Russ Yanofsky for maintaining this massive +1,677 \xe2\x88\x92671 pull request for 1 year now. When merged it wil\xe2\x80\xa6 https://t.co/vqXCyBwWfW'"
b'1025472306854985734',08/03/2018,b'RT @RyanRadloff: SEC says no #bitcoin ETF on @NYSE so instead NYSE/ICE just build an entirely new bitcoin exchange and bypass ETF lol \n\nSta\xe2\x80\xa6'
b'1025467060879597568',08/03/2018,"b""RT @Stadicus3000: With @BtcpayServer you're all set for online commerce. Are there good companion mobile / tablet apps, or a special web-gu\xe2\x80\xa6"""
b'1025462101127712768',08/03/2018,"b""RT @zackvoell: @brandon4bitcoin @pierre_rochard I wish Janet hadn't been such a Keynesian."""
b'1025461130267951104',08/03/2018,b'this is uncontroversial https://t.co/pqxXZ2IeUn'
b'1025453076520554496',08/03/2018,"b'RT @RajarshiMaitra: @pierre_rochard Few months ago, i was like, ya cool, its just a bunch of code, i will parse through it and then i will\xe2\x80\xa6'"
b'1025452803597258752',08/03/2018,"b'RT @nocoinerclub: Sorry gold bugs. We were in your camp.. then something exponentially better #bitcoin came along. Btw, it will get WORSE.\xe2\x80\xa6'"
b'1025452328739110915',08/03/2018,b'\xe2\x80\x9cPeople put more faith in (\xe3\x81\xa3\xe2\x97\x94\xe2\x97\xa1\xe2\x97\x94)\xe3\x81\xa3 \xe2\x99\xa5 the decentralized Bitcoin p2p network of nodes \xe2\x99\xa5 a\xcc\xb6 \xcc\xb6g\xcc\xb6u\xcc\xb6y\xcc\xb6 \xcc\xb6n\xcc\xb6a\xcc\xb6m\xcc\xb6e\xcc\xb6d\xcc\xb6 \xcc\xb6S\xcc\xb6a\xcc\xb6t\xcc\xb6\xe2\x80\xa6 https://t.co/s0VtAg8pZD'
b'1025451463194095616',08/03/2018,"b""RT @pierre_rochard: I don't understand how people have time for more than one coin, I'm just always trying to catch up with what's going on\xe2\x80\xa6"""
b'1025441927444025344',08/03/2018,"b'Bitcoin\xe2\x80\x99s success is aided by the ethical legitimacy of its monetary policy, Bitcoin\xe2\x80\x99s success is made inevitable b\xe2\x80\xa6 https://t.co/HnhJskpbh7'"
b'1025440764673904640',08/03/2018,b'RT @dickerson_des: \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc https://t.co/O1tiDEJp3n'
b'1025433076233658369',08/03/2018,b'RT @itsjustfeutbal: Wish more people would make an effort understanding this https://t.co/m77VBQSC0w'
b'1025429951376510977',08/03/2018,"b'RT @NYSE: Bakkt is designed to enable consumers and institutions to seamlessly buy, sell, store and spend digital assets.\n\nFollow: @Bakktapp'"
b'1025429703656697856',08/03/2018,b'@2357_is_prime @alpacasw You\xe2\x80\x99d still need a lender for a mortgage or credit card'
b'1025428356072964098',08/03/2018,b'@rizzn @brucefenton Been reading press releases about demos for years \xc2\xaf\\_(\xe3\x83\x84)_/\xc2\xaf'
b'1025428090254700547',08/03/2018,"b'RT @NYSE: Introducing @Bakktapp\n\nDesigned to enable consumers and institutions to seamlessly buy, sell, store and spend digital assets. For\xe2\x80\xa6'"
b'1025428030271963138',08/03/2018,b'RT @bitstein: When someone is faced with mounting evidence of radically healthy results from a carnivore diet and then claims it is unscien\xe2\x80\xa6'
b'1025427006236897281',08/03/2018,b'RT @AustenAllred: The Federal Government is moving to require universities to publish debt and earnings by major.\n\nI cannot wait to see the\xe2\x80\xa6'
b'1025426778419015680',08/03/2018,"b'@2357_is_prime @alpacasw Sure, I feel the same way about auto mechanics being solved with driverless cars'"
b'1025426519626330113',08/03/2018,b'@Valustks1 Preach!'
b'1025426386280964096',08/03/2018,b'RT @kyletorpey: @jimjoe1997 @BitcoinErrorLog @pierre_rochard @barrysilbert I wrote something up on why it made no sense a few months before\xe2\x80\xa6'
b'1025425196998696961',08/03/2018,"b'@TwoSatoshis @starkness No luck needed, it\xe2\x80\x99s already happening'"
b'1025424131188301824',08/03/2018,"b'Growing realization among financial services leadership that @starkness was right - it\xe2\x80\x99s \xe2\x80\x9cBitcoin, not blockchain\xe2\x80\x9d'"
b'1025423299139067904',08/03/2018,"b'@kaka90pl There are some linkages between capital markets and the banking system, but for the most part it\xe2\x80\x99s fracti\xe2\x80\xa6 https://t.co/WR25Y25EU1'"
b'1025421781451059200',08/03/2018,b'\xf0\x9f\x91\x8fPSA\xf0\x9f\x91\x8f \n\nNYSE != central banking. NYSE is not even part of the banking system per se. It\xe2\x80\x99s public capital markets in\xe2\x80\xa6 https://t.co/7MilcDjFRF'
b'1025413245874651138',08/03/2018,b'RT @Emoji_Nakamoto: @pierre_rochard  https://t.co/xBSp9Q0jH6'
b'1025410017741156357',08/03/2018,b'Podcast listening advice: speed up the audio. You\xe2\x80\x99ll get used to it and learn more https://t.co/euKzH3EDj6'
b'1025405484235481090',08/03/2018,b'RT @timevalueofbtc: #FF\n\n@alexbosworth for highly technical Lightning innovation \n@AnselLindner for FUD dismantling\n@pierre_rochard @bitste\xe2\x80\xa6'
b'1025391091665784833',08/03/2018,b'@UncleDiaz @NodedPodcast Soon!'
b'1025390988112654336',08/03/2018,"b'RT @NYSE: Backed by @Microsoft and @Starbucks, the Intercontinental Exchange is launching a startup called @BakktApp to make the cryptocurr\xe2\x80\xa6'"
b'1025376761637494784',08/03/2018,b'RT @TFTC21: Peep us here now. https://t.co/FnvUEXvYHj'
b'1025376695254228992',08/03/2018,b'Huge thank you to @BurnsKaj for editing! Contact him for all your mixing needs! https://t.co/tfgJHn3Zy7'
b'1025375159954403328',08/03/2018,"b'RT @NodedPodcast: Thank you to @merklemonk, @herminghaus, Dexter, @kezown, and @surferjim for sending in their questions. If you have any q\xe2\x80\xa6'"
b'1025372949048688642',08/03/2018,"b""RT @jimmysong: Here's the promised video from yesterday. I attempt to eat a 72 oz steak:\n\nhttps://t.co/qPB0pw7rlI https://t.co/InvlAqAxx3"""
b'1025360191586480128',08/03/2018,b'RT @ydemombynes: \xc2\xab\xc2\xa0Il est difficile d\xe2\x80\x99imaginer un sc\xc3\xa9nario dans lequel #Bitcoin \xc3\xa9choue uniquement car il ne permet pas d\xe2\x80\x99effectuer des micr\xe2\x80\xa6'
b'1025358859974705152',08/03/2018,b'RT @ArchieBrave: You can learn all about it for free at The @mises Institute - One should also supplement the curriculum by following @pier\xe2\x80\xa6'
b'1025358811056488448',08/03/2018,b'RT @bitcoinshirtco: @pierre_rochard @stacyconaway Certainly going to make it step by step in parts as you said and break down sections like\xe2\x80\xa6'
b'1025222432746098688',08/03/2018,b'RT @KennethBosak: This is how we reach mass adoption. People like @theonevortex are changing the world\xf0\x9f\x99\x8c \xe2\x9c\x8a building the onramps \xe2\x9c\x94\xef\xb8\x8f https://t\xe2\x80\xa6'
b'1025211599932600320',08/03/2018,"b'RT @bitstein: The solution is simple:\n\n$ sudo echo ""127.0.0.1 $CLICKBAIT_BLOG_URL"" &gt;&gt; /etc/hosts\n\nhttps://t.co/A9uA8OZK7a'"
b'1025207348581879808',08/03/2018,"b'I think racist blogs are abhorrent, but freedom of speech should come first. https://t.co/SoyJoVyieN'"
b'1025205509824110592',08/03/2018,b'@hrdwrknvrstps @QWQiao @bitstein @_Kevin_Pham Muted!'
b'1025204648959983616',08/03/2018,b'@hrdwrknvrstps @QWQiao @bitstein @_Kevin_Pham I try to not provide real insights to \xe2\x80\x9cdo my homework for me\xe2\x80\x9d bait threads'
b'1025203516808286210',08/03/2018,"b'nocoiner blogs, like this \xe2\x80\x9cnytimes\xe2\x80\x9d thing, should be allowed to subcontract whoever they want to fabricate clickbai\xe2\x80\xa6 https://t.co/LphrZNB04r'"
b'1025201755200606208',08/03/2018,"b'@hrdwrknvrstps @QWQiao @bitstein @_Kevin_Pham I reject blank-slateism, I think that\xe2\x80\x99s a fantasy, humans are tragically predictable'"
b'1025199548657033216',08/03/2018,b'@hrdwrknvrstps @QWQiao @bitstein @_Kevin_Pham #1 risk is a cabal of myopic bitcoiners succeed at socially engineeri\xe2\x80\xa6 https://t.co/Ta8GXDY3XV'
b'1025189466636472320',08/03/2018,b'RT @jasonwoodland1: Listening to the @stephanlivera podcast with @pierre_rochard. Check it out: https://t.co/Qschg8JAn1 #bitcoin'
b'1025188140095549440',08/03/2018,b'RT @NicolasDorier: Will teach coding and how to get stuff done! It is focused to make you able to build on Bitcoin. Thanks Vortex for takin\xe2\x80\xa6'
b'1025186266537750529',08/03/2018,b'RT @nmgrm: everyone who tweets should lose their job'
b'1025183130897010688',08/03/2018,b'RT @Radomysisky: BRAWL\nhttps://t.co/yKdjrm7170'
b'1025170066374053888',08/03/2018,"b'RT @timevalueofbtc: Bitcoin will achieve global reserve currency status by following a layered approach to money. As we speak, the third la\xe2\x80\xa6'"
b'1025168403848417281',08/02/2018,b'RT @MartyBent: The people of the world are beginning to awaken to the fact that they have been robbed blind by the governments tasked with\xe2\x80\xa6'
b'1025136666086989824',08/02/2018,b'RT @btcseminar: Any Bitcoin HODLer who has invested wisely and not gambled their way into Bitcoin will outlast any crap thrown. Unfriendly\xe2\x80\xa6'
b'1025133398917042176',08/02/2018,"b""RT @saifedean: Imagine how much rage, helplessness and teeth-gnashing Bitcoin still has in store for the kind of journalists who don't like\xe2\x80\xa6"""
b'1025112159255257089',08/02/2018,b'@doc_tydon @orionwl @BitcoinMerges @jamesob Pull Request \xf0\x9f\x98\x86'
b'1025111222142812161',08/02/2018,"b""RT @Melt_Dem: 1/ re-visiting Howard Marks' @Oaktree comments on liquidity, very relevant to crypto, and especially thinly traded or central\xe2\x80\xa6"""
b'1025109915348725760',08/02/2018,"b""RT @ZubyMusic: I wrote a new song about #cryptocurrency and managed to namedrop 40+ different coins. That's the inner Computer Science nerd\xe2\x80\xa6"""
b'1025094921617899521',08/02/2018,b'@BitcoinErrorLog @jimjoe1997 @barrysilbert Also https://t.co/2GGwnR1mO7'
b'1025093103013842945',08/02/2018,b'RT @crypto_bobby: Great post from @TuurDemeester on the short-term sideways/bearish case for $BTC https://t.co/pDUgszqwj1 https://t.co/WQvQ\xe2\x80\xa6'
b'1025083736021454848',08/02/2018,"b'RT @saifedean: Going from one money chosen freely and used worldwide under the gold standard, to the current system of national currencies\xe2\x80\xa6'"
b'1025083718199853056',08/02/2018,"b""RT @saifedean: One of the many problems of government money is that it's unworkable internationally. Network effects mean one govt's money\xe2\x80\xa6"""
b'1025083685706649600',08/02/2018,"b'RT @saifedean: The cause of the US trade deficit isn\'t ""unfair trade"", but the dollar being used as global reserve currency, ensuring endle\xe2\x80\xa6'"
b'1025083141336322050',08/02/2018,b'@UKTraderCrypto @saifedean Raise it!'
b'1025078570601906176',08/02/2018,b'RT @LarryBitcoin: https://t.co/KS14ZgdJNB'
b'1025078502004011008',08/02/2018,"b""RT @TheStalwart: Congrats to Apple on hitting a new high only when priced in the Fed's debased (and probably obsolete) fiat currency. Meanw\xe2\x80\xa6"""
b'1025076670720618496',08/02/2018,b'@awayslice 70 \xf0\x9f\x98\x85'
b'1025075915397783553',08/02/2018,b'RT @Blockstream: We are excited to announce the #LiquidNetwork Block Explorer; a new tool that enables Liquid users to visually examine Liq\xe2\x80\xa6'
b'1025075529270083584',08/02/2018,"b""@UKTraderCrypto Just DM'ed you"""
b'1025074609689952256',08/02/2018,"b'At capacity, sold out! https://t.co/DTw70cCIf9'"
b'1025071133719252992',08/02/2018,b'@bitcoinshirtco @stacyconaway @theonevortex and @NicolasDorier are working on a more technical educational resource\xe2\x80\xa6 https://t.co/2k1XJ71LSc'
b'1025070740121559040',08/02/2018,"b'@bitcoinshirtco @stacyconaway A guide from start to finish would be amazing, though it would be 10x more work than\xe2\x80\xa6 https://t.co/HFEvn13hgI'"
b'1025068872959963136',08/02/2018,b'RT @theonevortex: Announcing my next #bitcoin project!  \n\nThe https://t.co/cbojRCpTcw Workshop\n\nhttps://t.co/VBuKM1KBLZ https://t.co/PAsWb1\xe2\x80\xa6'
b'1025068404359786498',08/02/2018,b'RT @stacyconaway: @bitcoinshirtco @pierre_rochard @BtcpayServer This would be great \xe2\x80\x94 I know a few small biz folks (including me) who want\xe2\x80\xa6'
b'1025057281170440198',08/02/2018,"b'RT @bitcoinshirtco: Thinking about creating an in-depth, step by step guide to opening your first e-commerce store accepting Bitcoin. It sh\xe2\x80\xa6'"
b'1025051311543382017',08/02/2018,"b'RT @adam3us: Regardless of view around Aug 2017 activation, I think everyone learned from UASF &amp; #Bitcoin is stronger for it. It paved the\xe2\x80\xa6'"
b'1025031693365899264',08/02/2018,"b""@bennd77 @alpacasw @bitstein @janeygak @vakeraj that's hot"""
b'1025031636235284480',08/02/2018,"b""@J_humphr3y @bitstein @bitcoincoreorg yeah, this gun isn't even 3D"""
b'1025028907035238400',08/02/2018,b'@bitstein @bitcoincoreorg Yeah that looks pretty good! https://t.co/tOc4FSe7lQ'
b'1025028237079072768',08/02/2018,b'RT @orionwl: useful web tools for bitcoin core development:\n@BitcoinMerges \xe2\x80\x94 twitbot that posts merged PRs (@pierre_rochard)\nhttps://t.co/d\xe2\x80\xa6'
b'1025027697473466370',08/02/2018,"b""Terrible idea and don't do this, but you can give your @bitcoincoreorg wallet an emoji name https://t.co/eXWVUEvMgM"""
b'1025025090088591361',08/02/2018,"b""@alpacasw @vakeraj @bitstein that's 100% true, I am not a true carnivore, but if you RT bitstein and saif too much people will think you are"""
b'1025023563382902784',08/02/2018,b'@vakeraj @bitstein our brand consultant suggested we differentiate to maximize social scalability'
b'1025021560820850688',08/02/2018,"b""This is disastrous for BCH's valuation, because of their community's selection bias the fragmentation is just going\xe2\x80\xa6 https://t.co/rlGEJCuG96"""
b'1025019281468284928',08/02/2018,"b'RT @stephanlivera: SLP5 - Bitcoin in Beijing, and common errors in ""crypto"" with @nwoodfine \n- Bitcoin education in 2013 vs now\n- Unnecessa\xe2\x80\xa6'"
b'1024998256668016640',08/02/2018,"b""@jimjoe1997 @BitcoinErrorLog @barrysilbert Either they're evil or wildly incompetent idiots"""
b'1024996890830692354',08/02/2018,"b'RT @merklemonk: powerhouse group of people in this episode, glad it\xe2\x80\x99s finally out!\n\nhttps://t.co/Vvy5kxLvcm'"
b'1024988615372419073',08/02/2018,"b'RT @BitcoinErrorLog: Hey @barrysilbert, remember that time you and all your companies tried to take over Bitcoin? https://t.co/8ciiIKdpkN'"
b'1024982751940886529',08/02/2018,b'@quiquedcc @ToneVays @BrainHarrington And they favor the lender?'
b'1024980949111648256',08/02/2018,"b'RT @waxwing__: I forgot to say this the other day, but I really recommend this one: the hosts came prepared with great questions, and reall\xe2\x80\xa6'"
b'1024864067608043521',08/02/2018,b'RT @lopp: Bitcoin Core == anyone who contributes. Those fixated on complaining about Core tend to be non-contributors or contributors who c\xe2\x80\xa6'
b'1024862506123182081',08/02/2018,b'RT @prestonjbyrne: Latest on the blog: the fact that British MPs are advising Initial Coin Offerings and not supervising them is beyond emb\xe2\x80\xa6'
b'1024862096306130945',08/02/2018,b'RT @hubert__kent: I remember how enthralling the UASF movement was. It got me to run a fullnode for the first time and to delve into the fu\xe2\x80\xa6'
b'1024861921458171905',08/02/2018,"b'RT @kanzure: I will be speaking at @ScalingBitcoin Edge Dev++ bootcamp in Tokyo, Japan Oct 4-5th 2018 https://t.co/wv7BF4kqhE'"
b'1024861081490153472',08/02/2018,"b'RT @TuurDemeester: In a recent letter to the SEC, @vaneck_us makes the case that the Bitcoin market is sufficiently liquid to support an ET\xe2\x80\xa6'"
b'1024858906563100674',08/02/2018,"b'RT @saifedean: Thanks to @LeahWald , @zackvoell  and @ToneVays for organizing a carnivore dinner for me to talk about my book in DC! https:\xe2\x80\xa6'"
b'1024857814332792832',08/02/2018,b'RT @coinbase: Coinbase GBP support is now live for many customers and we will continue rolling out availability to all UK customers in the\xe2\x80\xa6'
b'1024857793713586176',08/02/2018,"b'RT @coinbase: Faster payments will benefit all UK customers, enabling almost immediate high-limit transfers, essential for @CoinbasePro and\xe2\x80\xa6'"
b'1024857735370813441',08/02/2018,"b'RT @coinbase: Starting today, Coinbase customers in the UK will be able to seamlessly move GBP in and out of their accounts using the Faste\xe2\x80\xa6'"
b'1024856398914629633',08/02/2018,b'RT @disruptingnate: On point. My favorite episode to date. I love it when industry disrupters meet and have amazing conversations. Keep doi\xe2\x80\xa6'
b'1024853352595652608',08/02/2018,"b'RT @anguschampion: From next week, I\xe2\x80\x99ll be blogging again on my views in the cryptocurrency and blockchain space after 11 years in financia\xe2\x80\xa6'"
b'1024849083016638464',08/02/2018,"b""RT @marksefton: For so many years I believed @paulkrugman, but after reading @saifedean's 'The Bitcoin Standard', my eyes are wide open. Ho\xe2\x80\xa6"""
b'1024848951835615232',08/02/2018,"b'RT @timevalueofbtc: Although on-chain, unsettled Lightning transactions are the focus of my work right now, the money velocity of off-chain\xe2\x80\xa6'"
b'1024848887440461826',08/02/2018,"b'RT @timevalueofbtc: Check out my interview with @BottomshelfBTC covering the time value of bitcoin, #LNRR, and related financial topics. Th\xe2\x80\xa6'"
b'1024783515991388160',08/01/2018,b'RT @bitcoinmom: Happy Bitcoin Independence Day! https://t.co/leKcDW4vgF'
b'1024777186191003650',08/01/2018,"b'@elliot_olds @MeniRosenfeld No, it was not easy for me, I had to learn how to use Mechanical Turk and pay for the r\xe2\x80\xa6 https://t.co/lEQNDAhv4F'"
b'1024776859576348672',08/01/2018,"b'@elliot_olds @MeniRosenfeld I did the work without being incentivized with a bet, I expect the same from you.'"
b'1024773821017088002',08/01/2018,"b'RT @arjunblj: Highly recommended read if you want to understand the conversation around the ""productivity"" (or lack thereof) around holding\xe2\x80\xa6'"
b'1024766751702179841',08/01/2018,"b'RT @EthanLange42: It\xe2\x80\x99s been a horrible day dealing with IT at work, but @bitstein and @saifedean on the Human Performance Outliers Podcast\xe2\x80\xa6'"
b'1024765423902961665',08/01/2018,"b'RT @bitstein: Here\'s a video of my presentation: ""Bitcoin: Sound Money for the Digital Age"" at @CapitalFactory. Thank you again @texascrypt\xe2\x80\xa6'"
b'1024756635431002112',08/01/2018,"b'RT @Excellion: #UASF, one year later. Reflections on #Bitcoin\xe2\x80\x99s Independence Day. #BIP148 #SegWit \xe2\x9a\xa1\xef\xb8\x8f @coindesk @Cointelegraph @bitcoinist @\xe2\x80\xa6'"
b'1024755502356553733',08/01/2018,"b'RT @dksf: 1/ A lot of people think Bitcoin is dead and want to move on to newer, shinier things.'"
b'1024735974084026368',08/01/2018,"b'RT @derose: About to go live to discuss ""What is the Mission of Bitcoin Core, and how to govern our way forward? With Pierre Rochard"" https\xe2\x80\xa6'"
b'1024735771520131072',08/01/2018,"b""@UncleZachh hey! You're the one who didn't link to his twitter! Lot's of zach ico shills out there!"""
b'1024734694452146176',08/01/2018,"b'@elliot_olds @MeniRosenfeld No, you are unwilling to stand behind your belief, I provided data and so far you are i\xe2\x80\xa6 https://t.co/SKmQMb5SVF'"
b'1024734529762877446',08/01/2018,"b'@elliot_olds @MeniRosenfeld Ha, no, you are doing all the asking: ""I\xe2\x80\x99m betting you\xe2\x80\x99d answer \xe2\x80\x9cit\xe2\x80\x99s confusing to user\xe2\x80\xa6 https://t.co/gWerBOgFca'"
b'1024732272786898945',08/01/2018,"b""@elliot_olds @MeniRosenfeld Again, provide actual data, I don't care about your excuses."""
b'1024728108505722882',08/01/2018,b'RT @eric_lombrozo: A year ago you demonstrated the power of validating your own transactions using free open source software on a transpare\xe2\x80\xa6'
b'1024727621438001152',08/01/2018,"b'RT @wintercooled: Thanks @shaolinfry for BIP148 and to @LukeDashjr for total, unwavering commitment to the idea. Also thanks to the members\xe2\x80\xa6'"
b'1024727534309658624',08/01/2018,b'RT @BitcoinMerges: Merged PR from sipa: Support output descriptors in scantxoutset https://t.co/lOchMO7R3R'
b'1024725851844304898',08/01/2018,"b""@elliot_olds @MeniRosenfeld That's pure conjecture. I've provided data, you need to either come back with data of y\xe2\x80\xa6 https://t.co/1DMYByqm46"""
b'1024713647753441280',08/01/2018,b'RT @francispouliot_: Montreal Bitcoiners: join us tonight at the Bitcoin Independance Day Party!\n\nWhere: bar abbreuvoir (Saint Denis)\nWhen:\xe2\x80\xa6'
b'1024702623902064640',08/01/2018,"b'RT @LeahWald: A Private Dinner With Saifadean Ammous: The #Bitcoin Standard @saifedean this Sunday, Aug 5th, in DC at @FiolaMareDC- @ToneVa\xe2\x80\xa6'"
b'1024702454456348672',08/01/2018,b'RT @lopp: Today Bitcoiners celebrate their independence from miner governance via UASF while Bcashers celebrate their independence from Bit\xe2\x80\xa6'
b'1024701226292838400',08/01/2018,b'@derose Yes'
b'1024675814795821057',08/01/2018,"b'@nimacheeps @olivierhays Awesome, do keep me posted!'"
b'1024672055931883521',08/01/2018,"b'RT @pierre_rochard: @SatoshiVision Miners secure the consensus, but they don\xe2\x80\x99t determine which consensus is worth securing. A node in a vac\xe2\x80\xa6'"
b'1024671943725920256',08/01/2018,"b'RT @pierre_rochard: If the current set of miners is not interested in protocol improvements that the rest of the full nodes want, then we s\xe2\x80\xa6'"
b'1024671931495264259',08/01/2018,b'RT @pierre_rochard: Bitcoin is too decentralized to have an objective proxy for shifting its consensus Schelling point. Miner signaling is\xe2\x80\xa6'
b'1024671760501886976',08/01/2018,b'Bitcoin wonk https://t.co/qeHnYcewFB'
b'1024671451683672065',08/01/2018,"b'RT @CryptoInsiderCI: You may be wondering why some Bitcoiners are referring to August 1, 2018 as the one-year anniversary of \xe2\x80\x9cBitcoin Indep\xe2\x80\xa6'"
b'1024664557824995330',08/01/2018,"b'RT @jmcorgan: Bitcoin has gone through a lot of growing pains, but the most dramatic one was when Bitcoin full node users decided to push b\xe2\x80\xa6'"
b'1024664416191696896',08/01/2018,"b""RT @CeciliaGlennon: @russpears @pierre_rochard I've never seen contract language that allows for a lender to change the currency in which t\xe2\x80\xa6"""
b'1024663678925320192',08/01/2018,b'RT @crypt_chameleon: Powered through @stephanlivera new podcast and definitely added to my podcast list!\n\nReminds me of @NodedPodcast struc\xe2\x80\xa6'
b'1024662893525196800',08/01/2018,"b""I can't wait to see the derpy keynesians come out and fiatsplain that Bitcoin's price went up last year due to people spending it \xf0\x9f\xa4\xa3"""
b'1024662590159564801',08/01/2018,"b'People spend bitcoins more when the value goes up, they spend bitcoins less when the value goes down. There is a ca\xe2\x80\xa6 https://t.co/3Gmx2yOQei'"
b'1024661127073091584',08/01/2018,b'RT @ashokerCS: See recent advances on #bitcoin Lightning Networks by @Snyke from @Blockstream #Blockchain https://t.co/ZJzfVFi3Sg'
b'1024653232080080896',08/01/2018,"b""RT @takinbo: On this day, last year, the #bitcoin civil war ended. Here's to all the heroes who fought to maintain bitcoin liberty: liberty\xe2\x80\xa6"""
b'1024650302270652416',08/01/2018,"b'RT @francispouliot_: Happy Bitcoin Independance Day!\n\nToday we celebrate the 1st anniversary of the #UASF victory, the ultimate proof that\xe2\x80\xa6'"
b'1024641744766414848',08/01/2018,"b""RT @lopp: When you're on vacation &amp; every vendor asks if you want the military discount &amp; you have to explain cryptographic protocols. /cc\xe2\x80\xa6"""
b'1024639441682485249',08/01/2018,"b'RT @AlenaSatoshi: @WhalePanda actually, dropping price should be the goal a the differentiator of BCH afaik, cheaper money drives spending'"
b'1024636635865067521',08/01/2018,b'@joonian @ricburton @jinrummie @saifedean Friday! https://t.co/bIrbbfvxiz'
b'1024635671040937986',08/01/2018,"b""RT @Beautyon_: Confirmed: They've LOST THEIR MINDS! https://t.co/UOIwmuvNra"""
b'1024633926445412354',08/01/2018,"b'@elliot_olds @MeniRosenfeld The other issue is how self-defeating it is for BCH, better to be evaluated on your own\xe2\x80\xa6 https://t.co/mrzGOzZZw5'"
b'1024633486848811009',08/01/2018,"b'@elliot_olds @MeniRosenfeld Yes, I slapped one together with MT: https://t.co/Qh87zBGOK8'"
b'1024632850866491392',08/01/2018,"b'RT @MeniRosenfeld: 1/2 It has been one year since BCH split off from Bitcoin, and it is now clear that it has failed to gain traction as ""t\xe2\x80\xa6'"
b'1024632776014942213',08/01/2018,b'RT @TotalBuzzKit: @AnselLindner @timevalueofbtc What happened is @saifedean found - finally - the proper way to explain what #Bitcoin is.\xe2\x80\xa6'
b'1024632687141773312',08/01/2018,b'RT @nvk: Socialism is a disease. \nNo one deserves this. https://t.co/IO5ACUjogd'
b'1024632638760517633',08/01/2018,b'RT @Excellion: Never Forget. #UASF #BIP148 #SegWit \xe2\x9a\xa1\xef\xb8\x8f https://t.co/Z4yBPGY1l3'
b'1024632597513756676',08/01/2018,b'RT @bitstein: My DMs are open. https://t.co/B9b0jtnGYm'
b'1024632528995581953',08/01/2018,b'RT @zackvoell: I had so much fun chatting with @mir_btc about Bitcoin and Italians. \xf0\x9f\x87\xae\xf0\x9f\x87\xb9 Listen to our conversation ASAP. \n\n\xf0\x9f\x94\xa5 https://t.co/Nd\xe2\x80\xa6'
b'1024632408799432704',08/01/2018,b'RT @brian_trollz: Happy Bitcoin Independence Day motherfuckers. #UASF #BIP148 #SovereignIndividuals https://t.co/w1LaXMvCli'
b'1024632313588707329',08/01/2018,b'RT @HillebrandMax: ... Ultimately we need to take control over the money supply out of the hands of our governments and make the production\xe2\x80\xa6'
b'1024632209871912960',08/01/2018,b'RT @alpacasw: Arguably one of the greatest success stories in Bitcoin.  #ProofOfHat @Excellion https://t.co/OuqhvR1GZc'
