id,created_at,text 
b'978314112454164480',03/26/2018,"b'@stacyherbert You\'re not at the age where you are allowed to say ""at my age""...\xf0\x9f\x98\x89'"
b'978292123949662208',03/26/2018,"b""@MatGroennebaek @mbridges128 @prestonjbyrne @MatGroennebaek , I've missed you man!"""
b'978267665113366528',03/26/2018,"b'For the markets to climb again, we need new capital to flow in at an accelerating rate. \n\nFor this to happen we nee\xe2\x80\xa6 https://t.co/ArqJMbKnJw'"
b'978262878640721920',03/26/2018,b'The less time we spend on prices and trading the more time we spend building. \nIf you are here today you are a pion\xe2\x80\xa6 https://t.co/y1bNmfvuCk'
b'978261031838347264',03/26/2018,b'Trying to get @jack on my show next week. If you know him and can help please do! Should be a good one!'
b'978260480568451073',03/26/2018,b'Just looked at my blockfolio... https://t.co/9Yv0cr1e2D'
b'978259829918638080',03/26/2018,b'@Tonytalkcrypto I was in Puerto Rico last week.'
b'978257199280476161',03/26/2018,"b'@eladkushnir @madhivetech I suspect that it will be very easy, like managing your Facebook profile. We are years aw\xe2\x80\xa6 https://t.co/Xs4o6SbiZQ'"
b'978256603999715328',03/26/2018,"b""@eladkushnir I'm not so sure!! I have seena few projects that are ready and running today that acheive this. You sh\xe2\x80\xa6 https://t.co/4Tv5g1khE6"""
b'978256151631380481',03/26/2018,b'Could this Facebook story be the beginning of the end of centralized giants? Are we about to move into a society wh\xe2\x80\xa6 https://t.co/eyKpZW8zCn'
b'978183116786302977',03/26/2018,b'RT @stevennerayoff: Perhaps the biggest bargain in cryptoland today!  These folks figured out the formula for person to person lending usin\xe2\x80\xa6'
b'978007095172722688',03/25/2018,"b""DON'T watch the show! Just watch @PeterDiamandis 20:00! Its such a great view of where we are! @PeterDiamandis got\xe2\x80\xa6 https://t.co/Qaal5psbcB"""
b'977997270476931072',03/25/2018,b'@Tonytalkcrypto My mom been saying that on BTC since $1k'
b'977991633760280586',03/25/2018,"b""Still buying RCN. It's a real business that has gone viral in South America where there is little financial service\xe2\x80\xa6 https://t.co/AoBAnnRQwH"""
b'977957731851055104',03/25/2018,"b'This positions Bitcoin firmly as the ""base"" coin for crypto. It means that in bear markets BTC dominance will incre\xe2\x80\xa6 https://t.co/uTrAPavaCS'"
b'977956398943227904',03/25/2018,b'The biggest threat to crypto is the lambo and the moon.'
b'977956268756295680',03/25/2018,b'@GeorgePeaboy Love it!'
b'977956128255459328',03/25/2018,"b""It's going to be a race between the tax havens for the crypto capital!  Ironically you need very little infrastruct\xe2\x80\xa6 https://t.co/DrD5JJLPXI"""
b'977835903858089984',03/25/2018,"b'RT @Melt_Dem: i just published ""drowning in tokens: a pragmatists take on perceived scarcity and artificial demand""\n\nhttps://t.co/S6GQZBO6TO'"
b'977794115327766528',03/25/2018,"b""Anyone can make money in a bull market. Some can make money in a down market. If you're making money in this sidewa\xe2\x80\xa6 https://t.co/6lFrPH4rti"""
b'977586020345524224',03/24/2018,b'When you cash out of an ICO after listing you hold you fund in;'
b'977479079938199552',03/24/2018,"b'@MataeQ We air once a week. All on you tube ""Cnbc crypto trader"" ... daily show coming soon!'"
b'977473492680572928',03/24/2018,b'Telegram now on 200m users and are raising a second round that is again oversubscribed. If they are successfull the\xe2\x80\xa6 https://t.co/XR0Jedcevf'
b'977473078568636416',03/24/2018,b'Trying to convince some  of the major airlines to make their reward/miles crypto based. They are against it as they\xe2\x80\xa6 https://t.co/2TH1Jeb4cI'
b'977399058116567041',03/24/2018,"b'I would love to see a market cap number for Ethereum and all the tokens of the ETh network, same with NEO etc. That\xe2\x80\xa6 https://t.co/GvCdsTBHZE'"
b'977397842259206144',03/24/2018,b'RT @AlonGoren: Hey @cryptomanran...just got the @cnbcafrica Crypto Trader channel on my @RokuPlayer box at home!  My kids are gonna be stok\xe2\x80\xa6'
b'977396118521896960',03/24/2018,b'@TweetyBirdbrain @VinnyLingham I believe this may be the case...'
b'977395905534947329',03/24/2018,b'@VinnyLingham @TweetyBirdbrain Eth is not a security! @stevennerayoff can explain.'
b'977395480383705093',03/24/2018,"b""Facebook lost $80bn in market cap this month and is still $460bn - that's 40% more than the ENTIRE crypto market.\xe2\x80\xa6 https://t.co/yLzpylpmJg"""
b'977393942328201216',03/24/2018,b'This guy! \xf0\x9f\x99\x8c\xf0\x9f\x99\x8c\xf0\x9f\x99\x8c https://t.co/uBfGt4gvB0'
b'977237769398480897',03/23/2018,"b""This has been dubbed the best content on any of my shows. If you missed it, it's all the big names in crypto!\xe2\x80\xa6 https://t.co/TsIJxZNrzN"""
b'977039586277974017',03/23/2018,"b'Wan coin listing on Binance in a few hours. Any predictions on opening price? ICO was 0,34...'"
b'977038404155269120',03/23/2018,b'Sounds about right! https://t.co/1EfH7mUMAo'
b'977013769095335937',03/23/2018,"b'Binance gets a ""simple letter"" from the Japanese authorities and the market loses 20bn ? Really?? https://t.co/AXJ797SNOO'"
b'977010742409998337',03/23/2018,b'When 2018 started I cited top risks to crypto;\n1. Tether\n2. Major exchange hack\n3. Uninformed regulation\n\n4 months\xe2\x80\xa6 https://t.co/epaBOvQj2Y'
b'977004651584413696',03/23/2018,"b""I compare this to how @bitfinex handled the tether fud. This is a leader and a company that does have the industry'\xe2\x80\xa6 https://t.co/jTrRYUBasF"""
b'976992836016070656',03/23/2018,"b'We\'ll know we are one step closer to equilibrium when we get to a point where ICO\'s are not giving 10% of tokens  to ""advisors""...'"
b'976961828285804544',03/22/2018,"b'@Jamie74778133 @Disruptepreneur Hey, it was canceled due to breaking news...'"
b'976939715587969024',03/22/2018,"b'RT @mwill_crypto: One of the best yet @cryptomanran, from @TokenFest too, good get \xf0\x9f\x91\x8f\n\nLoved hearing from @PeterDiamandis; always at the cut\xe2\x80\xa6'"
b'976934981003022336',03/22/2018,"b""RT @stacyherbert: We love @Disruptepreneur at @KeiserReport but I'm pretty sure you'll find energy costs per bitcoin are closer to $1700 th\xe2\x80\xa6"""
b'976905233342267392',03/22/2018,b'@michellemodika https://t.co/cG0wVpbqmB'
b'976871407102636032',03/22/2018,b'@CoinhedgeCap Inbox me'
b'976818882588676096',03/22/2018,"b'. @Disruptepreneur , is the founder of @AugurProjectanbd shares amazing insights on Crypto.\n\n- why are funds not fl\xe2\x80\xa6 https://t.co/Ax1ojB9p4A'"
b'976817931119218689',03/22/2018,b'. @TimDraper is one of the biggest names in VC and Crypto.He bought the Silk Road Bitcoins (30000) &amp; paid over mark\xe2\x80\xa6 https://t.co/IWhM2Qw9nv'
b'976815687787253760',03/22/2018,b'On this episode of Cryptotrader we interview:\n- @TimDraper \n- @PeterDiamandis \n- @IOHK_Charles \n- @Disruptepreneur\xe2\x80\xa6 https://t.co/20zjeyXnXZ'
b'976802961056821248',03/22/2018,b'@crypto_rand A gun...'
b'976557084971094017',03/21/2018,b'.@eToro raises $100m on a valuation of $800m - no token sale necessary! Very proud of my sponsors!  \n\nhttps://t.co/jGVaOTE5iz'
b'976551782406066178',03/21/2018,"b""I'm not sure how to respond to this one...? https://t.co/yqkmHONUYL"""
b'976443576136687616',03/21/2018,"b'This is great , gives a volatility index... https://t.co/RtbDCJY8Pr'"
b'976250194374332417',03/21/2018,b'@AstoriaCrypto Perhaps you should post your portfolio so we can see how you did?'
b'976238694763061249',03/20/2018,b'@mj_crypto87 enigma'
b'976238618401325056',03/20/2018,b'@MyBrightIdeas_ @NucleusVision I predicted 10x - it was 10x when it launched!'
b'976238176250540037',03/20/2018,"b'Market Cap up 5% since my top 10 buys yesterday - Our top 10 up 10,7%! https://t.co/Yd1NF7TvAx'"
b'976232578268192768',03/20/2018,b'If you watch my shows you would have seen this token featured - we gave it a 5 star rating! @NucleusVision . At thi\xe2\x80\xa6 https://t.co/aHYhUCEubI'
b'976189166156484609',03/20/2018,b'Still think this is a dead cat bounce?'
b'975958381650423808',03/20/2018,"b'""For a decentralized community we certainly do centralize a lot. We must be the industry with most conferences. "" @richardtitus'"
b'975907281245294592',03/20/2018,"b'And from this day on @maxkeiser and @stacyherbert shall be know as the ""mom and dad of Bitcoin"" https://t.co/EnwHiSQXgX'"
b'975904487687819269',03/20/2018,"b'So, you invested in an ICO, they raised $30m in ETH a month ago. At $30m it was mapped out. Now the ETH is valued a\xe2\x80\xa6 https://t.co/eC4wHIFf21'"
b'975832948162351104',03/19/2018,b'G20: https://t.co/XJ2OMcWOU9'
b'975786153067544576',03/19/2018,"b'Ok , now it gets interesting.\n\nVenezuela launches a crypto to raise money despite sanctions now Trump is trying to\xe2\x80\xa6 https://t.co/AfJc5duZzT'"
b'975769389210521600',03/19/2018,"b'The G20 decided not to regulate crypto as it was not seen as ""significant risk""\nWas this a responsible approach tha\xe2\x80\xa6 https://t.co/soQeht6TKZ'"
b'975765290662416385',03/19/2018,"b""The chartists say that a close over $8500 reverses the bear pattern.  You didn't need a chart to see the market was\xe2\x80\xa6 https://t.co/oYXTWnsrZx"""
b'975745902060204032',03/19/2018,"b""@_Fahimster I'll add XRP to the list as soon as anyone can tell me what the use case of the token is... can anyone assist me here?"""
b'975744381780221954',03/19/2018,b'Top 10 buys today?\n-EOS\n-ADA\n-Factom\n-0x\n-REP\n-FUN\n-POLY\n-ENG\n-DGB\n- NEO\n\nAgree?'
b'975714115598479361',03/19/2018,b'https://t.co/wIzNJFr3Vv'
b'975711676313034752',03/19/2018,"b""Every spike in the market injects new inflows into ICO's. Last spike over 4bn flowed into new projects and this cas\xe2\x80\xa6 https://t.co/DIde0waI0v"""
b'975689172102115328',03/19/2018,b'Then buy ETH... https://t.co/Mo2OvhyXvj'
b'975611348976656384',03/19/2018,b'8 hours ago BTC was at $7240.'
b'975602615538069504',03/19/2018,b'I survived the great crypto crash of Jan 2018 - 18 March 2018.'
b'975584835598249985',03/19/2018,b'RT @realPaulCaine: Thanks for the interview @cryptomanran    The projects I spoke about tonight were from @jpbaric &amp; @APompliano #themining\xe2\x80\xa6'
b'975561520036892674',03/19/2018,b'RT @jeu154: I would like to thank some people that i think are doing an amazing job in the cryptocurrency space by sharing their knowledge\xe2\x80\xa6'
b'975551988862681090',03/19/2018,b'Did the G20 but the dip?? \xf0\x9f\x98\x82'
b'975549866196766720',03/19/2018,b'Regulators have spoken again. Cryptocurrency is not a threat. #g20.'
b'975529645058732032',03/19/2018,b'@Glock_Chain Put you money where your mouth is! Post one of your trades!'
b'975529330888597505',03/19/2018,b'20% bounce in 5 hours! Welcome back crypto!'
b'975528450109919233',03/19/2018,b'Did you buy what you wanted in the sale or were you waiting for $2500?'
b'975524584542883841',03/19/2018,b'With @ReeveC from @blockv_io at his home in Puerto Rico;\n\nSoon all the platforms and blockchain  will scale and off\xe2\x80\xa6 https://t.co/viyCjp7Evy'
b'975521802968592392',03/18/2018,b'@ramycaspi We did my friend!'
b'975513213344337920',03/18/2018,b'Was that the bottom?'
b'975456657043083269',03/18/2018,"b""I may be accused of being a perma bull. I'm not.\n\nI spend every day of my life meeting teams, understanding the tec\xe2\x80\xa6 https://t.co/rCxKtDMUFZ"""
b'975442912254349312',03/18/2018,"b""@cryptocoinosis @VinnyLingham We have seen this before..., we know what happens next... it turns and when it does , it's fast."""
b'975441848129945600',03/18/2018,"b""If you've been here for a while, you know that new lows always bring on new highs."""
b'975405469060796418',03/18/2018,b'RT @maxkeiser: https://t.co/hRijCdLG4I'
b'975397940146696192',03/18/2018,b'@maxkeiser And there I was thinking @maxkeiser was about to bash me for moving down the rankings while he is moving\xe2\x80\xa6 https://t.co/PxMaV1MGl8'
b'975244524854431745',03/18/2018,"b'The masses should use blockchain , without realizing they are using it. The masses should not invest in blockchain.'"
b'975242803528822784',03/18/2018,b'It makes no sense. Last year the masses flocked into nothing. Today they are running away from working technology.'
b'975242124034740224',03/18/2018,"b'Go to coinmarketcap, from BTC, ETH, NEO,REP,FACTUM,keep going..understand what they all do, the impact they will ha\xe2\x80\xa6 https://t.co/7i3MgmwKlV'"
b'975239875212570624',03/18/2018,"b'Last year at $300bn market cap. There were few working projects, Bitcoin was in scaling wars and regulators had not\xe2\x80\xa6 https://t.co/ZfoPLhJWjA'"
b'975172323291561984',03/18/2018,"b'The higher the price the more the interest, that causes a higher price... which causes more interest. The lower the\xe2\x80\xa6 https://t.co/c6sbmbwb9p'"
b'975086605450047488',03/17/2018,b'. @wesleysnipes and I talking crypto at coinagenda! True story! He is on our documentary on Puerto Crypto ! https://t.co/f6zu920a1e'
b'974979183985258497',03/17/2018,b'Youtube (Google) when searching for Crypto content. https://t.co/TOGC6YGxQv'
b'974695537185304576',03/16/2018,b'Cryptotwitter is the only thing  that has a better memory for my mistakes than my wife...'
b'974645198969073665',03/16/2018,"b'To get a $12k from a co. in USA for media sponsorship. Here is my experience:\n1.Send invoice,all banking details\n2.\xe2\x80\xa6 https://t.co/gmyxR3roii'"
b'974627462033412096',03/16/2018,b'@CryptoCobain Cobain 1: 0 @cryptomanran'
b'974594052892102658',03/16/2018,"b'If you have ever thought buying NEO watch this show and buy this dip. We interview the founder @dahongfei , the inv\xe2\x80\xa6 https://t.co/Ggfb5RD0eI'"
b'974592814674862080',03/16/2018,b'One of the fundamental building blocks of blockchain tech is chain to chain transactions. Wanchain launched a token\xe2\x80\xa6 https://t.co/j90jGjK8b4'
b'974526220653088768',03/16/2018,"b'In December , BTC was at $15k. I went for dinner wearing a BTC shirt and sat next to a 60 year old couple who told\xe2\x80\xa6 https://t.co/LHmpPxceHa'"
b'974524683172196356',03/16/2018,"b'I put more fiat into crypto today. \nIf the market goes up my wife will never find out, if not , please let me know\xe2\x80\xa6 https://t.co/TAq4RNmQxQ'"
b'974524156371873795',03/16/2018,"b'When people are losing hope and it feels like there is nothing on the horizon that could turn the market, when peop\xe2\x80\xa6 https://t.co/s3XWyK4QvN'"
b'974522739796066305',03/16/2018,b'Exchanges are the ones making the real money in this game.. here are some stats https://t.co/MOhnCxvIhs'
b'974506516374986752',03/16/2018,b'I lost a bet to @VinnyLingham. He said BTC would hit $8000 in March and I said NO WAY! The bet was that i had to ad\xe2\x80\xa6 https://t.co/Ef0FIiTbQG'
b'974506077428445185',03/16/2018,"b'The more I researched this project , the more I realised that these guys are the smartest on the block (chain). If\xe2\x80\xa6 https://t.co/zlISOs7XKU'"
b'974505353315475457',03/16/2018,"b'@HyperRpgFan @jimcramer Hey , I may be on @CNBCFastMoney in a week or so...'"
b'974492923013169152',03/16/2018,b'@Turnoverchain3 @jimcramer @CNBC @CNBCFastMoney Hosted by @cryptomanran !!!'
b'974491234763878400',03/16/2018,"b""You should have seen @jimcramer 's face when I told him they will be replacing his show with my crypto show soon! G\xe2\x80\xa6 https://t.co/TD2hEKnbo2"""
b'974448046820831233',03/16/2018,b'https://t.co/yEIMNektO3'
b'974351431426650112',03/15/2018,b'RT @Crypto_J_Lennon: New $NEO youtube video by CNBC @cryptomanran is going viral and is a MUST WATCH.  #NEO remains the best long term inve\xe2\x80\xa6'
b'974333225932767233',03/15/2018,"b'RT @Ontology_news: CNBC Crypto Trader features ""The NEO Blockchain"". Includes in-depth interview with founder @dahongfei. Is $NEO China`s #\xe2\x80\xa6'"
b'974312126415163392',03/15/2018,b'Here is it is - an entire show on the NEO Blockchain! Its fascinating!!! @neonexchange @NEOnewstoday @dahongfei\xe2\x80\xa6 https://t.co/mjHVbuGKjm'
b'974041433970688000',03/14/2018,b'I eat humble pie. @VinnyLingham is the Bitcoin oracle! https://t.co/ft0kd3EjXm'
b'974040085615190017',03/14/2018,"b'So, @VinnyLingham is the Bitcoin oracle. https://t.co/WmS1AJQ5oZ'"
b'973875053870886912',03/14/2018,b'@kubapigora Read points 1-4...'
b'973874854230482944',03/14/2018,"b'If the market cap runs back to 650bn, what are the first 3 tokens you dump from your portfolio?'"
b'973874411588800512',03/14/2018,"b""Now we can't count on hype a fundamental approach is key.\n1.Will blockchain disrupt sector soon?\xe2\x80\xa6 https://t.co/XDt7TxVZWB"""
b'973868328233111552',03/14/2018,b'Now the market is down and the hype factor has normalized...you probably regret all the purchases you made because\xe2\x80\xa6 https://t.co/XINHASWC0B'
b'973864164446953473',03/14/2018,b'RT @dinisguarda: #ShoutOutWednesday @Irish_TechNews @cryptomanran @gidgey for being top influencers in my community this week :)'
b'973863634777640960',03/14/2018,"b'Since I am a slight more risk tolerant investor, I am debating whether to keep any BITCOIN at all in my portfolio....'"
b'973753451623669765',03/14/2018,b'Watch @bgarlinghouse elegantly smash Bitcoin!\n\nhttps://t.co/vPi6Qx1aH3'
b'973748741495762944',03/14/2018,b'@tailopez Hard one indeed!'
b'973722168369524737',03/14/2018,b'Is this the bottom for the crypto market?'
b'973624500859428864',03/13/2018,"b""@iamjosephyoung It wasn't me!"""
b'973552303302238208',03/13/2018,b'Trump announced his cabinet reshuffle on twitter!! What a time to be alive!!!'
b'973483274344517632',03/13/2018,b'Is there a NEO version of ERC 721?'
b'973477104665939968',03/13/2018,b'This week we launch and ICO on our show. This ICO is developing a cross chain protocol and the pre-sale was 70x ove\xe2\x80\xa6 https://t.co/oghZvwhg6U'
b'973247219108401153',03/12/2018,b'Is it safe to open my Blockfolio yet?'
b'973144092522795008',03/12/2018,b'Finally doing a full show on the NEO blockchain. Researching this blockchain was mind blowing! We explore the whole\xe2\x80\xa6 https://t.co/cdkVJ7YzmX'
b'973141287053545472',03/12/2018,"b'Today I bought drugs with crypto...\n\n(From a pharmacy , my pharmacy finally accepts Bitcoin)'"
b'972921118456729606',03/11/2018,"b""@EMSY_MUSIC You're going to tokenfest- send me your email"""
b'972524559114043393',03/10/2018,b'Spent the day reading every piece of research on the @multicoincap website. I come to one conclusion: @KyleSamani a\xe2\x80\xa6 https://t.co/ewnOV5BPvC'
b'972377576953073666',03/10/2018,b'RT @dinisguarda: 100 Most Influential #Blockchain People\n@VitalikButerin  @ethereumJoseph  @dtapscott @pmarca @maxkeise @babgi @JimMarous @\xe2\x80\xa6'
b'972359861555073024',03/10/2018,"b'Woke up this morning , saw BTC at $9500 and thought to myself...""@VinnyLingham is not the BTC oracle!""\xf0\x9f\x98\x82'"
b'972181383325061124',03/09/2018,b'How many of you have now been screwed TWICE by Mt. GOX?'
b'972176075487891456',03/09/2018,"b""It's amazing how many people were right in the bull market and how few are right now! \xf0\x9f\x98\x82"""
b'972099868549410816',03/09/2018,b'When moon?'
b'972099746448986113',03/09/2018,"b""@adriana_brea inbox me, you're coming to tokenfest"""
b'972068351131422720',03/09/2018,"b""@sabotagebeats You're coming to tokenfest! Inbox me!"""
b'972065682069360640',03/09/2018,"b""@CryptoAssets32 You're going to tokenfest. Inbox me"""
b'972065094631936003',03/09/2018,"b""I really hope BTC doesn't get to $8000.. it would kill me to have to admit that @VinnyLingham is the oracle!!!"""
b'972045699536867334',03/09/2018,b'Retweet this with the #takemetotokenfest and win 1/5 tickets to this event in San Fran next week. Tickets are value\xe2\x80\xa6 https://t.co/vFzsQ4Z4Dz'
b'972019601843408896',03/09/2018,b'I know I should have bought more Tether! @Tether_to flying this morning! \xf0\x9f\x98\x82 https://t.co/7hNkcGtF1T'
b'972017522928168960',03/09/2018,"b""I'm not even looking at my Blockfolio today."""
b'971831478052098048',03/08/2018,"b'Patrick Byrne says TZERO wasn\'t served a subpoena. He also says ""DON\'T INVEST IN MY ICO""\n\nhttps://t.co/i80QkteK6x https://t.co/LW2cuPtrgS'"
b'971811523860590594',03/08/2018,b'@MorpheusWallet @neo @dahongfei @NEO_Blockchain Inbox me your email'
b'971797743843860482',03/08/2018,b'@CNDmanreviews @TokenFest It should be good. Alts are hit hard... be patient.'
b'971797463505006592',03/08/2018,"b""@HODLSatoshi @TokenFest You're coming to @tokenfest!!!! Inbox me! 4 tickets left!"""
b'971782988043374597',03/08/2018,b'RT @APompliano: Here is an interview I did with @cryptomanran about Security Tokens and the advantages they bring to issuers and investors.\xe2\x80\xa6'
b'971782583427256321',03/08/2018,b'Watch the show tonight and tweet me #takemetotokenfest and you could win 1/5 free tickets valued at $5000 to\xe2\x80\xa6 https://t.co/0UXOUTgaUA'
b'971776106931081218',03/08/2018,"b'-Binance BOT Hack causes market crash!\n-@JedMcCaleb-""Stellar XLM better than XRP""\n-Patrick Byrne says\xe2\x80\xa6 https://t.co/SZkrgXphja'"
b'971743586638336000',03/08/2018,b'Next week we are doing a full Cryptotrader show on @NEO. We will be speaking to @dahongfei the founder and to a hos\xe2\x80\xa6 https://t.co/PjqHJRYAdm'
b'971710377145831424',03/08/2018,b'Binance: help me here.\n\nTrading bots created by 3rd parties are given access to wallets and access to trade as they\xe2\x80\xa6 https://t.co/bcO0029Aes'
b'971704822960443392',03/08/2018,"b""Binance: The reports are that it wasn't a hack, it was a 3rd party BOT that was programmed maliciously. If this is\xe2\x80\xa6 https://t.co/YUpdca8VZK"""
b'971626913839157248',03/08/2018,"b""They should be teaching classes in school to communicate in 280 characters or less as a full subject. It's a whole new skill."""
b'971626498095534080',03/08/2018,"b'Let\'s review last 24 hours, make sure we\'re all on the same page;\nhttps://t.co/0MR5p2ymRH ""hack""-reversed in less t\xe2\x80\xa6 https://t.co/YmywN949ob'"
b'971623162663395328',03/08/2018,b'2018: Year of the regulator!'
b'971459296641896448',03/07/2018,"b'This is all my fault, earlier today I complained how boring the markets were! https://t.co/1bGUuAPQvp'"
b'971457986718846976',03/07/2018,"b""I'm buying now...(slowly)."""
b'971454642369585152',03/07/2018,b'One of the biggest issues/ barriers to Crypto adoption is the private key. Too much responsibility is in the hands\xe2\x80\xa6 https://t.co/8DsppDnh10'
b'971452875690971137',03/07/2018,b'Binance Update: There was no hack! A trading bot that some were using to trade automatically maliciously traded all\xe2\x80\xa6 https://t.co/uan1yWJUUZ'
b'971449699130576897',03/07/2018,"b'Another exchange glitch, another bloodbath. A reminder that we are in the very early stages of this technology. The\xe2\x80\xa6 https://t.co/ahct9Hmn1I'"
b'971448993350905856',03/07/2018,b'@SlateDMD @HODLSatoshi @VitalikButerin He may fork the chain though'
b'971431492386807808',03/07/2018,"b""Someone tell @VitalikButerin I'm coming \xf0\x9f\x98\x82!! https://t.co/AtGeUYHH0h"""
b'971406514274623489',03/07/2018,b'In the absence of regulation unfortunately legislators will rely on comparisons with traditional assets.\nBitcoin is\xe2\x80\xa6 https://t.co/07wHX9RhdZ'
b'971403478957469696',03/07/2018,"b""@simondlr I know. I'm there!"""
b'971397191163109376',03/07/2018,"b'In January it was "" I survived the crypto crash""\n\nToday it\'s "" I survived the boredom""...'"
b'971273224997736448',03/07/2018,"b""If you're making money is this market, you are a genius."""
b'971112543895871488',03/06/2018,b'This one is going to cook!!!! \n\nhttps://t.co/vyESe2lnda'
b'971084822692139008',03/06/2018,"b'@prestonjbyrne @farzamehsani @Nouriel Preston, would you talk about this on my CNBC show?'"
b'971084424124293126',03/06/2018,b'Biggest new in Crypto in the last week is...?'
b'971023188489637888',03/06/2018,b'How to do a succesful ICO. I interviewed the CEO and Founder of @NucleusVision on how they went from nothing to an\xe2\x80\xa6 https://t.co/Y8qdkapLNH'
b'970967360139153410',03/06/2018,"b'Now that we all agree that XRP is not the next listing on Coinbase anytime soon, can we start talking about REP?'"
b'970961206965166080',03/06/2018,"b""Let's do some maths. Coinbase is  USA based where SEC is strict on utility tokens.Since XRP is not a currency, assu\xe2\x80\xa6 https://t.co/Ydm9ctXymz"""
b'970909133531701251',03/06/2018,b'Can someone in the know please help me out here;\n\nIs XRP a;'
b'970750528127979522',03/05/2018,b'Well there is a pretty smart way not to pay transaction fees and not to wait 10 minutes for a block to clear. Just\xe2\x80\xa6 https://t.co/96aGJmWvoL'
b'970744948571168769',03/05/2018,b'When Metronome? ....  @MatthewRoszak'
b'970739622128095233',03/05/2018,"b""The @shopinapp telegram group literally doubled overnight. I've seen the team at a few conferences all around the w\xe2\x80\xa6 https://t.co/064QKqoVfv"""
b'970726368932696064',03/05/2018,b'Great news!!! I have been given 5 tickets to @TokenFest to give away on my show this week. These tickets are over $\xe2\x80\xa6 https://t.co/Iv49cUPl12'
b'970717886221357057',03/05/2018,"b""Honored to have made the wall of fame but I'm not giving away any Ethereum... https://t.co/JCPwDc0m9W"""
b'970671180372959234',03/05/2018,"b""I'm willing to take the following bet 2:1 on a smart contract.\n\nIf XRP is next on Coinbase I will pay you 2x what y\xe2\x80\xa6 https://t.co/6l1ovCUVU1"""
b'970670102482968576',03/05/2018,"b""I think it's time to short XRP again. https://t.co/7ByDeS8pTZ"""
b'970609516298547200',03/05/2018,"b""Hey Cryptotwitter! We are putting up some billboards to promote the world's first televised crypto show on\xe2\x80\xa6 https://t.co/IOpoMFz4At"""
b'970539688011419648',03/05/2018,"b'BTC dominance at 41,6%, highest in a while. No surprise here, as predicted BTC will recover first ,alts will follow\xe2\x80\xa6 https://t.co/tnNaEXbhyb'"
b'970342761730846721',03/04/2018,"b'Interviewed the team from @ZebidataIndia today. Power team, working product, live and In use in India. Has potentia\xe2\x80\xa6 https://t.co/m8aRi3pWHl'"
b'970236966305521665',03/04/2018,b'2017 saw a 16x in the BTC price and 30x in market cap. I think safe to say that we will never see a year like 2017\xe2\x80\xa6 https://t.co/EkHDAKWK36'
b'970234743395581952',03/04/2018,"b""@robmachadosf @BlockfolioApp I didn't think about that but you are probably right!"""
b'970212717268267010',03/04/2018,"b'I never noticed the sign before , was looking at my blockfolio.'"
b'970211103237079045',03/04/2018,b'Here we go again... https://t.co/rFm9d8RpKU'
b'970023308120002561',03/03/2018,b'@crypt0snews @YouTube Inbox me.'
b'970020875029372929',03/03/2018,b'@CryptoKevyn @cryptomocho @alvinfoo @CryptoChoe @RonnieMoas @PhilakoneCrypto @crypto_rand @JewKorean\xe2\x80\xa6 https://t.co/mtwxFBybAk'
b'970020160542306305',03/03/2018,b'@MagicPoopCannon please inbox me. I host a show on CNBC and would like to interview you.'
b'970019192056483840',03/03/2018,"b'@CryptoKevyn , I host a show on CNBC, please inbox me as we would like to interview you.'"
b'970016178692349952',03/03/2018,"b'@mycousin_SA @PhilakoneCrypto I hear amazing things , lets get him on!'"
b'970015319233310720',03/03/2018,"b'@PhilakoneCrypto , please inbox me, I host a show on CNBC and would like to interview you.'"
b'970013529561534466',03/03/2018,b'@Eric91823011 Have you watched my show?'
b'969995174402314241',03/03/2018,b'I like to think we are the anti mainstream on the network... but I understand'
b'969980954528927744',03/03/2018,"b""@clif_high He replied that he won't accept an interview. Was very direct about it."""
b'969965323465183232',03/03/2018,b'@CIN77152611 @BigCheds @ToneVays @crypto_rand @MatiGreenspan @mBTCPizpie @kunal00 @Crypto_Ed_NL @WyckoffOnCrypto\xe2\x80\xa6 https://t.co/dQAS0urthd'
b'969948411167428608',03/03/2018,b'Some Saturday Stir...;\n\nI believe Bitcoin will be the biggest coin until;'
b'969896474321522688',03/03/2018,b'SEC on a mission! @arrington \nhttps://t.co/ByLe6Kp6FR'
b'969887303815651328',03/03/2018,b'@clif_high please inbox me. Would li to interview you on Cnbc this week.'
b'969875203743510528',03/03/2018,"b'RT @KershawL84: My 1ST FF# no particular order but a very mixed group,different opinions but all passionate about crypto: \n@cryptomanran\n@C\xe2\x80\xa6'"
b'969837327064424448',03/03/2018,"b'@CryptoChoe , please inbox me, I want to intervie you on CNBC this week.'"
b'969837083207634944',03/03/2018,"b""I'm a big fan of the upcoming videocoin ICO and of @halseyminor . This interview is really good.\n\nhttps://t.co/gVjAlrTlhh"""
b'969832234617376768',03/03/2018,b'Did Bitfinex support the NEO/Ontology airdrop?'
b'969805411904905216',03/03/2018,"b""Earlier this week, 3 of the chartists on my said thy if BTC broke 11500 then next stop is $14k! We're almost there!\xe2\x80\xa6 https://t.co/LSaCZ9kZlN"""
b'969651162734571520',03/02/2018,b'This image is amazing for many reasons.\n1. It shows that finally Netflix has more subscribers than TV.\n2. It shows\xe2\x80\xa6 https://t.co/FNNOmLzlzi'
b'969616468605390850',03/02/2018,"b""It's like there's been an invisible wall at $11200 for a few weeks now!"""
