id,created_at,text 
b'898291034735628289',08/17/2017,"b'RT @eortizospina: Before 1800, the sum of global exports and imports never exceeded 10% of world output. Today, it is higher than 50%\nhttps\xe2\x80\xa6'"
b'898266755465859072',08/17/2017,"b""RT @mountain_ghosts: orange website: we're smart rational logic-doers\nalso orange website: https://t.co/DrXel6BmFU"""
b'898195144670814208',08/17/2017,"b""RT @ESYudkowsky: Let's face it: the past was a terrible, awful, immoral place. Maybe we should only have statues in honor of the future."""
b'897929179823357952',08/16/2017,b'@barrysilbert Come on! 2013 was an epic year. Two whole bubbles in one year!'
b'897928699105886209',08/16/2017,b'I like how we begin calling out famous murderers from 500 years ago. How about ffwd to ~all leaders in 20/21st cent\xe2\x80\xa6 https://t.co/MxdUCzUd8b'
b'897926076449476609',08/16/2017,"b'RT @wdormann: The Apple Developer Cert Revocation List (CRL) is currently over 45MB in size, containing over 1.1M revocations due to ""Key C\xe2\x80\xa6'"
b'897863216516128768',08/16/2017,b'RT @aantonop: Democracy is a darknet\n\nAnonymously casting a secret ballot to change political power?\n\nScandalous!'
b'897858986505940992',08/16/2017,"b'RT @nke_ise: If you have ever had a problem grasping the importance of diversity in tech and its impact on society, watch this video https:\xe2\x80\xa6'"
b'897601571101474816',08/15/2017,"b'@dnivi3 People still have hard time understanding why Bitcoin is needed, even harder to explain why Bitcoin-specifi\xe2\x80\xa6 https://t.co/gyZH3eaFri'"
b'897567274680295424',08/15/2017,"b'RT @NickSzabo4: I hope this starts a trend: global blockchains using true broadcast, not just internet ""broadcast"", to route around interne\xe2\x80\xa6'"
b'897527680853082112',08/15/2017,"b'@itsybtc hierarchical banking &amp; law systems, trade treaties and quotas, customs, regulations, patents, communication licenses'"
b'897521684852363264',08/15/2017,b'@ilyabirman \xd0\xbd\xd0\xb0\xd1\x87\xd0\xb0\xd0\xbb\xd0\xb0\xd1\x81\xd1\x8c \xd0\xbd\xd0\xbe\xd0\xb2\xd0\xb0\xd1\x8f \xd1\x8d\xd1\x80\xd0\xb0'
b'897506175385608192',08/15/2017,"b""@Steven_McKie I doubt it, kids in Africa don't make $1000000 transactions that require independent verification."""
b'897505468347596804',08/15/2017,"b""If you believe in Bitcoin, you know it's not compatible with widely deployed feudalism. Have to prepare accordingly\xe2\x80\xa6 https://t.co/tz1D4cl1g9"""
b'897504859057827840',08/15/2017,b'@aandr314 :wink:'
b'897504821086896129',08/15/2017,"b'Some things may be silly, but the general pattern is: profits from Bitcoin adoption drive deployment of solid crypt\xe2\x80\xa6 https://t.co/gTdRx769Kf'"
b'897503911527026689',08/15/2017,"b""Blockstream Satellite is not about kids in Africa, it's about Bitcoin hodlers funding a brave new infrastructure for themselves."""
b'897500116021518336',08/15/2017,"b'RT @petertoddbtc: This is no gimmick: could mean the difference between BTC working, and major reorgs, if a govt. tried to censor Bitcoin n\xe2\x80\xa6'"
b'897491232896819209',08/15/2017,"b'RT @adam3us: #bitcoin transactions are small can them via SMS, GSM Data/GPRS tether, or even most expensive per KB bidi satellite internet\xe2\x80\xa6'"
b'897490970073223173',08/15/2017,b'RT @dchest: Why you should publish your audits for others to see https://t.co/aBkJMHJjgi https://t.co/VVC2OJYqLS'
b'897442985343713281',08/15/2017,"b""RT @GeneticJen: So today I was talking about evolution being amazing and literally every animal being awesome and I'm told the dung beetle\xe2\x80\xa6"""
b'897229057099575296',08/14/2017,b'@danrobinson Constitution is just a piece of paper with ink on it!'
b'897215332988801024',08/14/2017,"b'RT @isislovecruft: hello from GoASM island\nnobody can really explain\nbut here any MOV can change\nto pretty much whatever, man\n\xc2\xaf\\_(\xe3\x83\x84)_/\xc2\xaf htt\xe2\x80\xa6'"
b'897214948304015360',08/14/2017,"b'RT @bartongellman: DOJ demands IP addresses, contacts, emails, photos of all 1.3 million visitors to ... an anti-Trump web site. https://t.\xe2\x80\xa6'"
b'897192534731927552',08/14/2017,"b'@ziggamon it was easier to keep it, than to extract the writing :-p'"
b'897189218945912832',08/14/2017,b'@ziggamon  https://t.co/0PnFr3JhBi'
b'897188448787775488',08/14/2017,b'@danrobinson my favorite one: https://t.co/AH0IwRlHyR'
b'896893760939859969',08/14/2017,b'@wefivekings It remains to be seen for the reasons that existing financial system holds all useful innovation hosta\xe2\x80\xa6 https://t.co/asEZkiBHpG'
b'896887663231291393',08/14/2017,"b'@EdwardKerstein Sane and honest way to experiment is to build federated chains, not pretend to compete with PoW.\xe2\x80\xa6 https://t.co/99SexA6unJ'"
b'896885137840816128',08/14/2017,b'bitcoin hipsters are like https://t.co/bPH4IdZLuF'
b'896882143980265472',08/13/2017,b'Gotta build roads out of steel and concrete to last ages. Then can put all sorts of experimental transport on top. https://t.co/e8PUbefBsG'
b'896881502557880320',08/13/2017,b'You can build fancy smart contracts and governance mechanisms on top of the sovereign stubborn money. But not the other way around.'
b'896881217156415488',08/13/2017,"b'People blaming stubbornness of Bitcoin for lack of certain ""features"" miss that the stubbornness itself is a giant feature.'"
b'896480517368852480',08/12/2017,"b""RT @randal_olson: The solar system's solid surfaces stitched together. #space #dataviz\n\nhttps://t.co/akl2PipVVC https://t.co/9jfG1SxHMA"""
b'896166294831079425',08/12/2017,b'@LukeDashjr Do you consider changing your views on Catholicism?'
b'896044652221972480',08/11/2017,b'RT @BennettCartoons: 8/11/2017- The Bomb Squad #NorthKorea #war #fireandfury #TrumpsBigMouth https://t.co/vYeVKnWsVq https://t.co/oWRWi2Z7df'
b'895971027020152832',08/11/2017,b'Zero-knowledge cryptocoin crowdsales.'
b'895963485951021056',08/11/2017,"b'RT @johnwilander: Estimated breakage rate by the end of the 2nd year of ownership, for laptop computers. Hardware is hard. https://t.co/3Ml\xe2\x80\xa6'"
b'895963303196860416',08/11/2017,"b'@ilyabirman Gitbox \xd0\xbd\xd0\xb0\xd0\xb9\xd0\xb4\xd0\xb5\xd1\x82. \xd0\x9e\xd0\xbd \xd1\x81\xd0\xba\xd0\xb0\xd0\xbd\xd0\xb8\xd1\x80\xd1\x83\xd0\xb5\xd1\x82 ""git log -p""'"
b'895963021817692160',08/11/2017,b'RT @alicemazzy: google memo has memetic longevity for the same reason as the buzzfeed dress picture'
b'895961501864935424',08/11/2017,b'RT @meat: what idiot called it functional programming with immutable data structures and not separation of Church and state'
b'895961195932340225',08/11/2017,b'RT @SBakerMD: How not to die\nAKA\nHow to live as a frail shell of a human and pray you never have to do anything hard so you can slowly deca\xe2\x80\xa6'
b'895960459269906432',08/11/2017,"b""RT @CathyYoung63: Apparently it's OK for a dudebro whose life achievement is 67 Twitter followers to call a female scientist dumb if she's\xe2\x80\xa6"""
b'895959566411640832',08/11/2017,b'RT @socrates1024: veni vidi ICO'
b'895805639166836736',08/11/2017,b'RT @benjancewicz: There are 16 circles in this image. https://t.co/2JERAPptZJ'
b'895802846595080192',08/11/2017,b'@danrobinson Thank you :)'
b'895710624910417920',08/10/2017,b'RT @josejacas: @felixpalazuelos  https://t.co/qz632OC7QE'
b'895695081893535745',08/10/2017,b'RT @JulieOwenMoylan: Not sure who to credit for this absolute gem. Nails it. https://t.co/s1bdGWOR5E'
b'895685989137383425',08/10/2017,b'RT @PHP_CEO: I\xe2\x80\x99VE HAD AN IDEA\n\nWE\xe2\x80\x99LL TAKE ALL THE BAD CODE\n\nBUNDLE IT TOGETHER\n\nAND SELL IT TO VCS AS A COLLATERALIZED TECHNICAL DEBT OBLIG\xe2\x80\xa6'
b'895391303013343234',08/09/2017,b'RT @RichardHeartWin: Real life ransomware. https://t.co/MnyRN2HuzH'
b'895333468451688449',08/09/2017,b'Just your average crypto discussion https://t.co/FXUNtv593a'
b'895303985698971651',08/09/2017,b'RT @hrdng: @Excellion Maybe we should do a trilogy or two or three. https://t.co/lecruGocSY'
b'895089072456163328',08/09/2017,b'@hdevalence @isislovecruft \xf0\x9f\x98\xb1\xf0\x9f\x98\xb1\xf0\x9f\x98\xb1'
b'895014358341664768',08/08/2017,b'Downvote here: https://t.co/fgnFm3W0Vi'
b'895010275056734208',08/08/2017,"b""@tomothyjones Can't until it's activated in 2016 blocks."""
b'895010074652942336',08/08/2017,"b'@julienbourdeau pretty outdated, sorry :('"
b'895009809900097536',08/08/2017,b'New article: how malleability fix in segwit makes security much better in practice (rather than theory). https://t.co/BHPiUkc3JV'
b'895003064108687360',08/08/2017,"b""@leehughes21 BIP9 is a generic framework with 2016 block grace period. There's no reason to rush anything here."""
b'895000964205223936',08/08/2017,b'@leehughes21 Grace period of another 2016 blocks is for last-minute bugs/issues that may require nodes to upgrade b\xe2\x80\xa6 https://t.co/sCQ2tZ0bLi'
b'895000660189433856',08/08/2017,b'Bitcoin has a very long tradition of crazy terminology. https://t.co/5aG2GQwotC'
b'895000552576176129',08/08/2017,"b'If all goes well, in 2 weeks, witnessed lock-in will activate the segregation.'"
b'895000326561947648',08/08/2017,b'Locked in witness is finally segregated.'
b'895000256844185600',08/08/2017,"b'In Bitcoin witness, segregation locks in you.'"
b'894999989184634880',08/08/2017,"b""The locks are segregated from the Bitcoin's witness."""
b'894999909807513600',08/08/2017,"b""RT @trumpchain: Segwit locks in after Putin's Aide Seeks $100 Million to Rival China in Bitcoin Mining.\n\nCoincidence? I DON'T THINK SO."""
b'894999893818789889',08/08/2017,b'The witnesses of bitcoin lock in are segregated.'
b'894999584035844096',08/08/2017,b'We are witnessing a historic lock in of Bitcoin segregation.'
b'894692528905007104',08/07/2017,b'@krarick What about i++? :)'
b'894690716923777024',08/07/2017,"b""@spencernoon @TraceMayer @mikebelshe @bitcoincoreorg In December it'll do a much better return than 220%"""
b'894690577261903873',08/07/2017,"b'@ziggamon I\'m worried someone would find a reason. I\'d not touch anything assigned to my utxos by unknown ""benefactors"".'"
b'894689969213652992',08/07/2017,"b'RT @JeremyRubin: low-grade conspiracy on ""Why BCash?"": ASICBOOST hardware simul-mines Bitcoin+BCash by finding collisions of Bitcoin+BCash\xe2\x80\xa6'"
b'894650289998839813',08/07/2017,b'@bitrefill @ziggamon I wonder if that exercise will prompt some idiots to start a lawsuit against you. I hope not!'
b'894649491759837184',08/07/2017,b'@TraceMayer @mikebelshe @bitcoincoreorg wait till December.'
b'894649317893390339',08/07/2017,"b'@ilyabirman \xd0\xb7\xd0\xb0\xd0\xb1\xd0\xb8\xd1\x82\xd1\x8c \xd0\xb4\xd0\xbe \xd0\xb4\xd0\xb5\xd0\xb4\xd0\xbb\xd0\xb0\xd0\xb9\xd0\xbd\xd0\xb0 = ""\xd0\xbf\xd0\xbe\xd1\x84\xd0\xbb\xd0\xb5\xd0\xba\xd1\x81\xd0\xb8\xd1\x82\xd1\x8c"",\n\xd0\xb7\xd0\xb0\xd0\xb1\xd0\xb8\xd1\x82\xd1\x8c \xd0\xbf\xd0\xbe\xd1\x81\xd0\xbb\xd0\xb5 \xd0\xb4\xd0\xb5\xd0\xb4\xd0\xbb\xd0\xb0\xd0\xb9\xd0\xbd\xd0\xb0 = ""\xd0\xbf\xd1\x80\xd0\xbe\xd0\xb5\xd0\xb1\xd0\xb0\xd1\x82\xd1\x8c""?'"
b'894591083971203072',08/07/2017,b'@bascule Locks in (guaranteed to be activated after 2016 blocks ~2 weeks)'
b'894531181538009089',08/07/2017,"b'Bitcoin classifies people into the K\xc3\xbcbler-Ross stages with such precision, it feels like the universe is simulated. Most are in the first 3.'"
b'894527712601165825',08/07/2017,"b""Motte: it's hard to learn the truth, easy to be mistaken\n\nBailey: there is no truth, here is a specific agenda to fix the world: ________"""
b'894516918970851328',08/07/2017,"b'Statements like this are usually a ""motte"" part for some specific ""baily"" to follow https://t.co/RgB5BQYlMB https://t.co/4tWptmlRvs'"
b'894413183258984448',08/07/2017,b'RT @neuroraf: The Fourier Transform in one color-coded sentence: https://t.co/3fk0caegR5'
b'894412474342031365',08/07/2017,b'@dchest people still think /dev/urandom is worse than /dev/random'
b'894411269737897985',08/07/2017,"b""RT @dchest: UUIDv4 is the only useful UUID. No reason for other versions,'cause you can feed all the info into PRNG instead of defining it\xe2\x80\xa6"""
b'894365481909362688',08/07/2017,b'RT @elonmusk: Except for complaining. That has remained constant throughout history at 100/100. https://t.co/dQFlVLkO21'
b'894364959437594624',08/07/2017,b'@homakov Old utxos are easy to deal with due to GC-like behavior: older object die rarely. Keep 1% of recent utxos\xe2\x80\xa6 https://t.co/CX3I5muszL'
b'894363259385520128',08/07/2017,"b""RT @hdevalence: SF: There's a housing crisis!\n\nAlso SF: giant asphalt parking lot downtown"""
b'893732319621595137',08/05/2017,b'@real_or_random @secparam @zooko Unless you suggest some users create invalid half of the elgamal commitment for unconditional privacy?'
b'893732122954940417',08/05/2017,"b'@real_or_random @secparam @zooko I thought switch commitments provide balance between binding and performance, not\xe2\x80\xa6 https://t.co/dzatBq2fqn'"
b'893674995171287041',08/05/2017,"b""RT @ESYudkowsky: A clock that goes backwards at 1,000 RPM is *exactly* right 1,440,002 times per day.  That's more often than most normal c\xe2\x80\xa6"""
b'893604857948459008',08/04/2017,b'@adamludwin i thought it was NSA?'
b'893604378673692672',08/04/2017,b'RT @adamludwin: https://t.co/g4mMxMjIU6 is now more popular than https://t.co/luRFUL8eqA https://t.co/EqnWIkyiUI'
b'893508435362197504',08/04/2017,"b""RT @saifedean: Venezuela didn't have to be a socialist hell-hole. It was the 4th richest country in the world in the 1950s https://t.co/Jc6\xe2\x80\xa6"""
b'893505911402053634',08/04/2017,b'@bascule Almost the next tweet after yours: https://t.co/R8JyHw4KLY'
b'893505589703135232',08/04/2017,b'@bascule I want the vegetation this guy has'
b'893505459063201794',08/04/2017,b'RT @bascule: I guess this is what happens when I try to discuss cryptography in Hacker News comments https://t.co/j12lA1Eqan https://t.co/G\xe2\x80\xa6'
b'893466879913635841',08/04/2017,"b'RT @socrates1024: My name is BitcoinCash. Now you can call call me Bitcoin ABC, you can call me BCC or you can call me BCH. But ya doesnt g\xe2\x80\xa6'"
b'893337981930438656',08/04/2017,b'RT @missingfaktor: PumpkinDB probably has the best first commit of any project ever! https://t.co/SFInI0Hdfh (h/t @amarpotghan)'
b'893279225658068992',08/04/2017,b'BCH hardfork is a safety net for all the B.S. latecomers generated to buy cheaper coins so that it does not actuall\xe2\x80\xa6 https://t.co/KT6LjNbTSb'
b'893278613172174848',08/04/2017,"b'BCH solves two important problems: suppresses BTC price a little bit longer, and prevents segwit2x from doing the hardfork part.'"
b'893274636279881729',08/04/2017,b'RT @bitstein: The last thing poor people around the world need is a shitcoin app. They need SOUND MONEY. They need BITCOIN.'
b'893274476762157056',08/04/2017,"b'RT @VladZamfir: I\'d guess that ""good design leads to modularity"" more often than ""modularity leads to good design""'"
b'893274368280678400',08/04/2017,"b'RT @flightradar24: When you have to test your new @RollsRoyce engine for 17 hours, you might as well have a bit of fun. https://t.co/8IrBDz\xe2\x80\xa6'"
b'893166822135967744',08/03/2017,"b'Segwit signalling over 2016 blocks sliding window is now 100%. To lock in, need 95% in the non-sliding retargeting\xe2\x80\xa6 https://t.co/No2ntuHLTW'"
b'893149096990527488',08/03/2017,b'RT @BenedictEvans: Sometimes I missing living in a country where the rule of law applies. https://t.co/gP2FVXfHb2 https://t.co/VoKaSdRIeM'
b'893148701715189761',08/03/2017,"b""RT @VessOnSecurity: @SwiftOnSecurity Bitcoin: what if your money wasn't backed by a state.\nEthereum: what if your money was made of JavaScr\xe2\x80\xa6"""
b'893147101177061376',08/03/2017,b'RT @flightradar24: How cool is that?!\n\n@BoeingAirplanes is drawing a #Dreamliner with a #Dreamliner \n\nFollow live https://t.co/ltUSXWvJ2a h\xe2\x80\xa6'
b'893145355650334724',08/03/2017,"b'RT @juliagalef: ""Some people hate Zuckerberg so much that if he tried to cure cancer, they\'d root for cancer."" \n""Ha, that\'s ridic--""\nhttps:\xe2\x80\xa6'"
b'892903837136179200',08/03/2017,b'@socrates1024 Have you tried increasing the block size? ;)'
b'892788809607151616',08/02/2017,"b'It\'s logical that a string of garbage ICOs continues with ""Bitcoin Cash"" which is neither Bitcoin, nor cash.'"
b'892755390496034816',08/02/2017,b'RT @ClubCryptoorg: @CoinMKTCap soon #bitcoin #BitcoinFork #BitcoinCash #bitcoincore #CryptoCurrencies https://t.co/sjJ3ANiLM3'
b'892755114192060417',08/02/2017,"b'@secparam Prices are real, but illiquid. Market cap is not quite real without maximum liquidity.'"
b'892583128350339074',08/02/2017,b'RT @hdevalence: Win32: we will go to any lengths to preserve binary compatibility\n\nLinux: just copy-paste this assembly and dynamically lin\xe2\x80\xa6'
b'892557728454819840',08/02/2017,b'On paper. https://t.co/FgGHM0aoim'
b'892552764059930624',08/02/2017,"b""RT @AnselLindner: @kyletorpey @VinnyLingham Or they don't want to id their bitcoin by selling BCH on exchanges. BTCe would've been great fo\xe2\x80\xa6"""
b'892551153761660928',08/02/2017,"b""RT @adamludwin: Answering security questions is like a bad date\n\nI don't have a favorite warm-weather activity and why you asking about my\xe2\x80\xa6"""
b'892517040820322304',08/01/2017,b'@skirienko @ilyabirman \xd0\xb4\xd1\x83\xd0\xb1\xd0\xbb\xd0\xb8\xd1\x80\xd0\xbe\xd0\xb2\xd0\xb0\xd1\x82\xd1\x8c \xd0\xbd\xd0\xb0\xd0\xb4\xd0\xbf\xd0\xb8\xd1\x81\xd0\xb8 \xd1\x82\xd0\xbe\xd0\xbb\xd1\x8c\xd0\xba\xd0\xbe \xd0\xb8\xd0\xb7-\xd0\xb7\xd0\xb0 \xd0\xb4\xd0\xb2\xd1\x83\xd1\x85 \xd0\xbb\xd0\xb5\xd0\xb2\xd1\x8b\xd1\x85 \xd0\xb1\xd1\x83\xd0\xba\xd0\xb2 - \xd0\xbd\xd0\xb5 \xd1\x81\xd1\x82\xd0\xbe\xd0\xb8\xd1\x82 \xd0\xb2\xd1\x8b\xd0\xb4\xd0\xb5\xd0\xbb\xd0\xba\xd0\xb8. \xd0\x90 \xd0\xb5\xd1\x81\xd0\xbb\xd0\xb8 \xd1\x83\xd0\xb6 \xd0\xb4\xd0\xb5\xd0\xbb\xd0\xb0\xd1\x82\xd1\x8c (\xd1\x81 \xd0\xba\xd0\xb8\xd1\x80\xe2\x80\xa6 https://t.co/pwd3sO6Mpo'
b'892516732379594753',08/01/2017,"b'@skirienko @ilyabirman \xd0\x9b\xd1\x83\xd1\x87\xd1\x88\xd0\xb5 \xd0\xb1\xd1\x8b, \xd0\xbd\xd0\xbe \xd0\xb2 \xd0\xbd\xd0\xb5\xd0\xbc\xd0\xb5\xd1\x86\xd0\xba\xd0\xbe\xd0\xbc \xd0\xbe\xd1\x80\xd0\xb8\xd0\xb3\xd0\xb8\xd0\xbd\xd0\xb0\xd0\xbb\xd1\x8c\xd0\xbd\xd1\x8b\xd0\xb5 \xd0\xbd\xd0\xb0\xd0\xb4\xd0\xbf\xd0\xb8\xd1\x81\xd0\xb8 \xd0\xb8 \xd1\x82\xd0\xb0\xd0\xba \xd0\xbd\xd0\xb0 99% \xd0\xbf\xd0\xbe\xd0\xbd\xd1\x8f\xd1\x82\xd0\xbd\xd0\xbe \xd0\xba\xd0\xb0\xd0\xba \xd1\x87\xd0\xb8\xd1\x82\xd0\xb0\xd1\x8e\xd1\x82\xd1\x81\xd1\x8f. \xd0\x90 \xd0\xb2 \xd0\xba\xd0\xb8\xd1\x80\xd0\xb8\xd0\xbb\xd0\xbb\xd0\xb8\xd1\x86\xd0\xb5 - \xd0\xbd\xd0\xb5\xd1\x82.'"
b'892516290920722432',08/01/2017,"b'@a3456gf the only ""parasites"" in this framework are ""other miners"", isn\'t it?'"
b'892509411062669312',08/01/2017,"b""RT @durumcrustulum: Goddamnit stop calling digital currencies 'cryptos'"""
b'892503702799433729',08/01/2017,b'A brief history of Bitcoin Cash https://t.co/XDl7DGBZQJ'
b'892496114913394688',08/01/2017,b'Despite the constant negative press bitcoin cashfefe'
b'892494375338430464',08/01/2017,"b'If the original thinking among some miners was that ""hashrate defines consensus"" (BU\'s Emergent Consensus model), why do they fork off BCH?'"
b'892494036266696704',08/01/2017,"b""Just checking in to see how's Bitcoin Limited doing. https://t.co/bqEQSeNg2B"""
b'892493305430261760',08/01/2017,b'@jcliff42 BITCOIN IS DOOMED'
b'892466141070712832',08/01/2017,b'ViaBTC seems to be mining both chains. After the prefork block they had 1 block on each side. I wonder if the ratio is really 50:50.'
b'892461277330546688',08/01/2017,"b'RT @NickSzabo4: Names are a consensus between writer and reader, not a dictate of the named. Others need not accept your confusing reuse of\xe2\x80\xa6'"
b'892450237628817408',08/01/2017,"b""Oops, it's moving. https://t.co/SsaGYs0HlH https://t.co/BfbPLyBnVU"""
b'892449937346121728',08/01/2017,b'Coinbase gives up on waiting for BitcoinCash to go anywhere at all. \xf0\x9f\x91\x8d https://t.co/obbLRWjiIk'
b'892446583383609345',08/01/2017,"b'@richcollins @digitsu E.g. ""hard fork"" vs ""soft fork"" is not what one should focus on. It\'s all about safety and co\xe2\x80\xa6 https://t.co/xkqlkaECGy'"
b'892446244273930240',08/01/2017,b'@richcollins @digitsu Thesis is a also lame. It assumes too much and delivers too little.'
b'892445814944972800',08/01/2017,b'Brilliant. Very few people actually get it.\nhttps://t.co/Ht9NzDNvRx'
b'892444939979702272',08/01/2017,"b""RT @adamludwin: I'm starting to think people are into Bitcoin just to make money"""
b'892442788599443456',08/01/2017,"b""@richcollins @digitsu E.g. if you really want a capacity increase, make it in a way that everyone's on board and th\xe2\x80\xa6 https://t.co/dMn0ic79VD"""
b'892442520440918017',08/01/2017,"b""@richcollins @digitsu You are right, but i'm finding it very hard to seriously approach something so silly."""
b'892438943001477120',08/01/2017,"b'RT @WeRateCurves: This is my private key. There are many like it, but this one is mine. https://t.co/mPFqUsFLc9'"
b'892436409717473280',08/01/2017,b'@digitsu seems like a joke to me.'
b'892436373981888512',08/01/2017,"b'@digitsu Ok, so BitcoinCash is a project aimed to improve tx throughput, right? Facts: mempool is half-full and the\xe2\x80\xa6 https://t.co/VJrT5EDcuz'"
b'892433778475286528',08/01/2017,b'Bitcoin Steady\xe2\x84\xa2: new altcoin that starts and ends with block 0000000000000000011865a[...]. Fully compatible with Bitcoin Cash.'
b'892431831152197632',08/01/2017,"b'@digitsu ""BitcoinCash"" has two words that it makes fun of: Bitcoin and cash.'"
b'892430465449074688',08/01/2017,b'Bcash is the ultimate HODL currency. No blocks \xe2\x80\x94 no one dumps. https://t.co/ScoCrgAgyd'
b'892430214617219073',08/01/2017,b'@FEhrsam Yup. See this gem from 2014: https://t.co/B3UrQxXbo6'
b'892429867450458112',08/01/2017,"b'@classygustav @zmanian @krakenfx You mean, same price as in last days of MtGox?'"
b'892421364371537921',08/01/2017,"b'Market manipulators are having a great run in 2017, but they are running out of FUD supply. Only ""uncertainty"" left is segwit2x hardfork.'"
b'892420900011757568',08/01/2017,b'RT @xor: This analogy is actually pretty clever https://t.co/isZfLWhuD3'
b'892420060752396289',08/01/2017,"b'Bitcoin Cash has not mined any block. The first, &gt;1MB block that actually starts the fork is yet to be mined. Maybe will never be \xc2\xaf\\_(\xe3\x83\x84)_/\xc2\xaf'"
b'892396207749726208',08/01/2017,"b'@nic__carter There should\'ve been ""/s"" somewhere'"
b'892396066632474624',08/01/2017,"b""I don't think it's bad. Altcoins were always forced to be less and less scammy over time. E.g. recent alts are base\xe2\x80\xa6 https://t.co/RUIjG6X5XS"""
b'892395709453836289',08/01/2017,"b'@jgarzik Start with existing utxos, but change PoW. Then you have some network effect for the money, especially if\xe2\x80\xa6 https://t.co/0ooMt9H7ZJ'"
b'892395287343267842',08/01/2017,"b'RT @FedKassad: @oleganza $ETH did it before them, forking off $ETC \xf0\x9f\x98\x82'"
b'892395190782050304',08/01/2017,b'Correction: something called Clam did it 2 yrs ago. https://t.co/Z3yvqCCEJW \nht @_brocardo https://t.co/0kXB8gojZq'
b'892394467965022208',08/01/2017,"b""However pathetic Bitcoin Cash fork is, it's the most honest altcoin so far: forking from an existing UTXO set instead of from nowhere."""
b'892390888294371328',08/01/2017,"b'RT @jgarzik: ""BCC slightly more than 1% of the hashrate of BTC.  It would likely only mine one block in 24 hours."" ... ""diff adjustment wit\xe2\x80\xa6'"
b'892140062535696385',07/31/2017,"b""The purpose of Bitcoin Cash is to make a hard fork such a silly failure so that segwit2x hardfork won't be taken seriously."""
b'892139532836937732',07/31/2017,"b'@jgarzik so, 1% of the current hashrate?'"
b'892121901127970816',07/31/2017,"b'RT @bitstein: For as much of a shitcoin as it is, Bitcoin Cash has done a tremendous job getting people to hodl with their own private keys\xe2\x80\xa6'"
b'892060973682405377',07/31/2017,b'RT @CowOperate: I would like to thank $BCC for indirectly auditing ALL $BTC exchanges on their actual BTC holdings \xe2\x9c\x8c\xef\xb8\x8f'
b'892044302062239744',07/31/2017,"b'@julesforrest It was also unexpected to us 2 yrs ago when we had only 1 hr of time, 1 yo kid and a huuge line for non-US citizens ;)'"
b'891794739032342528',07/30/2017,b'Rick and Morty s03e02 will have more impact than Bitcoin Cash.'
b'891794348362285056',07/30/2017,"b'RT @andrewkwoods: Yesterday, news of Apple removing VPNs from Chinese App Store.  Today, Putin signs law banning VPNs from Russia: https://\xe2\x80\xa6'"
b'891793799164252160',07/30/2017,b'RT @lyon01_david: SHAKE (from the SHA-3 standard) is as fast as SHA-2. https://t.co/qsoaP0Ee5T https://t.co/GHpANP3xvp'
b'891610615436820480',07/30/2017,b'RT @jplur_: javascript is wild https://t.co/hiQ9gvLPmp'
b'891152702440300544',07/29/2017,"b'RT @isislovecruft: This misunderstanding about shell syntax causes serious issues\n\nsuch as ""help I\'ve tattooed a fork bomb with a syntax er\xe2\x80\xa6'"
b'891042599074635777',07/28/2017,"b""@miguelcortes111 @verretor @psyburr If mkt share \xf0\x9f\x93\x89 because of coffee, 1) coffee must've been purchased by eth and I\xe2\x80\xa6 https://t.co/8hUV5ttQXF"""
b'891041749308555264',07/28/2017,"b""RT @NickSzabo4: This isn't universal: highly evolved law can be predictive, but in international law or with new tech predictability is oft\xe2\x80\xa6"""
b'891041484991905794',07/28/2017,"b'RT @ArmsControlWonk: This was the scenario I dreaded -- a lunatic gets his hands on nuclear-armed ICBMs.\nAnd, to make it worse, now Kim Jon\xe2\x80\xa6'"
b'891041377370243072',07/28/2017,b'RT @Sadayo_Kawakami: 1. that phone cant run apps\n2. thats a fucking panda https://t.co/xJcTVtKqMU'
b'891033443185774592',07/28/2017,b'Same thing with miners and their BIP91. https://t.co/Kacy0O6JBo'
b'891033078725988352',07/28/2017,b'RT @polemitis: The writers for Bitcoin:Season 8 are on fire'
b'891003447473954816',07/28/2017,"b'@_lordmax_ 6 sigma would be a pretty small chance. Means, the chance is 99.99966% that people are ~reasonable.'"
b'891001208030101504',07/28/2017,"b""@DarianEggs 51% attack won't happen because humans do not so shoot themselves in the foot so directly (only by acci\xe2\x80\xa6 https://t.co/K2KNFGLGD6"""
b'891000963959463936',07/28/2017,"b'@danrobinson @hoyvinglavin Conversely, if PoS is impossible, PoW is useful.'"
b'891000916018569216',07/28/2017,"b'@danrobinson @hoyvinglavin Well, ~big chunk of hashrate uses unemployed energy. I think it was true when teens mine\xe2\x80\xa6 https://t.co/BRiBiIRp9t'"
b'891000585989758976',07/28/2017,b'@barrysilbert Converting US stocks to US money when a rocket flies to the US? Seems pointless.'
b'890999125897904128',07/28/2017,b'@hoyvinglavin @danrobinson Industrial use is irrelevant to gold. 99.999% just sits in the vaults as an accurate unf\xe2\x80\xa6 https://t.co/jkGBZTjybE'
b'890998896335265794',07/28/2017,"b'@hoyvinglavin @danrobinson Think of this as all the ""unused energy"" is being employed usefully with no overhead. Th\xe2\x80\xa6 https://t.co/0GhKxrHyof'"
b'890998253763706880',07/28/2017,"b'Bitcoin anthropic principle: universe where people cannot get their shit together and not 51% attack Bitcoin, is nuked in 1950s.'"
b'890992542765899780',07/28/2017,"b""@danrobinson Who said the current one isn't useful? :)"""
