id,created_at,text 
b'854125731785441284',04/18/2017,b'@mokoyfman @rubykoyfman Instant follow. I am patient.'
b'854123846445785088',04/18/2017,b'@mokoyfman @rubykoyfman She has a Twitter???'
b'854123430362439681',04/18/2017,"b""@bijan @laurensabet She's right. And that's a compliment"""
b'854114113575931904',04/17/2017,"b'@kirklove ""time makes grownups out of kids""'"
b'854066669433626624',04/17/2017,"b""@iamhasime don't think so"""
b'854065937863102465',04/17/2017,b'@jonparadiso byproduct'
b'853924851886817280',04/17/2017,b'@bluebrain When will that happen?'
b'853924661075333121',04/17/2017,b'@Namanjain020 @peteskomoroch No'
b'853913559314702336',04/17/2017,"b""@jpfasone @libovness au contraire, that's prime time"""
b'853911001414193153',04/17/2017,"b""@libovness when i do all my thinking/writing/reading. by the time the sun is up, i'm done."""
b'853910490480771072',04/17/2017,b'@v_dombrovsky that these trends are not that hard to spot?'
b'853910386147504128',04/17/2017,"b'@hughstephens i am mostly sick of ""we got our asses handed to us because our competitors had great data science and we did not""'"
b'853910211224121344',04/17/2017,b'@adammarx13 it might be what comes after democracy https://t.co/XOl367MSAR'
b'853908578956169216',04/17/2017,"b""@hughstephens but you might need it to succeed. if you have everything else but don't have AI/ML, you might fail"""
b'853908073093713920',04/17/2017,b'5/ fin'
b'853908021486989312',04/17/2017,b'4/ decentralization/blockchain/crypto/tokens likely next'
b'853907939215773697',04/17/2017,b'3/ and I agree with him. the megatrend of the moment is AI and ML'
b'853907761167466496',04/17/2017,b'2/ That quote is from Jeff Bezos in his annual letter to shareholders which can be found here https://t.co/xgVNe6D6JE'
b'853907589624680448',04/17/2017,"b'""These big trends are not that hard to spot...We\xe2\x80\x99re in the middle of an obvious one right now: machine learning &amp; artificial intelligence""'"
b'853899281194942464',04/17/2017,b'@whitneymcn @aweissman these guys are playing a show in a church in greenpoint this friday https://t.co/BhPinSv7eY (cc @pi_stachioo )'
b'853671167294623746',04/16/2017,b'@aweissman @MarkGhuneim Never despair that a child has a passion.'
b'852995168395550725',04/14/2017,b'@thomasgr The two most copied apps out there'
b'852860146132889600',04/14/2017,b'@L1AD Same as it ever was'
b'852858297271156737',04/14/2017,"b'""The real issue here is Facebook\xe2\x80\x99s market power. And we face similar market power issues in search (Google) and com\xe2\x80\xa6 https://t.co/0Peds1WCQP'"
b'852822802621059072',04/14/2017,b'@aweissman @whitneymcn happy cover friday https://t.co/vGLuLMxQwM'
b'852495527228960768',04/13/2017,b'@GilaHalleli Hmmm. Will look into it. Thanks for alerting me'
b'852495330939744257',04/13/2017,"b""@dwyper @Foursquare Here's a list I've been keeping since Foursquare added lists. Some places may be out of date: F\xe2\x80\xa6 https://t.co/xbSP9S0Tar"""
b'852199247948779520',04/12/2017,b'@jstylman Randolph Beer in Dumbo. The Brooklyn Beer movement is everywhere (cc @aweissman @phkeane ) https://t.co/tEObopjTRg'
b'852106820873310208',04/12/2017,"b""@aweissman @whitneymcn yes to zappa. here's a live version of Anyway The Wind Blows from Carnegie Hall https://t.co/e8I4Z3DbAA"""
b'851837280234995719',04/11/2017,b'RT @albertwenger: If you have any kind of shipping as part of your business you should go to this @goshippo summit https://t.co/n9LxDUcfiN'
b'851760543136460800',04/11/2017,b'@aweissman @whitneymcn  good morning \nhttps://t.co/O17fv8sivo'
b'851621124291080192',04/11/2017,b'@rklau @hunterwalk The byproduct of having made the mistake and created a rule to avoid it going forward'
b'851620414380003328',04/11/2017,b'@heathervescent Ostrom has been recommended to me a few times in the past couple days. Now on my reading list'
b'851410926473551873',04/10/2017,"b""RT @falicon: Doesn't look like it got a lot of attention, but @fredwilson's video of the week this weekend is a *must* watch -&gt; https://t.c\xe2\x80\xa6"""
b'851404184045985793',04/10/2017,b'@aweissman @whitneymcn I dig. How did you find that?'
b'851384432103698432',04/10/2017,b'@NickHencher @avc I want to be Helvetica!'
b'851368832484732928',04/10/2017,"b'@nipulpatel16 no, but i have not thought much about social systems in the last 4.5 years. thinking about other stuff now.'"
b'851368602418761728',04/10/2017,b'@whitneymcn @aweissman reminds me of the strokes https://t.co/p9SQeDRysZ'
b'851122687401484289',04/09/2017,b'@heatherredman @Stanford There are hundreds of higher education institutions I would rather support (and do support quite a few)'
b'851120200254730245',04/09/2017,"b""@ronberger14 check out @willyhg94 's stat line at halftime. He did that in about 12mins of playing time https://t.co/7CxFySkw5L"""
b'851114962869211136',04/09/2017,"b""@heatherredman @Stanford Stanford has more money than they know what to do with. Can't think of a place that needs my money less!!!!"""
b'850736721780199424',04/08/2017,b'@thebergershop This says Knicks will be able to choose between the two kids from Kentucky https://t.co/tER9OSszDY'
b'850734341110083584',04/08/2017,b'@thebergershop Malik Monk!!!'
b'850321537865482241',04/07/2017,b'This is awesome in so many ways https://t.co/9fLibjCCky'
b'850297465182048256',04/07/2017,b'@aweissman @whitneymcn happy cover friday https://t.co/9uwvc2fHdI'
b'850022765545619456',04/06/2017,b'@ronberger14 @pi_stachioo https://t.co/XkYJojD3d1'
b'850001811826200577',04/06/2017,b'@Keith_Wasserman My partner John explains the work we did on those accusations here https://t.co/hSrnYUrfg1'
b'849993281933111297',04/06/2017,b'@ronberger14 @pi_stachioo i renewed our Knicks seasons tickets for another year. i feel like i am enabling Dolan/Jackson to keep messing up.'
b'849979421285068800',04/06/2017,"b'""a fundamental innovation in financial services that is thriving globally and will continue to gain in importance"" https://t.co/SbcKfW5DPj'"
b'849920974388678657',04/06/2017,b'@whitneymcn @aweissman this has a late 80s/early 90s sound to it https://t.co/QWQ31JLNjI'
b'849590797163003906',04/05/2017,"b""@dickc @marissa A rare Knick win. I took my daughter last night. She's 7-2 this season. I'm giving her all my games next year."""
b'849579439860195329',04/05/2017,b'@whitneymcn @aweissman added this to my likes over the weekend and digging it https://t.co/wwy7Ff2Mpv'
b'849266241927880705',04/04/2017,b'@aweissman @whitneymcn This is Kelsey Lu last night at Brooklyn Museum https://t.co/6jw41FP0Bq'
b'849195285171580928',04/04/2017,b'@whitneymcn @aweissman this one is on Go+ but the buildup here is great and the end is intense https://t.co/m4eH9vh9N4'
b'849193712022376452',04/04/2017,b'@TedWrightMedia @ScottMonty @ProPublica no next month. maybe one month this year.'
b'849193311273398272',04/04/2017,b'@whitneymcn @aweissman we heard Kelsey Lu sing and play cello last night at Brooklyn Museum. really great. https://t.co/RFnsdI46yB'
b'848976438309130240',04/03/2017,"b""@ronberger14 yessssssssssssssss. he's going home. i love it."""
b'848917940305113088',04/03/2017,b'@toughsmarthoops the most ambitious of them is https://t.co/M5ZLrJPGMH'
b'848914656626454528',04/03/2017,b'.@Earthjustice 5/ fin'
b'848914620387663873',04/03/2017,b'.@Earthjustice 4/ Pls share this match offer https://t.co/zX5G76Owyf on social media and email so we can reach our\xe2\x80\xa6 https://t.co/uMG58ejy1q'
b'848914350689615872',04/03/2017,b'.@Earthjustice 3/ We will keep this $40k match offer until midnight tonight PT If you/friends/family want to partic\xe2\x80\xa6 https://t.co/jUfaY4LSK6'
b'848914048292974593',04/03/2017,b'.@Earthjustice 2/ We have a $40k match offer for donations to @Earthjustice &amp; we have raised $25k so far\xe2\x80\xa6 https://t.co/eyVwLgoCMm'
b'848913581341110275',04/03/2017,b'1/ We have been raising money for @Earthjustice all weekend to help them fight back against the carbon industry &amp; their friends in the DC'
b'848887358523092992',04/03/2017,"b""@Lock Professor Thom's FTW"""
b'848833903410499585',04/03/2017,b'@aweissman @whitneymcn https://t.co/J8KZEhWlNf'
b'848546859614392321',04/02/2017,b'@amac Good idea. We are leaning a lot.'
b'848543902386851842',04/02/2017,b'.@Earthjustice 5/ fin'
b'848543851828699136',04/02/2017,b'.@Earthjustice 4/ this match offer is good all weekend or until we reach $40k in total donations. the match gets us\xe2\x80\xa6 https://t.co/J7pC3CjitZ'
b'848543379092889601',04/02/2017,"b'.@Earthjustice 3/ if you want to support cases like, pls go here https://t.co/zX5G76Owyf, donate and then tweet out\xe2\x80\xa6 https://t.co/lKebG3hStW'"
b'848543069351882752',04/02/2017,b'.@Earthjustice 2/ i explained the kind of work @Earthjustice does in this post with some examples of recent cases https://t.co/UYOgv51xks'
b'848542830096261120',04/02/2017,b'1/ We are matching donations to @Earthjustice this weekend up to $40k so w/ your help we can raise $80k for legal work to protect our planet'
b'848503882120663040',04/02/2017,b'@kirklove So great'
b'848302130456915970',04/01/2017,b'@emilyjwils You should. They look great on you'
b'848300034504486913',04/01/2017,b'@ashwindeshmukh You should have said hello. I love that store.'
b'848275043574566914',04/01/2017,"b""@jstylman @pi_stachioo @aweissman @phkeane It's great being 21"""
b'848272111718326273',04/01/2017,b'@jstylman I told @pi_stachioo to take these up to Wesleyan to seed the market up there (cc @aweissman @phkeane ) https://t.co/BleBgVDqSQ'
b'848255945016836097',04/01/2017,b'@zensky This is no April Fool. The only fool is the one in the White House right now.'
b'848250190117179392',04/01/2017,b'The @Earthjustice match is now $40k because @EdwardNorton has joined in. Go here to get your donation matched\xe2\x80\xa6 https://t.co/p4EDcttdnN'
b'848245122651369475',04/01/2017,b'@EdwardNorton @Earthjustice @susandanziger @albertwenger @abatchelor @bfeld @thegothamgal Then we are at $40k now.\xe2\x80\xa6 https://t.co/cXJjmz40K4'
b'848232711894466561',04/01/2017,b'@Lock @thegothamgal 1pm tipoff. I will text you where/when to meet'
b'848217300197134339',04/01/2017,b'@Lock are you in NYC this weekend? @thegothamgal just dumped me for tomorrow afternoon\xe2\x80\x8b Celts Knicks game. I need to fill her seat'
b'848202159984345088',04/01/2017,b'@jasonkrebs Yesssssss'
b'848194366841786368',04/01/2017,b'@johnkimco @Earthjustice @susandanziger @albertwenger @abatchelor @bfeld @thegothamgal Here is the info you need: https://t.co/bbYy9szjRR'
b'848194079531945988',04/01/2017,b'@mjackson @Earthjustice Sadly it needs all of the lawyers it can get. Lawyers are great.'
b'848191607228780544',04/01/2017,b'.@Earthjustice @susandanziger @albertwenger @abatchelor @bfeld @thegothamgal 6/ fin'
b'848191526102544384',04/01/2017,b'.@Earthjustice @susandanziger @albertwenger @abatchelor @bfeld @thegothamgal 5/ please RT that last tweet (#4) to help get the word out'
b'848191030121963522',04/01/2017,b'.@Earthjustice @susandanziger @albertwenger @abatchelor @bfeld @thegothamgal 4/ to participate in this $30k match o\xe2\x80\xa6 https://t.co/dd5pxdHjEm'
b'848190554118778881',04/01/2017,"b'.@Earthjustice 3/ so @susandanziger, @albertwenger, @abatchelor, @bfeld, @thegothamgal &amp; me are matching all donati\xe2\x80\xa6 https://t.co/drLn6GbFbW'"
b'848190287193272325',04/01/2017,"b'2/ Today\'s cause is @Earthjustice which believes that ""the earth needs a good lawyer"". We agree.'"
b'848189923064766465',04/01/2017,b'1/ We are doing our monthly match offer today. We do this every month to raise money for causes that need our help right now.'
b'848188855891238913',04/01/2017,b'@aweissman have you read this book? https://t.co/SyEEN1B5Jj  @pi_stachioo says it is amazing'
b'848156318967922691',04/01/2017,"b'@reece @thegothamgal @abatchelor @bfeld @susandanziger @albertwenger @Earthjustice never mind, i see that you did t\xe2\x80\xa6 https://t.co/yi8MkPRDv0'"
b'848156203918270466',04/01/2017,"b'@reece @thegothamgal @abatchelor @bfeld @susandanziger @albertwenger @Earthjustice hey reece, can you tweet out the\xe2\x80\xa6 https://t.co/oc6B5YYJ37'"
b'847742883025215488',03/31/2017,b'@druce @howardlindzon that was my favorite part of the conversation yesterday. i think getting out of a content rut\xe2\x80\xa6 https://t.co/f0jxaBX4p1'
b'847742207134060545',03/31/2017,b'@aweissman @whitneymcn happy cover friday https://t.co/N14CExtBWy'
b'847630002648530945',03/31/2017,b'Investing in Drone applications https://t.co/vA6ICoT094'
b'847417061890441216',03/30/2017,b'@kirklove @whitneymcn @jmsdnns @aweissman Spoon!!'
b'847176926930309122',03/29/2017,b'@timwilson1000 a conference on the emerging token economy https://t.co/LjGUfJNUBK'
b'847174276834840576',03/29/2017,"b""I'm excited that NYU will be hosting the first annual Token Summit in NYC in late May https://t.co/ffyWW2jdBy"""
b'847148669795274752',03/29/2017,b'@VivekMGeorge absolutely horrible and suggests deep corruption among the GOP and the telcos'
b'847120079384973314',03/29/2017,b'@pi_stachioo good plan'
b'847020424173117441',03/29/2017,b'@aweissman @whitneymcn She Devils https://t.co/Vqs9lQTYW9'
b'847020320775196672',03/29/2017,b'@DailyFintech both'
b'846846117576953858',03/28/2017,b'@sabeenfirozali or drive me insane'
b'846815652954472448',03/28/2017,"b'@aweissman @thecreativeindp if anyone is having trouble getting inspired today, they should just go read that.'"
b'846787785084358656',03/28/2017,"b""@donnelly_b i don't know. it really depends on how engaged he is in the day to day operations."""
b'846747347291910144',03/28/2017,b'@kirklove @whitneymcn lockdown is a bitch'
b'846747239464812546',03/28/2017,b'@bentossell @Nivo0o0 no'
b'846747022606700545',03/28/2017,b'@wmgallo no'
b'846746934291447808',03/28/2017,"b""@jkaz i am sure you've seen this  https://t.co/1ysAvATFPe"""
b'846746328759750657',03/28/2017,b'@breitwoman awesome. just backed it.'
b'846745981265817601',03/28/2017,"b""@Nivo0o0 thanks for suggesting today's topic"""
b'846727754376728576',03/28/2017,b'@kirklove @whitneymcn breakfast?'
b'846691447139172353',03/28/2017,b'@cacheop @johnbattelle thus our Polychain fund investment'
b'846690342023938049',03/28/2017,"b'@cacheop they are the same thing, sadly'"
b'846690129444065282',03/28/2017,b'@cacheop @johnbattelle that may well be true. In fact I suspect it is. But I like to hedge my bets in case it is a standards battle'
b'846689751205863424',03/28/2017,b'@whitneymcn @aweissman Alex Cameron is really good \nhttps://t.co/SlgaTtoDIH'
b'846689313718984705',03/28/2017,b'@TechKnoScere no but @thegothamgal does'
b'846689158269730816',03/28/2017,b'@tomas that @henryrollins interview is so great.'
b'846688984411582465',03/28/2017,"b""@TalismanFamily @johnbattelle there are no dumb questions. Just dumb people trolling on Twitter. Price matters, it's part of the incentives"""
b'846686971397361665',03/28/2017,b'Ah. The sights and sounds of NYC. So good to be back https://t.co/e6fCo9Ige2'
b'846686382395478016',03/28/2017,b'@johnbattelle although one could argue that computing technology is counting technology.  https://t.co/580grhgyVm'
b'846685859583811584',03/28/2017,b'@johnbattelle typo in that first tweet. Counting should be computing'
b'846685682655465473',03/28/2017,b'@johnbattelle remember ethernet vs token ring?'
b'846685419337138178',03/28/2017,b'@johnbattelle but I would also buy an equal amount of ETH'
b'846685271194308608',03/28/2017,"b""@johnbattelle I never sell. I buy more from time to time. It's an investment in the next wave of counting technology which hasn't arrived"""
b'846564308880363520',03/28/2017,b'@DanaJinaru about half of the VCs on this list have no startup operating experience https://t.co/lcQejGyROj'
b'846510603879485440',03/27/2017,"b'""One day, I\xe2\x80\x99m gonna write that novel.\xe2\x80\x9d Pal? You better start tomorrow morning because the right time never happens."" https://t.co/CBbRmrDMK6'"
b'846358221509947393',03/27/2017,"b'@emilyjwils @kirklove the meatpacking area needs a good breakfast spot and Pastis was, and will be, the best.'"
b'846354823314255874',03/27/2017,b'@kirklove the race to the bottom https://t.co/YhshMwXwri'
b'846336843285065729',03/27/2017,b'@whitneymcn @aweissman Nurse Ratched https://t.co/dU53stCVx4'
b'845684260979716096',03/25/2017,b'@DanaJinaru conventional wisdom is operating experience in a startup is best. But that is not my background nor the background of the best'
b'845375447584038913',03/24/2017,b'@aweissman @libovness unless you are the swamp'
b'845254387341524992',03/24/2017,b'@kirklove sassy'
b'845254034772570112',03/24/2017,b'@jamechristie yeah i told the story back in 2009 https://t.co/MJ26A2oPLH (cc @howardlindzon )'
b'845253696443199493',03/24/2017,b'@maxrogo thanks'
b'845252999014334465',03/24/2017,b'@aweissman @whitneymcn Belle and Sebastian covering the Beatles https://t.co/WtUeT727QH'
b'845028423764340736',03/23/2017,b'@ronberger14 yessssssssssssss'
b'845028237809901568',03/23/2017,b'@maxrogo what is weird?'
b'844893105052532737',03/23/2017,"b""@whitneymcn @aweissman i shared this yesterday but it's so good i'm sharing it again https://t.co/57sPcDtmYp"""
b'844718237925294081',03/23/2017,b'@kirklove @toddwickersty @grahamblevins @whitneymcn yessssss'
b'844681566936743937',03/22/2017,b'@garychou same as it ever was!'
b'844630959777443840',03/22/2017,b'@reece @schlaf @whitneymcn @kirklove @aweissman we used to do it on Tumblr. now we do it on Twitter/SoundCloud'
b'844570200733184000',03/22/2017,b'@whitneymcn @aweissman @pi_stachioo the track station from the eno track is amazing. check out the car seat song\xe2\x80\xa6 https://t.co/fX5fazbfat'
b'844567168624701440',03/22/2017,"b'@popo no, not cloudflare. the cache i use in my WP setup. it is live on desktop web, just not mobile'"
b'844560413391925249',03/22/2017,"b""@popo @avc posts don't render on mobile for a few hours. Something about the cache. Don't know to or care much to fix it"""
b'844520104394055682',03/22/2017,"b""@whitneymcn @aweissman i've been deep in a brian eno rabbit hole the past couple days thanks to @pi_stachioo https://t.co/HTEHI63gTR"""
b'844368725365075968',03/22/2017,b'@gnarmac @brian_armstrong twitter can revoke an account if it is inactive for a very long period https://t.co/2jtyKCJV0z'
b'844351182218809344',03/22/2017,"b""@brian_armstrong i like @coinboss. It's taken but possibly inactive for long enough to get it transferred to you"""
b'844345217322934272',03/22/2017,b'@L1AD The AVC blog has been running @disqus ever since. USV invested 6 months later once I realized that @disqus was a network not a utility'
b'844344790221172737',03/22/2017,b'@L1AD @danielha asked @paulg to email me &amp; get my login credentials to my blog CMS (typepad at the time). I sent them &amp; Daniel did the work'
b'844344079118884864',03/22/2017,b'@L1AD the first YC demo day I attended in Boston summer 2007 was ~20 companies. @danielha launched @disqus on the AVC blog.'
b'844343376715530240',03/22/2017,b'@L1AD and mind numbing'
b'844306721061285888',03/21/2017,"b'""capital efficiency and valuations matter"" always have, always will https://t.co/6QwsADIGP4'"
b'844280147318484993',03/21/2017,b'@ronberger14 I would prefer to own the Knicks and turn them around. I would make you President and Ryan and Cory co-GMs'
b'844278280526082048',03/21/2017,b'@ronberger14 never. Not does the endless construction project on Houston Street \xf0\x9f\x98\x80'
b'844276898184159232',03/21/2017,b'@ronberger14 Knicks have not been good this entire millennium'
b'844275231002804224',03/21/2017,b'@ronberger14 better than not doing the work at all. Was like this under Guliani and Bloomberg too'
b'844271137416654849',03/21/2017,b'@ronberger14 construction everywhere is a sign of vitality.'
b'844252806852698112',03/21/2017,b'@srinitude @aweissman @jeffreyraider aha. So no error. Or if there was one it was mine in suggesting it'
b'844252579651506176',03/21/2017,"b'This was a lot of fun. The discussion about robber barons of yesterday and today was great. The bowling was awful,\xe2\x80\xa6 https://t.co/1vQeJokfWU'"
b'844250599851884544',03/21/2017,"b""@aweissman @jeffreyraider hmm. Why didn't the SoundCloud player render in that tweet? Must be operator or tweeter error \xf0\x9f\x98\x80"""
b'844238796459667456',03/21/2017,"b'@howardlindzon ABP - always be promoting, or possibly always be pimping https://t.co/j9xudK2TJO'"
b'843964658163695616',03/20/2017,b'@avtarsehra @disqus sorry about that. It happens occasionally and I am not on top of the false positives'
b'843960039815626752',03/20/2017,"b""@avtarsehra I did not delete it. I don't delete comments unless they are hate speech or porn or spam"""
b'843959866825752576',03/20/2017,"b""@headwithwings @naval good strategy. Lose your own money so you don't lose others'. Approve!!!"""
b'843917109381943296',03/20/2017,b'@headwithwings @naval for sure though it often requires losing money'
b'843881766553190400',03/20/2017,"b""@naval but it still requires judgement. Some things don't change"""
b'843850596704690177',03/20/2017,"b'@whitneymcn @aweissman the guitar riff, the beat, this is rock and roll https://t.co/UolbuWRIxk (cc @kirklove)'"
b'843845376520077312',03/20/2017,b'@danprimack you are doing a public service to entrepreneurs and VCs with this post. i echoed it here https://t.co/xrCP8nrk3e'
b'843792189704486914',03/20/2017,"b'@davemcclure @DavidMelamed i am often wrong, never in doubt.   Beer is on me next time'"
b'843791894349983744',03/20/2017,b'@naval VCs can and will play there. We already do'
b'843664086445449216',03/20/2017,b'@thebergershop my East bracket is in shambles.'
b'843663794832199682',03/20/2017,b'@Lock I am happy to get that one wrong in my bracket.'
b'843597578721615872',03/19/2017,b'@naval but evangelism is important'
b'843595181723082752',03/19/2017,b'@kirklove sweet'
b'843595009890770945',03/19/2017,b'@aweissman @fascinated uggggh'
b'843457909673541634',03/19/2017,b'@kirklove I knew that was coming. \xf0\x9f\x98\x8e'
b'843455441581494272',03/19/2017,b'@kirklove Big 3 is June 25th at Barclays. Sadly I will be out of the country. https://t.co/kvWtXaipnN'
b'843109786505826305',03/18/2017,b'@kirklove \xf0\x9f\x98\x81'
b'843089884109664257',03/18/2017,"b""@kirklove it is. But we are leaving this morning. Won't see this again until next winter https://t.co/WATAofp0cy"""
b'843082751255314433',03/18/2017,"b""@kirklove at least your aren't looking at this for your coffee https://t.co/kyFEbFtxqW"""
b'842897426788761600',03/18/2017,b'@Kurtwalker ours too for much of the winter. We have a home here'
b'842818901805223936',03/17/2017,b'@jmsdnns @kirklove @whitneymcn hell no. Not cool enough for that'
b'842818272693112832',03/17/2017,"b""@dickc I've got Michigan going all the way to the regional finals https://t.co/E0gx6qN4Lz"""
b'842815366057275392',03/17/2017,b'@kirklove @whitneymcn @jmsdnns I have never been to SXSW and I suspect I never will'
b'842804692878946304',03/17/2017,b'@libovness @aweissman @ryanxcharles I struggled with that to be honest. Pearl vs Spree. And Starks too'
b'842804529561198592',03/17/2017,"b""@aweissman @libovness @ryanxcharles I think Clyde/Pearl and Pat/Oak were teammates. But that's the general idea. Bitcoin should do the same"""
b'842796775752654848',03/17/2017,"b'@libovness @ryanxcharles I would go with Knicks Classic (Clyde at 1, Pearl at 2, Bernard King at 3, Oakley at 4, and Patrick at 5)'"
b'842792505523363840',03/17/2017,b'@libovness @ryanxcharles would you go with the Melo fork or the Zingo fork?'
b'842768615975788544',03/17/2017,b'@harryh saw that. Thanks. We will see if Obama stops by and posts his \xf0\x9f\x98\x80'
b'842738343754440707',03/17/2017,b'@ajs my track record in NCAAs is about the same as VC which is to say I am wrong about 2/3 of the time'
b'842734708047790080',03/17/2017,"b""@harryh here's my bracket https://t.co/E0gx6qN4Lz\n I'm encouraging the AVC community to share their brackets today"""
b'842732947589349376',03/17/2017,"b""@harryh I went 13 for 16. I had Princeton over ND and almost got that right. But almost doesn't matter in most things."""
b'842704929458282496',03/17/2017,"b""@whitneymcn @aweissman i really dig the way @solangeknowles used Bumpy's Lament in this Dirty Projectors cover https://t.co/FpKrEDnksW"""
b'842578815020748802',03/17/2017,b'@ronberger14 too long of a commute'
b'842559390435631104',03/17/2017,b'@ronberger14 losing to the worst team in the NBA twice in three games. How far do we need to tank to get an elite point guard in the draft?'
b'842352776180977665',03/16/2017,b'@aweissman @whitneymcn soundcloud gave me after the Richard Edwards https://t.co/8wcCvaKfIb'
b'842223256539021313',03/16/2017,b'@kirklove @emilyjwils and Emily is ordering'
b'842223171222683649',03/16/2017,"b""@kirklove @emilyjwils let's settle this. I'm buying"""
b'841983844743966720',03/15/2017,"b'@whitneymcn @aweissman ""cell phone recordings from Mexico, Argentina and Brazil"" https://t.co/V5wfu3T9iY'"
b'841756064349478912',03/14/2017,b'@davetisch @aweissman  Jerry riffing to start the riff!!!\nhttps://t.co/EghT5EYvET'
b'841657746508267520',03/14/2017,"b""Andy and David talk shop. Can't wait to listen. https://t.co/URCgH9DKtE"""
b'841646106559709185',03/14/2017,b'@aweissman @whitneymcn been digging this over the past week https://t.co/JwJTXqXj4a'
b'841399753678110721',03/13/2017,"b""@briankoppelman @jheil Side One of Oh Mercy is one of my favorite vinyl plays. And I own most of  Bob's catalog on vinyl"""
b'841397566197530628',03/13/2017,b'@jheil did you see this by @briankoppelman? https://t.co/6aW71G1Toh'
b'841322555076050944',03/13/2017,"b'""DJs &amp; producers who create sets, remixes will now be invited to join SoundCloud Premier program &amp; earn revenue"" https://t.co/JHScdGHOUw'"
b'841314350786785280',03/13/2017,"b'@_cjimenez_ @Kfundvc @arrola @davemcclure benefits are clear, for sure. downside is not well understood. my goal is to change that'"
b'841285510005850112',03/13/2017,"b""@davemcclure @msuster why can't you do a rolling close on a priced round?"""
b'841284423022661633',03/13/2017,b'@YangTerrence @bgurley @joshk I think our job is to help founders and our LPs know that I feel that way'
b'841284147364610052',03/13/2017,b'@hesky @brezina @joshk fees are not lower. We do both for roughly the same price'
b'841097865082494977',03/13/2017,b'@jasonlk @parkerconrad @semil yesssssssssss'
b'841097716465778688',03/13/2017,b'@antonejohnson @davemcclure @msuster @tedr @Storify returns? I thought I never got off ;)'
b'841080921763672064',03/13/2017,"b""@parkerconrad @semil most series seed docs don't provide either. We don't take boards that often in seed rounds"""
b'841078852776472576',03/13/2017,b'@parkerconrad @semil absolutely. It sucks to founders get screwed'
b'841078552686604288',03/13/2017,"b""@brezina @joshk @msuster big IF. In my experience it's often not and you need college level calculus to know what you own"""
b'841077401907941377',03/13/2017,"b'@kirklove as @whitneymcn said, ""damn""'"
b'841045181000380416',03/12/2017,b'@parkerconrad @semil FALSE. Notes are great for Investors. They can be harmful to founders'
b'841044938817060864',03/12/2017,"b""@semil it's not that intense Most VCs, seed funds &amp; angels buy notes regularly. The noise is about the downside which is not well understood"""
b'841043077355601920',03/12/2017,"b""@brezina @joshk here's a post by @msuster with an example https://t.co/mTeVsa3XfA"""
b'841042599003611136',03/12/2017,"b'@msuster Thanks Mark. I\'ve been getting a lot of requests for ""some examples"". This is great'"
b'841038509917970432',03/12/2017,b'@dauber @joshk yessssss.  I left them out entirely and that was a huge miss. Posting at 6am the day the clocks go ahead is an issue'
b'841038148062793729',03/12/2017,b'@primxo @jmanooch @joshk @JoshuaBaer we need pro-formas at every note closing'
b'841037935369568256',03/12/2017,b'@brezina @joshk agreed. Examples would make this discussion better. I wrote it at 6am the day we set the clocks ahead :)'
b'841037572021268480',03/12/2017,b'@semil @eBrennandCampos well I did call them a scourge ;)'
b'841036786054836224',03/12/2017,b'@jonoringer agreed!'
b'840941437197795328',03/12/2017,b'@arlogilbert I sounded the alarm back in 2010 but nobody wanted to hear it then either https://t.co/xfnnUv1YoC'
b'840759215610249216',03/12/2017,b'@benleventhal from my phone in the movie theater with @thegothamgal https://t.co/TgGA3RzMlh'
b'840729390539407360',03/12/2017,"b""@thebergershop I've loved Otto Porter Jr's game since he was a Hoya. Took a few years to develop in the NBA but he's arrived"""
b'840623006380572672',03/11/2017,b'@kirklove you and everyone else other than Apple :)'
b'840622457555841024',03/11/2017,b'@kirklove Sonos should make a WiFi boombox. Would be so cool'
b'840617611536740352',03/11/2017,"b'@kirklove I have this little guy and I move it around the house. We have a few outside locations (deck, back yard)\xe2\x80\xa6 https://t.co/ya9tqJTdKU'"
b'840607330249072640',03/11/2017,b'@kirklove https://t.co/dbzQuM6rp0'
b'840243912128118784',03/10/2017,"b""@jheil @JoeNBC @TheReplacements Kick Your Door Down, We're Coming Out, and Alex Chilton"""
b'840242352216141824',03/10/2017,"b'@jheil reading ""Trouble Boys"" right now. Great read.'"
b'840238443879784448',03/10/2017,"b'""go from cramming to studying, delivered via technology that\xe2\x80\x99s in our pockets"" https://t.co/aYFE63FlwO (cc @quizlet )'"
b'840199526833049601',03/10/2017,b'@aweissman @whitneymcn nada surf covering the pixies https://t.co/6SH5Mv2pcJ  happy cover friday!'
b'839924373213466625',03/09/2017,"b'""If you are a large company looking to get drone imagery for a lot of properties, what do you do?"" https://t.co/R9yhnkAinN'"
b'839880738971381760',03/09/2017,b'@kirklove amazing'
b'839873957830369280',03/09/2017,b'@L1AD Amazon Echo'
b'839684044891701248',03/09/2017,b'@ronberger14 he hurts our tank plan!'
b'839596421036662784',03/08/2017,b'@AnaAgneshwar @madelinegracew partnerships are not simple. do you work in one?'
b'839590541171945472',03/08/2017,"b""@abhinavkapur @BenedictEvans i don't have a preference, but i would imagine that approach would work a lot better"""
b'839588792780500992',03/08/2017,"b""@BenedictEvans it also relieves each person's individual responsibility to respond"""
b'839536230362599424',03/08/2017,"b""@tsmits33 I did, doesn't mean I should avoid the issue"""
